iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
103,,,,,,,,-1.9303761720657349,6.666666740784422e-05,-0.020468752831220627,0.030287789180874825,0.42321300506591797,0.01337289810180664,219.0,0.18487662076950073,96.63999938964844,2.4368152618408203,-0.004696282092481852,0.7414479851722717,0.0,0.9996270537376404
104,,,,,,,,-1.9265140295028687,9.999999747378752e-05,-0.02206394262611866,0.0027687735855579376,0.4442319869995117,0.013754129409790039,209.0,0.18520568311214447,97.48999786376953,2.518662691116333,-0.005364642944186926,0.00799597892910242,0.0,0.9998272061347961
105,,,,,,,,-1.9134622812271118,6.666666740784422e-05,-0.022081878036260605,0.03724973648786545,0.4407670497894287,0.013332843780517578,211.0,0.18557265400886536,98.04000091552734,2.59299635887146,-0.005160131026059389,0.8450483679771423,0.0,0.9997387528419495
106,,,,,,,,-1.9036688804626465,6.666666740784422e-05,-0.012407790869474411,0.03850295767188072,0.4483809471130371,0.012262105941772461,208.0,0.18567943572998047,98.87000274658203,2.6727848052978516,-0.004699936602264643,0.9214467406272888,0.0,0.999654233455658
107,,,,,,,,-1.8973593711853027,9.999999747378752e-05,-0.01999756321310997,0.028085963800549507,0.42190003395080566,0.012147903442382812,221.0,0.18596255779266357,98.87000274658203,2.6727848052978516,-0.004687256645411253,0.8549944758415222,0.0,0.9996061325073242
108,,,,,,,,-1.8872846364974976,0.0001500000071246177,-0.015385182574391365,0.0027330294251441956,0.43331003189086914,0.012349128723144531,215.0,0.18603581190109253,98.87000274658203,2.6863062381744385,-0.004843998234719038,1.6068577679106966e-05,0.0,0.9998073577880859
109,,,,,,,,-1.8947315216064453,2.9629629352712072e-05,-0.027131646871566772,0.018797243013978004,0.4329981803894043,0.012453794479370117,215.0,0.18566672503948212,98.87000274658203,2.678562641143799,-0.004538487643003464,0.8358572125434875,0.0,0.9998058676719666
110,,,,,,,,-1.9047532081604004,6.666666740784422e-05,-0.02900242991745472,0.08223468065261841,0.4452643394470215,0.013040781021118164,209.0,0.18550868332386017,99.7300033569336,2.762507438659668,-0.005006176419556141,1.6444892883300781,0.0,0.9996566772460938
111,,,,,,,,-1.9068039655685425,9.999999747378752e-05,-0.013148434460163116,0.03248007223010063,0.4245259761810303,0.01186513900756836,219.0,0.1856333464384079,99.7300033569336,2.762507438659668,-0.00471816910430789,0.8015648722648621,0.0,0.9995618462562561
112,,,,,,,,-1.8996779918670654,6.666666740784422e-05,-0.016207842156291008,0.00470913527533412,0.42941808700561523,0.012797117233276367,217.0,0.1858604997396469,99.7300033569336,2.764051914215088,-0.0055885701440274715,7.781067346002146e-09,0.0,0.9997360706329346
113,,,,,,,,-1.8907232284545898,4.444444493856281e-05,-0.03695030137896538,0.06052848696708679,0.4341099262237549,0.011740922927856445,215.0,0.1860143542289734,99.7300033569336,2.7768876552581787,-0.004856783896684647,0.4830187261104584,0.0,0.9997637867927551
114,,,,,,,,-1.8851141929626465,9.999999747378752e-05,-0.023567449301481247,0.06714470684528351,0.43682003021240234,0.012916803359985352,213.0,0.1861710101366043,99.7300033569336,2.805185556411743,-0.00485436012968421,1.4614719152450562,0.0,0.9996289610862732
115,,,,,,,,-1.8759419918060303,6.666666740784422e-05,-0.022016264498233795,0.021557772532105446,0.4341602325439453,0.013190746307373047,214.0,0.186477929353714,99.7300033569336,2.805185556411743,-0.005908213090151548,0.79250568151474,0.0,0.9995433688163757
116,,,,,,,,-1.8661125898361206,9.999999747378752e-05,-0.023207660764455795,0.004023189190775156,0.42226099967956543,0.01234889030456543,220.0,0.18668699264526367,99.7300033569336,2.8123104572296143,-0.004820059519261122,2.4406699594692327e-06,0.0,0.9996812343597412
117,,,,,,,,-1.8651220798492432,0.0001500000071246177,-0.013489922508597374,0.03205157071352005,0.4357571601867676,0.012640953063964844,214.0,0.18637016415596008,99.7300033569336,2.818343162536621,-0.005419239401817322,0.7595453858375549,0.0,0.9997977614402771
118,,,,,,,,-1.8807002305984497,6.666666740784422e-05,-0.025972023606300354,0.02455376461148262,0.442950963973999,0.013303995132446289,210.0,0.18605387210845947,99.7300033569336,2.827620029449463,-0.005219101905822754,0.7308332920074463,0.0,0.9996663928031921
119,,,,,,,,-1.890161395072937,4.444444493856281e-05,-0.03188126161694527,0.03973571956157684,0.43418002128601074,0.012928009033203125,214.0,0.18588079512119293,99.7300033569336,2.8387534618377686,-0.004683473147451878,1.5797706842422485,0.0,0.9995254874229431
120,,,,,,,,-1.8940508365631104,9.999999747378752e-05,-0.016253406181931496,0.005332270637154579,0.4247562885284424,0.013109922409057617,219.0,0.1858905553817749,99.7300033569336,2.8387534618377686,-0.0047597503289580345,0.0,0.0,0.9996142387390137
121,,,,,,,,-1.8966546058654785,6.666666740784422e-05,-0.024251239374279976,0.020288219675421715,0.43460893630981445,0.012743234634399414,214.0,0.18572421371936798,99.7300033569336,2.85109806060791,-0.0045707556419074535,0.7128621935844421,0.0,0.9997851252555847
122,-0.004450327251106501,0.7680267095565796,0.0,0.9996504783630371,0.0,0.0,1.0,-1.9037712812423706,0.0001500000071246177,-0.012892056256532669,0.0509052574634552,0.45720601081848145,0.012213706970214844,204.0,0.18548458814620972,99.7300033569336,2.8777225017547607,-0.00551479822024703,0.807188093662262,0.0,0.9996587634086609
123,,,,,,,,-1.9196151494979858,9.999999747378752e-05,-0.012528622522950172,0.029324475675821304,0.4323270320892334,0.012985944747924805,215.0,0.18494778871536255,99.7300033569336,2.889321804046631,-0.005510862451046705,0.9543889164924622,0.0,0.9995282292366028
124,,,,,,,,-1.9233593940734863,9.999999747378752e-05,-0.02038886770606041,0.03889639675617218,0.43084073066711426,0.014190196990966797,215.0,0.18527638912200928,99.7300033569336,2.889321804046631,-0.004841171205043793,0.0597209669649601,0.0,0.9995357394218445
125,,,,,,,,-1.9169560670852661,0.00022499999613501132,-0.014683556742966175,0.02159161865711212,0.43515920639038086,0.012725830078125,214.0,0.1850305050611496,99.7300033569336,2.900944232940674,-0.005418309476226568,0.7392846941947937,0.0,0.9996955990791321
126,,,,,,,,-1.927485704421997,4.444444493856281e-05,-0.024124443531036377,0.016484515741467476,0.4462721347808838,0.01308894157409668,208.0,0.1848720759153366,100.0,2.9674532413482666,-0.005079926457256079,0.36309611797332764,0.0,0.9996268153190613
127,,,,,,,,-1.92915940284729,6.666666740784422e-05,-0.02061965875327587,0.027673305943608284,0.43792271614074707,0.012334108352661133,213.0,0.18490593135356903,100.0,2.9707605838775635,-0.004637152887880802,0.7854910492897034,0.0,0.9995185732841492
128,,,,,,,,-1.9252829551696777,4.444444493856281e-05,-0.025429829955101013,0.014193234033882618,0.426163911819458,0.012745857238769531,218.0,0.18501177430152893,100.0,2.9707605838775635,-0.004512014798820019,0.8544228076934814,0.0,0.9994633793830872
129,,,,,,,,-1.9235339164733887,0.0001500000071246177,-0.012920698150992393,0.007936164736747742,0.4360482692718506,0.01192784309387207,214.0,0.1848500519990921,100.0,2.9830424785614014,-0.005434439983218908,0.014453873969614506,0.0,0.9996724724769592
130,,,,,,,,-1.9340670108795166,2.9629629352712072e-05,-0.028508584946393967,0.02466726489365101,0.4333000183105469,0.012644052505493164,215.0,0.18449071049690247,100.0,2.989964246749878,-0.005353374872356653,0.7943724989891052,0.0,0.9996368885040283
131,,,,,,,,-1.9388418197631836,9.999999747378752e-05,-0.017126962542533875,0.04214859381318092,0.4491739273071289,0.01275634765625,207.0,0.18454711139202118,100.0,2.9938578605651855,-0.004922305699437857,1.4710525274276733,0.0,0.9995293617248535
132,,,,,,,,-1.9333359003067017,9.999999747378752e-05,-0.012177196331322193,0.013384304940700531,0.4205591678619385,0.013708114624023438,221.0,0.18477442860603333,100.0,2.9938578605651855,-0.005143511574715376,0.7508854866027832,0.0,0.999444305896759
133,,,,,,,,-1.9238502979278564,6.666666740784422e-05,-0.022412994876503944,0.0042009917087852955,0.43849802017211914,0.013711929321289062,212.0,0.18513606488704681,100.0,3.005357265472412,-0.005387993063777685,4.6927365474402905e-05,0.0,0.9996375441551208
134,,,,,,,,-1.9171128273010254,9.999999747378752e-05,-0.01917966641485691,0.019257374107837677,0.43709897994995117,0.011938810348510742,213.0,0.18522362411022186,100.0,3.013873338699341,-0.005053936969488859,0.798186719417572,0.0,0.9996535181999207
135,,,,,,,,-1.9121687412261963,2.9629629352712072e-05,-0.02137291245162487,0.0292469821870327,0.449094295501709,0.013087034225463867,207.0,0.18550950288772583,100.0,3.0412144660949707,-0.005714233964681625,1.2590906620025635,0.0,0.9995419383049011
136,,,,,,,,-1.8993526697158813,9.999999747378752e-05,-0.015903806313872337,0.014518842101097107,0.42007923126220703,0.012378931045532227,221.0,0.1861265003681183,100.0,3.0412144660949707,-0.004714439157396555,0.3793368339538574,0.0,0.9994487166404724
137,,,,,,,,-1.8717259168624878,4.444444493856281e-05,-0.02989508956670761,0.004273016005754471,0.4344141483306885,0.012969970703125,214.0,0.1867540180683136,100.0,3.054121494293213,-0.005059863906353712,6.755344656994566e-05,0.0,0.9996075630187988
138,,,,,,,,-1.8605190515518188,4.444444493856281e-05,-0.018125159665942192,0.019437914714217186,0.44209814071655273,0.01248311996459961,211.0,0.18669164180755615,100.0,3.0498862266540527,-0.005655174609273672,0.8779982924461365,0.0,0.999646008014679
139,,,,,,,,-1.8698716163635254,9.999999747378752e-05,-0.014333579689264297,0.034849345684051514,0.4433128833770752,0.01248788833618164,210.0,0.186202272772789,100.0,3.067256212234497,-0.005343531724065542,1.325583815574646,0.0,0.9995488524436951
140,,,,,,,,-1.8840899467468262,4.444444493856281e-05,-0.02217121049761772,0.026577170938253403,0.43072009086608887,0.012820959091186523,216.0,0.18601062893867493,100.0,3.067256212234497,-0.004952187184244394,0.9631166458129883,0.0,0.9995167255401611
141,,,,,,,,-1.884069561958313,6.666666740784422e-05,-0.020963823422789574,0.002574606565758586,0.4201388359069824,0.012933015823364258,221.0,0.18618851900100708,100.0,3.0701420307159424,-0.004551496356725693,0.0023308468516916037,0.0,0.9996159076690674
142,,,,,,,,-1.8763337135314941,4.444444493856281e-05,-0.02392873540520668,0.02369416505098343,0.43088698387145996,0.013250112533569336,216.0,0.18635481595993042,100.0,3.0723090171813965,-0.005224948283284903,0.7026088237762451,0.0,0.9997559189796448
143,,,,,,,,-1.87453031539917,6.666666740784422e-05,-0.019303349778056145,0.01481675822287798,0.44181203842163086,0.013187885284423828,210.0,0.18629901111125946,100.0,3.079000473022461,-0.005721929017454386,0.7663320899009705,0.0,0.9996416568756104
144,,,,,,,,-1.876490592956543,0.0001500000071246177,-0.015918303281068802,0.030200418084859848,0.4352450370788574,0.013301849365234375,214.0,0.18650014698505402,100.0,3.0920653343200684,-0.005399990826845169,1.3980299234390259,0.0,0.9995195865631104
145,,,,,,,,-1.8641809225082397,0.0001500000071246177,-0.017543891444802284,0.001756796264089644,0.4188861846923828,0.011950969696044922,222.0,0.1870507448911667,100.0,3.0920653343200684,-0.005328714847564697,0.0,0.0,0.9995878338813782
146,,,,,,,,-1.8554611206054688,6.666666740784422e-05,-0.021627778187394142,0.010928289964795113,0.43123912811279297,0.012743711471557617,216.0,0.18698108196258545,100.0,3.0908443927764893,-0.005088598467409611,0.7428743839263916,0.0,0.9997358322143555
147,-0.005688009783625603,0.6985821723937988,0.0,0.9996132850646973,0.0,0.0,1.0,-1.8659039735794067,9.999999747378752e-05,-0.022762419655919075,0.013486591167747974,0.4544651508331299,0.012380123138427734,205.0,0.18673492968082428,100.0,3.0890870094299316,-0.005464150104671717,0.6976668834686279,0.0,0.9996304512023926
148,,,,,,,,-1.8747960329055786,9.999999747378752e-05,-0.019793450832366943,0.02168438956141472,0.43015074729919434,0.012520313262939453,216.0,0.18668232858181,100.0,3.0999069213867188,-0.005500452592968941,1.327952265739441,0.0,0.9994837641716003
149,,,,,,,,-1.8762423992156982,2.9629629352712072e-05,-0.014571307227015495,0.002651793649420142,0.4202592372894287,0.012182950973510742,221.0,0.1867646425962448,100.0,3.0999069213867188,-0.005407510790973902,0.13093839585781097,0.0,0.9994864463806152
150,,,,,,,,-1.872307538986206,0.0001500000071246177,-0.026621928438544273,0.02234375849366188,0.435438871383667,0.01238393783569336,214.0,0.1870918869972229,100.0,3.0993149280548096,-0.005146890413016081,0.45603013038635254,0.0,0.9997193813323975
151,,,,,,,,-1.855831503868103,4.444444493856281e-05,-0.018815133720636368,0.004833233542740345,0.45444607734680176,0.013490915298461914,205.0,0.18744365870952606,100.0,3.109668254852295,-0.005197328049689531,0.4958915710449219,0.0,0.9996500015258789
152,,,,,,,,-1.8504661321640015,2.9629629352712072e-05,-0.02625063806772232,0.008963312953710556,0.435269832611084,0.01214909553527832,214.0,0.18745586276054382,100.0,3.1173593997955322,-0.005747396033257246,0.4949566125869751,0.0,0.9995060563087463
153,,,,,,,,-1.8526816368103027,4.444444493856281e-05,-0.014023048803210258,0.033024679869413376,0.4244570732116699,0.012505769729614258,219.0,0.18728740513324738,100.0,3.1173593997955322,-0.005764611531049013,0.9356010556221008,0.0,0.999424397945404
154,,,,,,,,-1.856055736541748,0.0001500000071246177,-0.010012795217335224,0.005666778888553381,0.4423248767852783,0.012707948684692383,210.0,0.18729239702224731,100.0,3.1134684085845947,-0.005110763944685459,0.022729650139808655,0.0,0.9996303915977478
155,,,,,,,,-1.8548641204833984,0.00022499999613501132,-0.012609750963747501,0.037596918642520905,0.4346191883087158,0.012476921081542969,214.0,0.187037855386734,100.0,3.11380934715271,-0.006055170204490423,0.8138185143470764,0.0,0.9995812773704529
156,,,,,,,,-1.8607672452926636,6.666666740784422e-05,-0.01904895156621933,0.08140268921852112,0.44661784172058105,0.01258707046508789,209.0,0.18691492080688477,100.0,3.128493070602417,-0.005356300622224808,1.6137028932571411,0.0,0.9994966387748718
157,,,,,,,,-1.8660084009170532,0.0001500000071246177,-0.02152341976761818,0.016527138650417328,0.4312138557434082,0.01449131965637207,215.0,0.18663115799427032,100.0,3.128493070602417,-0.005538551602512598,0.29992711544036865,0.0,0.999426543712616
158,,,,,,,,-1.8768258094787598,6.666666740784422e-05,-0.022535597905516624,0.0017553415382280946,0.4432089328765869,0.012540102005004883,210.0,0.18659383058547974,100.0,3.1399385929107666,-0.005422331392765045,8.37854968267493e-05,0.0,0.9996187090873718
159,,,,,,,,-1.8759346008300781,9.999999747378752e-05,-0.02407185360789299,0.03162553161382675,0.43540310859680176,0.012511014938354492,214.0,0.1866397112607956,100.0,3.14215350151062,-0.004707010928541422,0.7673680782318115,0.0,0.9996264576911926
160,,,,,,,,-1.8745354413986206,2.9629629352712072e-05,-0.02718285657465458,0.05002995952963829,0.45160675048828125,0.013292074203491211,206.0,0.18662889301776886,100.0,3.1363399028778076,-0.0054904744029045105,1.2706819772720337,0.0,0.9994985461235046
161,,,,,,,,-1.8758604526519775,9.999999747378752e-05,-0.020841093733906746,0.008675511926412582,0.43092989921569824,0.01168513298034668,216.0,0.1865585446357727,100.0,3.1363399028778076,-0.005118024535477161,0.304852694272995,0.0,0.9993970990180969
162,,,,,,,,-1.8787815570831299,4.444444493856281e-05,-0.02767438441514969,0.003250214271247387,0.43500423431396484,0.012018918991088867,214.0,0.18663449585437775,100.0,3.1478962898254395,-0.005338942166417837,9.449340723222122e-05,0.0,0.9995201230049133
163,,,,,,,,-1.8764989376068115,6.666666740784422e-05,-0.023214705288410187,0.06153915077447891,0.4315922260284424,0.012061834335327148,216.0,0.1866486370563507,100.0,3.1507906913757324,-0.005511232186108828,0.9361189007759094,0.0,0.9996047019958496
164,,,,,,,,-1.8781237602233887,6.666666740784422e-05,-0.02877892181277275,0.04555590823292732,0.4348931312561035,0.013171911239624023,214.0,0.18649469316005707,100.0,3.140066146850586,-0.0050535001792013645,1.218995213508606,0.0,0.9994681477546692
165,,,,,,,,-1.8874189853668213,6.666666740784422e-05,-0.018103092908859253,0.05031599849462509,0.44373106956481934,0.013046979904174805,210.0,0.18629969656467438,100.0,3.140066146850586,-0.004957428202033043,0.9250708222389221,0.0,0.999376118183136
166,,,,,,,,-1.895139455795288,6.666666740784422e-05,-0.011780417524278164,0.004464191850274801,0.4210350513458252,0.012820959091186523,221.0,0.18608269095420837,100.0,3.1443490982055664,-0.005128939636051655,0.007264190819114447,0.0,0.9994328618049622
167,,,,,,,,-1.9059059619903564,6.666666740784422e-05,-0.024360230192542076,0.023775791749358177,0.4397110939025879,0.01207280158996582,212.0,0.18573340773582458,100.0,3.1585307121276855,-0.005061667412519455,0.8853487968444824,0.0,0.9996322989463806
168,,,,,,,,-1.9177119731903076,6.666666740784422e-05,-0.017272446304559708,0.028815561905503273,0.4476287364959717,0.012493133544921875,208.0,0.18549415469169617,100.0,3.150932550430298,-0.004990333691239357,1.0262560844421387,0.0,0.9995120167732239
169,,,,,,,,-1.9268109798431396,6.666666740784422e-05,-0.016935482621192932,0.02867402322590351,0.4363977909088135,0.014015913009643555,213.0,0.18520955741405487,100.0,3.1653220653533936,-0.005251988768577576,1.5490063428878784,0.0,0.9993703365325928
170,,,,,,,,-1.9385980367660522,4.444444493856281e-05,-0.015724295750260353,0.004394304472953081,0.4246079921722412,0.012844085693359375,219.0,0.1850040704011917,100.0,3.1653220653533936,-0.004229922313243151,0.11162606626749039,0.0,0.9993966221809387
