iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1383,,,,,,,,-3.1154723167419434,0.00011390625149942935,-0.008078500628471375,0.0030385523568838835,0.07727217674255371,0.010339021682739258,1095.0,0.15635856986045837,94.91999816894531,1.6182159185409546,-0.004593331832438707,0.10789951682090759,0.0,0.9998380541801453
1384,,,,,,,,-3.1045258045196533,2.2500000341096893e-05,-0.017783330753445625,0.000842045119497925,0.07833194732666016,0.00984501838684082,1088.0,0.1565832644701004,94.91999816894531,1.6183185577392578,-0.004185057710856199,0.06939860433340073,0.0,0.99989914894104
1385,,,,,,,,-3.09963059425354,9.999999747378752e-06,-0.027083871886134148,0.0008192673558369279,0.07042694091796875,0.00991201400756836,1194.0,0.15661364793777466,94.91999816894531,1.6183185577392578,-0.003985757939517498,0.10546158999204636,0.0,0.9998323917388916
1386,,,,,,,,-3.099116086959839,5.062499985797331e-05,-0.015255944803357124,3.2365760803222656,0.07810807228088379,0.010247945785522461,1086.0,0.15661852061748505,94.63999938964844,1.5612330436706543,-0.0038034645840525627,0.001385148148983717,-2.6041667461395264,0.9998589158058167
1387,,,,,,,,-3.0985107421875,1.4999999621068127e-05,-0.012885695323348045,0.003954668994992971,0.07336282730102539,0.010632991790771484,1142.0,0.15665723383426666,94.63999938964844,1.5612330436706543,-0.004084568005055189,0.2014598399400711,0.0,0.9998524188995361
1388,,,,,,,,-3.096689224243164,1.4999999621068127e-05,-0.019572515040636063,0.0004119458608329296,0.07511496543884277,0.009912729263305664,1129.0,0.15667840838432312,94.63999938964844,1.5613359212875366,-0.0037737656384706497,0.01931465044617653,0.0,0.9999076724052429
1389,,,,,,,,-3.096646547317505,2.2500000341096893e-05,-0.014417480677366257,0.0006112385890446603,0.07407283782958984,0.009927034378051758,1142.0,0.15663906931877136,94.63999938964844,1.5613359212875366,-0.003635258413851261,0.09572241455316544,0.0,0.9997952580451965
1390,,,,,,,,-3.09775972366333,2.2500000341096893e-05,-0.019488686695694923,0.0005405694246292114,0.07245206832885742,0.010000944137573242,1164.0,0.15662738680839539,94.63999938964844,1.5627832412719727,-0.004107811953872442,0.00853872299194336,0.0,0.9998340010643005
1391,,,,,,,,-3.099379539489746,3.3749998692655936e-05,-0.01166545506566763,0.0008013590122573078,0.0790870189666748,0.009922981262207031,1078.0,0.15653128921985626,94.63999938964844,1.5627832412719727,-0.004877351224422455,0.1945050209760666,0.0,0.9998748898506165
1392,,,,,,,,-3.1044552326202393,3.3749998692655936e-05,-0.01691860891878605,0.00023649987997487187,0.07121682167053223,0.009884119033813477,1183.0,0.15639425814151764,94.63999938964844,1.5636544227600098,-0.003547399304807186,0.07036606222391129,0.0,0.9998960494995117
1393,,,,,,,,-3.1071488857269287,1.4999999621068127e-05,-0.020423712208867073,3.0073511600494385,0.08140802383422852,0.01066279411315918,1042.0,0.1563669890165329,94.2699966430664,1.5056482553482056,-0.003995917271822691,0.04797779396176338,-2.6041667461395264,0.999851405620575
1394,,,,,,,,-3.1059160232543945,2.2500000341096893e-05,-0.015154252760112286,1.5722121000289917,0.07767105102539062,0.010360002517700195,1090.0,0.1564180999994278,94.06999969482422,1.4525058269500732,-0.0037862882018089294,0.13274316489696503,-2.6041667461395264,0.9998756051063538
1395,-0.0038275946862995625,0.09777025878429413,0.0,0.9998572468757629,0.0,0.0,1.0,-3.10270094871521,1.4999999621068127e-05,-0.016662761569023132,0.003035125322639942,0.07675385475158691,0.01032710075378418,1102.0,0.1564696580171585,94.06999969482422,1.4533218145370483,-0.004365724977105856,0.07738269120454788,0.0,0.9998822808265686
1396,,,,,,,,-3.1018002033233643,5.062499985797331e-05,-0.01102705579251051,0.7310365438461304,0.07749199867248535,0.010470151901245117,1091.0,0.15640167891979218,93.83000183105469,1.3985464572906494,-0.0035500824451446533,0.06616949290037155,-2.6041667461395264,0.9998643398284912
1397,,,,,,,,-3.1061859130859375,1.4999999621068127e-05,-0.023498130962252617,0.987201452255249,0.07494592666625977,0.009982109069824219,1130.0,0.15629318356513977,93.68000030517578,1.3461014032363892,-0.0035664148163050413,0.057881709188222885,-2.6041667461395264,0.9998502731323242
1398,,,,,,,,-3.11049485206604,7.593750342493877e-05,-0.007370573468506336,2.454667806625366,0.08079385757446289,0.010164260864257812,1055.0,0.1561630815267563,93.5199966430664,1.292386531829834,-0.004182075150310993,0.03386005386710167,-2.6041667461395264,0.9998698234558105
1399,,,,,,,,-3.1184184551239014,7.593750342493877e-05,6.585568189620972e-05,0.01203561294823885,0.07140302658081055,0.010469198226928711,1172.0,0.1559138298034668,93.5199966430664,1.292386531829834,-0.003913250286132097,0.16713805496692657,0.0,0.9998347163200378
1400,,,,,,,,-3.1251144409179688,1.4999999621068127e-05,-0.03129661828279495,0.002390581648796797,0.07811498641967773,0.010653018951416016,1081.0,0.15585178136825562,93.5199966430664,1.2927545309066772,-0.004263443406671286,0.020387941971421242,0.0,0.9998738765716553
1401,,,,,,,,-3.1256752014160156,3.3749998692655936e-05,-0.010594596154987812,0.0023582519497722387,0.0756533145904541,0.010421991348266602,1115.0,0.155837282538414,93.5199966430664,1.292853593826294,-0.003979434259235859,0.0896720215678215,0.0,0.9998307228088379
1402,,,,,,,,-3.126108169555664,9.999999747378752e-06,-0.02660093829035759,0.002770633902400732,0.08040595054626465,0.010468244552612305,1056.0,0.15583372116088867,94.41000366210938,1.3627439737319946,-0.00406223488971591,0.048022687435150146,0.0,0.9998623728752136
1403,,,,,,,,-3.1266744136810303,7.593750342493877e-05,-0.003184492466971278,0.0022867778316140175,0.0714571475982666,0.010221719741821289,1175.0,0.15578819811344147,94.41000366210938,1.3627439737319946,-0.004222830757498741,0.1636936068534851,0.0,0.9998412728309631
1404,,,,,,,,-3.129514694213867,2.2500000341096893e-05,-0.013928157277405262,0.0014527760213240981,0.07599711418151855,0.009723901748657227,1119.0,0.1557687669992447,94.41000366210938,1.3626676797866821,-0.003605764592066407,0.0068725477904081345,0.0,0.9998751282691956
1405,,,,,,,,-3.131624698638916,2.2500000341096893e-05,-0.023105325177311897,0.001508882618509233,0.07577300071716309,0.009856939315795898,1121.0,0.1556432992219925,95.30000305175781,1.4314148426055908,-0.0038738271687179804,0.061356235295534134,0.0,0.9998210072517395
1406,,,,,,,,-3.1383702754974365,3.3749998692655936e-05,-0.004198418464511633,0.0016302157891914248,0.07557988166809082,0.010148048400878906,1119.0,0.15544697642326355,96.18000030517578,1.5001375675201416,-0.004599209409207106,0.07247055321931839,0.0,0.9998490214347839
1407,,,,,,,,-3.149806499481201,3.3749998692655936e-05,-0.020351678133010864,0.0011810787254944444,0.07524609565734863,0.010009050369262695,1126.0,0.15513259172439575,96.18000030517578,1.5001375675201416,-0.003945313859730959,0.12435207515954971,0.0,0.9998595118522644
1408,,,,,,,,-3.163447141647339,5.062499985797331e-05,-0.00994801800698042,0.0006584717193618417,0.0755150318145752,0.01005101203918457,1121.0,0.15482988953590393,96.18000030517578,1.500186800956726,-0.0038941476959735155,0.019098222255706787,0.0,0.9998694062232971
1409,,,,,,,,-3.1735005378723145,9.999999747378752e-06,-0.031310345977544785,2.755911111831665,0.07913780212402344,0.010111331939697266,1075.0,0.15478521585464478,95.83000183105469,1.4428391456604004,-0.004035123623907566,0.10065344721078873,-2.6041667461395264,0.9998466968536377
1410,,,,,,,,-3.172187089920044,2.2500000341096893e-05,-0.013104823417961597,0.0026544961147010326,0.07186102867126465,0.00982809066772461,1175.0,0.15491168200969696,95.83000183105469,1.4422502517700195,-0.0038506395649164915,0.20345616340637207,0.0,0.9998664259910583
1411,,,,,,,,-3.1645853519439697,1.4999999621068127e-05,-0.007660542149096727,0.000657400581985712,0.07311677932739258,0.01019597053527832,1152.0,0.1550959348678589,95.83000183105469,1.4422502517700195,-0.0038804311770945787,0.08209937065839767,0.0,0.9998798370361328
1412,,,,,,,,-3.1567280292510986,5.062499985797331e-05,-0.018948199227452278,0.0008165781036950648,0.07419109344482422,0.010218143463134766,1137.0,0.15530699491500854,96.66999816894531,1.5109087228775024,-0.0039075990207493305,0.026298105716705322,0.0,0.9998162388801575
1413,,,,,,,,-3.145443916320801,2.2500000341096893e-05,-0.012524916790425777,0.0009204841917380691,0.07792997360229492,0.009850263595581055,1093.0,0.15551169216632843,96.66999816894531,1.5119106769561768,-0.00406820559874177,0.09197241067886353,0.0,0.9998264312744141
1414,,,,,,,,-3.1386349201202393,5.062499985797331e-05,-0.012780756689608097,0.0006356597295962274,0.0724191665649414,0.009851694107055664,1166.0,0.15562470257282257,96.66999816894531,1.5119106769561768,-0.003983772359788418,0.13301104307174683,0.0,0.9998708367347717
1415,-0.004020595923066139,0.10047300904989243,0.0,0.9998563528060913,0.0,0.0,1.0,-3.1308560371398926,3.3749998692655936e-05,-0.02020138129591942,0.0006023062742315233,0.07731199264526367,0.010061025619506836,1098.0,0.15589173138141632,96.66999816894531,1.5129598379135132,-0.004222346004098654,0.04418094828724861,0.0,0.999893844127655
1416,,,,,,,,-3.121786594390869,3.3749998692655936e-05,-0.006479175761342049,0.0006688520661555231,0.07093095779418945,0.010171175003051758,1183.0,0.15601646900177002,96.66999816894531,1.5136979818344116,-0.003669372759759426,0.02751670964062214,0.0,0.999808132648468
1417,,,,,,,,-3.118523120880127,0.00011390625149942935,-0.01597161777317524,0.0009057479910552502,0.07775211334228516,0.009771108627319336,1096.0,0.15605933964252472,96.66999816894531,1.514155387878418,-0.00442452821880579,0.04730364307761192,0.0,0.9998207092285156
1418,,,,,,,,-3.1205387115478516,2.2500000341096893e-05,-0.024422917515039444,0.0005424282280728221,0.07611632347106934,0.009769916534423828,1117.0,0.15586897730827332,96.66999816894531,1.514155387878418,-0.004327028524130583,0.10088082402944565,0.0,0.9998751282691956
1419,,,,,,,,-3.1270689964294434,9.999999747378752e-06,-0.015783846378326416,0.0005993943777866662,0.07589197158813477,0.009922027587890625,1118.0,0.1557474136352539,96.66999816894531,1.5140235424041748,-0.0034302882850170135,0.06867346912622452,0.0,0.9998974800109863
1420,,,,,,,,-3.132221221923828,0.00011390625149942935,-0.008811050094664097,0.0007992811733856797,0.06927919387817383,0.009793758392333984,1214.0,0.1555406153202057,96.66999816894531,1.5140235424041748,-0.003996626008301973,0.07293153554201126,0.0,0.9998030066490173
1421,,,,,,,,-3.1436967849731445,9.999999747378752e-06,-0.02083459123969078,0.0005369875580072403,0.07699394226074219,0.0101470947265625,1101.0,0.15537816286087036,96.66999816894531,1.5141093730926514,-0.004412426147609949,0.04746454581618309,0.0,0.9998061060905457
1422,,,,,,,,-3.1455788612365723,1.4999999621068127e-05,-0.01947210729122162,0.0005416043568402529,0.07741904258728027,0.010270833969116211,1094.0,0.1554197520017624,96.66999816894531,1.5136014223098755,-0.004346422851085663,0.13452556729316711,0.0,0.9998697638511658
1423,,,,,,,,-3.1429531574249268,3.3749998692655936e-05,-0.01772455871105194,0.00021562798065133393,0.07514286041259766,0.010206937789916992,1124.0,0.15548615157604218,96.66999816894531,1.514582872390747,-0.003989014308899641,0.09335204213857651,0.0,0.9998853802680969
1424,,,,,,,,-3.1421241760253906,1.4999999621068127e-05,-0.013661598786711693,0.00013358891010284424,0.07088518142700195,0.011214733123779297,1169.0,0.15546880662441254,96.66999816894531,1.514582872390747,-0.003969982266426086,0.07656850665807724,0.0,0.9998157620429993
1425,,,,,,,,-3.142033338546753,9.999999747378752e-06,-0.026877397671341896,0.0001899529161164537,0.07518792152404785,0.010421037673950195,1121.0,0.15549060702323914,96.66999816894531,1.5155450105667114,-0.0036584946792572737,0.016031751409173012,0.0,0.9998183250427246
1426,,,,,,,,-3.1415183544158936,1.4999999621068127e-05,-0.021514197811484337,0.00014323301729746163,0.07822108268737793,0.011323928833007812,1072.0,0.15547271072864532,96.66999816894531,1.5160259008407593,-0.004254527390003204,0.0834142193198204,0.0,0.9998676776885986
1427,,,,,,,,-3.143237352371216,2.2500000341096893e-05,-0.009605123661458492,0.0003078372392337769,0.08603978157043457,0.010779142379760742,991.0,0.15537139773368835,96.66999816894531,1.5165283679962158,-0.004411391448229551,0.12161854654550552,0.0,0.9998747706413269
1428,,,,,,,,-3.1479406356811523,1.4999999621068127e-05,-0.021478792652487755,0.0007394355488941073,0.0751640796661377,0.01175999641418457,1104.0,0.15525929629802704,96.66999816894531,1.5165283679962158,-0.0038123626727610826,0.10286843776702881,0.0,0.9998321533203125
1429,,,,,,,,-3.1525816917419434,3.3749998692655936e-05,-0.005726075731217861,0.0002691764966584742,0.07758021354675293,0.01001596450805664,1095.0,0.15515023469924927,96.66999816894531,1.5160046815872192,-0.0037636093329638243,0.0012445504544302821,0.0,0.9998281598091125
1430,,,,,,,,-3.1580076217651367,3.3749998692655936e-05,-0.021290505304932594,0.0007207827875390649,0.07793521881103516,0.010901927947998047,1080.0,0.1550271213054657,96.66999816894531,1.51568603515625,-0.004094595089554787,0.10623630881309509,0.0,0.9998510479927063
1431,,,,,,,,-3.163909673690796,9.999999747378752e-06,-0.02144095115363598,0.0006983509520068765,0.07580995559692383,0.010131120681762695,1117.0,0.15490475296974182,96.66999816894531,1.5164742469787598,-0.004030175041407347,0.20986707508563995,0.0,0.9998704791069031
1432,,,,,,,,-3.1684200763702393,0.00011390625149942935,-0.005497131496667862,0.0007335901609621942,0.07228970527648926,0.010989189147949219,1152.0,0.1547330617904663,96.66999816894531,1.5164742469787598,-0.003930710256099701,0.09707748889923096,0.0,0.9998522400856018
1433,,,,,,,,-3.177713632583618,9.999999747378752e-06,-0.018984142690896988,0.0002598004066385329,0.07577276229858398,0.010136127471923828,1117.0,0.15460509061813354,96.66999816894531,1.5174201726913452,-0.003584805177524686,0.005725024733692408,0.0,0.9998183846473694
1434,,,,,,,,-3.180741548538208,2.2500000341096893e-05,-0.01586019992828369,0.00034060541656799614,0.07810688018798828,0.01165628433227539,1069.0,0.15454213321208954,96.66999816894531,1.5177582502365112,-0.004140783566981554,0.05916796624660492,0.0,0.9998406767845154
1435,,,,,,,,-3.1850674152374268,2.2500000341096893e-05,-0.005406028125435114,0.0005079021793790162,0.07402610778808594,0.010087966918945312,1141.0,0.15445734560489655,96.66999816894531,1.518739938735962,-0.0042427051812410355,0.1729121208190918,0.0,0.9998719692230225
1436,,,,,,,,-3.1858365535736084,1.4999999621068127e-05,-0.011388687416911125,0.00046766403829678893,0.07513904571533203,0.009997844696044922,1127.0,0.15452218055725098,96.66999816894531,1.518739938735962,-0.003919821698218584,0.07825178653001785,0.0,0.9998814463615417
1437,,,,,,,,-3.1823391914367676,1.4999999621068127e-05,-0.020347189158201218,0.00035855709575116634,0.07441210746765137,0.009986162185668945,1137.0,0.15460170805454254,96.66999816894531,1.5187808275222778,-0.0031705182045698166,0.023490095511078835,0.0,0.9998181462287903
1438,,,,,,,,-3.180178642272949,3.3749998692655936e-05,-0.013437043875455856,0.00027591848629526794,0.07775115966796875,0.00998997688293457,1094.0,0.15457108616828918,96.66999816894531,1.5197902917861938,-0.0041156490333378315,0.06423915177583694,0.0,0.999828040599823
1439,,,,,,,,-3.18202543258667,1.4999999621068127e-05,-0.02008192427456379,0.0004976856289431453,0.07509875297546387,0.00979924201965332,1130.0,0.15452471375465393,96.66999816894531,1.5197902917861938,-0.004322769585996866,0.18976616859436035,0.0,0.9998632073402405
1440,-0.0037476452998816967,0.09536021947860718,0.0,0.9998502731323242,0.0,0.0,1.0,-3.1830008029937744,2.2500000341096893e-05,-0.018277741968631744,0.0005979181150905788,0.07519912719726562,0.009919881820678711,1127.0,0.1544792354106903,96.66999816894531,1.5199044942855835,-0.0037953637074679136,0.07169374078512192,0.0,0.9998909831047058
1441,,,,,,,,-3.184718370437622,9.999999747378752e-06,-0.01927204430103302,0.0002696713781915605,0.06979703903198242,0.010277986526489258,1198.0,0.15443947911262512,96.66999816894531,1.5193711519241333,-0.00390040990896523,0.0517854280769825,0.0,0.9998123645782471
1442,,,,,,,,-3.185655355453491,3.3749998692655936e-05,-0.02095777913928032,0.0002608760551083833,0.07753610610961914,0.009984731674194336,1096.0,0.1543969064950943,96.66999816894531,1.520552396774292,-0.004160428885370493,0.050032779574394226,0.0,0.9998165965080261
1443,,,,,,,,-3.1860029697418213,5.062499985797331e-05,-0.0011535317171365023,0.000289614632492885,0.07514500617980957,0.010031938552856445,1127.0,0.15442825853824615,96.66999816894531,1.520552396774292,-0.0048805889673531055,0.1345578283071518,0.0,0.9998757243156433
1444,,,,,,,,-3.183145523071289,1.4999999621068127e-05,-0.03195502236485481,0.00048631473327986896,0.0766899585723877,0.010169029235839844,1105.0,0.1544550061225891,96.66999816894531,1.5213011503219604,-0.003435118356719613,0.07301440834999084,0.0,0.9998919367790222
1445,,,,,,,,-3.1826047897338867,9.999999747378752e-06,-0.0053667533211410046,0.00047835824079811573,0.06971406936645508,0.009920120239257812,1205.0,0.1544339954853058,96.66999816894531,1.5213011503219604,-0.003645867807790637,0.040115226060152054,0.0,0.999803364276886
1446,,,,,,,,-3.1840248107910156,1.4999999621068127e-05,-0.008517855778336525,0.00019561148656066507,0.07825469970703125,0.012206077575683594,1061.0,0.15437816083431244,96.66999816894531,1.5215351581573486,-0.0034640775993466377,0.029058799147605896,0.0,0.9998154640197754
