iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
1453,,,,,,,,-2.9859137535095215,4.444444493856281e-05,-0.01951770670711994,0.263766884803772,0.07089114189147949,0.009722709655761719,1190.0,0.16306960582733154,99.13999938964844,7.467109680175781,-0.0048330482095479965,0.2672280967235565,0.0,0.9996446967124939
1454,,,,,,,,-2.987476348876953,1.975308623514138e-05,-0.02023511379957199,0.04683477059006691,0.07178878784179688,0.010244131088256836,1170.0,0.16294702887535095,99.13999938964844,7.467109680175781,-0.003885007230564952,0.0013276865938678384,0.0,0.9999416470527649
1455,,,,,,,,-2.9927330017089844,1.975308623514138e-05,-0.010662144050002098,0.011217761784791946,0.07603907585144043,0.009852886199951172,1117.0,0.1628282219171524,99.13999938964844,7.469442844390869,-0.004262192640453577,0.00015003184671513736,0.0,0.9999854564666748
1456,,,,,,,,-2.9971776008605957,2.9629629352712072e-05,-0.029913701117038727,0.4222699701786041,0.0876009464263916,0.010359048843383789,979.0,0.1627318561077118,99.13999938964844,7.469797134399414,-0.0037081390619277954,8.626872062683105,0.0,0.9997968673706055
1457,,,,,,,,-2.9990570545196533,1.975308623514138e-05,-0.023622136563062668,0.3508242964744568,0.0735781192779541,0.009887933731079102,1150.0,0.1627095341682434,99.13999938964844,7.469797134399414,-0.004330039490014315,3.0119380950927734,0.0,0.9996352195739746
1458,,,,,,,,-2.998232841491699,2.9629629352712072e-05,-0.01652212254703045,0.03547395393252373,0.06960010528564453,0.009750843048095703,1209.0,0.1626998633146286,99.13999938964844,7.469797134399414,-0.004296866711229086,0.0005533042130991817,0.0,0.9999120831489563
1459,,,,,,,,-2.996063709259033,4.444444493856281e-05,-0.016301948577165604,0.010367429815232754,0.07377982139587402,0.00986027717590332,1147.0,0.16270533204078674,99.13999938964844,7.47061014175415,-0.0039032490458339453,5.770481834588281e-07,0.0,0.999985933303833
1460,,,,,,,,-2.991790533065796,4.444444493856281e-05,-0.012785845436155796,0.3261856436729431,0.08740401268005371,0.009716987609863281,988.0,0.162806436419487,99.13999938964844,7.4710187911987305,-0.004186652600765228,5.933624744415283,0.0,0.9998455047607422
1461,,,,,,,,-2.986802816390991,1.975308623514138e-05,-0.022804604843258858,1.8936136960983276,0.07916688919067383,0.010464906692504883,1071.0,0.1629091203212738,98.41000366210938,7.405815601348877,-0.004688393324613571,8.655610084533691,-2.6041667461395264,0.9996849894523621
1462,,,,,,,,-2.983569860458374,2.9629629352712072e-05,-0.018979229032993317,0.052745573222637177,0.07016897201538086,0.010545969009399414,1189.0,0.1630006581544876,98.41000366210938,7.405815601348877,-0.003950752317905426,0.15644998848438263,0.0,0.9997818470001221
1463,,,,,,,,-2.979668140411377,4.444444493856281e-05,-0.018420539796352386,0.009782379493117332,0.07079195976257324,0.01028585433959961,1184.0,0.1631283313035965,98.41000366210938,7.406929016113281,-0.003921107389032841,0.0001580314856255427,0.0,0.9999692440032959
1464,,,,,,,,-2.9734978675842285,4.444444493856281e-05,-0.023887474089860916,0.1494068205356598,0.08244991302490234,0.010046243667602539,1037.0,0.16322262585163116,98.41000366210938,7.4079060554504395,-0.004393550101667643,2.9799253940582275,0.0,0.9999158382415771
1465,,,,,,,,-2.97119402885437,2.9629629352712072e-05,-0.018214913085103035,7.4020915031433105,0.08341598510742188,0.009807825088500977,1029.0,0.16323794424533844,97.69999694824219,7.345037937164307,-0.004553688690066338,5.820814609527588,-2.6041667461395264,0.9997341632843018
1466,,,,,,,,-2.9717977046966553,4.444444493856281e-05,-0.025811634957790375,0.34076935052871704,0.0757908821105957,0.010600090026855469,1111.0,0.1632767617702484,97.69999694824219,7.345037937164307,-0.004006154369562864,5.801148891448975,0.0,0.9997299313545227
1467,,,,,,,,-2.9710919857025146,4.444444493856281e-05,-0.008369636721909046,0.03352366015315056,0.0710611343383789,0.010526895523071289,1176.0,0.16327960789203644,97.69999694824219,7.345037937164307,-0.0041136606596410275,2.1154959142284267e-15,0.0,0.999866783618927
1468,,,,,,,,-2.9702413082122803,0.0001500000071246177,-0.017717862501740456,0.45292896032333374,0.07562923431396484,0.010516881942749023,1114.0,0.16324113309383392,97.69999694824219,7.34228515625,-0.00453443918377161,2.8392229080200195,0.0,0.9999369978904724
1469,,,,,,,,-2.966491937637329,1.975308623514138e-05,-0.028331641107797623,1.862766981124878,0.08177995681762695,0.009797811508178711,1048.0,0.1632949709892273,97.69999694824219,7.340052604675293,-0.0044016484171152115,2.817624092102051,0.0,0.999838650226593
1470,,,,,,,,-2.963512420654297,6.666666740784422e-05,-0.011684073135256767,0.433851033449173,0.0754709243774414,0.010055065155029297,1122.0,0.163237065076828,97.69999694824219,7.340052604675293,-0.004673298913985491,5.66797399520874,0.0,0.9997227191925049
1471,,,,,,,,-2.9616057872772217,4.444444493856281e-05,-0.012837800197303295,0.3962632119655609,0.0758671760559082,0.009702920913696289,1121.0,0.16330038011074066,97.45999908447266,7.283618927001953,-0.004041400272399187,2.7701873779296875,-2.6041667461395264,0.9998146891593933
1472,,,,,,,,-2.95889949798584,1.316872385359602e-05,-0.02519630827009678,0.10680575668811798,0.0713341236114502,0.009844064712524414,1182.0,0.163293719291687,97.45999908447266,7.283618927001953,-0.0037922144401818514,0.06267771869897842,0.0,0.9998847842216492
1473,,,,,,,,-2.9585888385772705,4.444444493856281e-05,-0.013818840496242046,0.12350743263959885,0.0803060531616211,0.01007699966430664,1062.0,0.1633598953485489,97.45999908447266,7.276283264160156,-0.00441094022244215,2.8791143894195557,0.0,0.9999244809150696
1474,,,,,,,,-2.9551217555999756,2.9629629352712072e-05,-0.018937811255455017,0.2197476476430893,0.07759594917297363,0.010319948196411133,1091.0,0.16350610554218292,97.45999908447266,7.27785062789917,-0.004484964534640312,5.919785976409912,0.0,0.9997454285621643
1475,,,,,,,,-2.950921058654785,1.316872385359602e-05,-0.028815090656280518,0.0392589271068573,0.07413792610168457,0.009953975677490234,1141.0,0.16359356045722961,97.45999908447266,7.278008937835693,-0.004684058018028736,0.08323865383863449,0.0,0.9997754693031311
1476,,,,,,,,-2.9491779804229736,6.666666740784422e-05,-0.016819804906845093,0.11364676058292389,0.07065987586975098,0.009740114212036133,1194.0,0.16362251341342926,97.45999908447266,7.278008937835693,-0.003737136721611023,2.907839775085449,0.0,0.9998485445976257
1477,,,,,,,,-2.951016426086426,1.316872385359602e-05,-0.019538208842277527,0.1458909511566162,0.07872796058654785,0.01149892807006836,1063.0,0.16357888281345367,97.45999908447266,7.280096054077148,-0.0041234735399484634,2.7195003032684326,0.0,0.9999178051948547
1478,,,,,,,,-2.956554412841797,6.666666740784422e-05,-0.011300798505544662,0.2241894155740738,0.08176207542419434,0.010278940200805664,1043.0,0.16336587071418762,97.45999908447266,7.279707908630371,-0.004275941755622625,5.921064376831055,0.0,0.9997652173042297
1479,,,,,,,,-2.9697329998016357,1.316872385359602e-05,-0.02705904096364975,5.201086044311523,0.07758474349975586,0.01055908203125,1089.0,0.1632591187953949,96.7699966430664,7.271567344665527,-0.004558535758405924,0.19590020179748535,-2.6041667461395264,0.9997795224189758
1480,,,,,,,,-2.9748895168304443,9.999999747378752e-05,-0.00398480286821723,1.0357575416564941,0.07224297523498535,0.010026931762695312,1166.0,0.16312052309513092,96.7699966430664,7.271567344665527,-0.004135738592594862,5.777256011962891,0.0,0.9997718930244446
1481,,,,,,,,-2.9876956939697266,1.975308623514138e-05,-0.036415454000234604,0.04654143750667572,0.07546782493591309,0.010313987731933594,1119.0,0.16294363141059875,96.7699966430664,7.2752251625061035,-0.0039829290471971035,0.0032580976840108633,0.0,0.999856173992157
1482,-0.00422963360324502,2.7887485027313232,0.0,0.9998258352279663,0.0,0.0,1.0,-2.992575168609619,1.975308623514138e-05,-0.017225757241249084,0.15063534677028656,0.07673883438110352,0.00982809066772461,1108.0,0.16293910145759583,96.7699966430664,7.273626327514648,-0.004854608327150345,5.862410068511963,0.0,0.9998272061347961
1483,,,,,,,,-2.991727590560913,2.9629629352712072e-05,-0.013701274991035461,0.022567791864275932,0.07392692565917969,0.009756326675415039,1147.0,0.16302302479743958,96.7699966430664,7.269716739654541,-0.00447927275672555,0.022945553064346313,0.0,0.9998148083686829
1484,,,,,,,,-2.9865708351135254,4.444444493856281e-05,-0.013814344070851803,0.218405619263649,0.0727841854095459,0.010483026504516602,1152.0,0.16313883662223816,96.7699966430664,7.269716739654541,-0.004526992794126272,6.001528263092041,0.0,0.9997974038124084
1485,,,,,,,,-2.9811911582946777,4.444444493856281e-05,-0.014497531577944756,0.018387271091341972,0.07506704330444336,0.010082721710205078,1127.0,0.16316181421279907,96.7699966430664,7.26863431930542,-0.0041620912961661816,2.9319523946469417e-06,0.0,0.9998137354850769
1486,,,,,,,,-2.9819769859313965,4.444444493856281e-05,-0.031554773449897766,0.8491618633270264,0.07711100578308105,0.009783029556274414,1104.0,0.16299143433570862,96.7699966430664,7.268537998199463,-0.004152451176196337,5.673581600189209,0.0,0.9998654723167419
1487,,,,,,,,-2.986783027648926,1.316872385359602e-05,-0.00978031475096941,0.3905943036079407,0.06936883926391602,0.009799003601074219,1212.0,0.1629110872745514,96.7699966430664,7.272825717926025,-0.0046977936290204525,0.03004060499370098,0.0,0.9998152256011963
1488,,,,,,,,-2.9902303218841553,2.9629629352712072e-05,-0.01714945398271084,0.7751451730728149,0.07650399208068848,0.009788990020751953,1112.0,0.1628209352493286,96.7699966430664,7.272825717926025,-0.004497827962040901,5.862725734710693,0.0,0.9998152852058411
1489,,,,,,,,-2.9962148666381836,1.316872385359602e-05,-0.01664709858596325,0.046925950795412064,0.07496809959411621,0.010048866271972656,1129.0,0.16273176670074463,96.7699966430664,7.2711591720581055,-0.004675529897212982,0.005866173189133406,0.0,0.9997668862342834
1490,,,,,,,,-2.998945951461792,0.0001500000071246177,-0.009905476123094559,0.4287983179092407,0.07837295532226562,0.010286092758178711,1082.0,0.16277047991752625,96.7699966430664,7.268010139465332,-0.004091550596058369,3.049471139907837,0.0,0.9998676776885986
1491,,,,,,,,-3.004153251647949,1.316872385359602e-05,-0.0207954291254282,0.11984068900346756,0.0700840950012207,0.009751081466674805,1202.0,0.16277939081192017,96.7699966430664,7.268010139465332,-0.004485673736780882,2.9009392261505127,0.0,0.9997547268867493
1492,,,,,,,,-3.006592273712158,1.316872385359602e-05,-0.02731182798743248,0.3982800841331482,0.08344483375549316,0.010993003845214844,1016.0,0.16270072758197784,96.7699966430664,7.26984977722168,-0.004788065329194069,5.896236419677734,0.0,0.9998500347137451
1493,,,,,,,,-3.0113508701324463,1.975308623514138e-05,-0.013020683079957962,0.02157829888164997,0.07089781761169434,0.009987115859985352,1186.0,0.16255982220172882,96.7699966430664,7.270029544830322,-0.003802952356636524,0.11609438061714172,0.0,0.9997535347938538
1494,,,,,,,,-3.0168182849884033,6.666666740784422e-05,-0.012714902870357037,0.6012923717498779,0.0810549259185791,0.009758949279785156,1057.0,0.16245853900909424,96.7699966430664,7.2699971199035645,-0.004624470602720976,2.842226982116699,0.0,0.9998928904533386
1495,,,,,,,,-3.0170764923095703,4.444444493856281e-05,-0.023571472615003586,0.2296924740076065,0.07208490371704102,0.010225057601928711,1166.0,0.16246555745601654,96.7699966430664,7.2699971199035645,-0.004069379530847073,2.723592758178711,0.0,0.9997520446777344
1496,,,,,,,,-3.01576828956604,2.9629629352712072e-05,-0.028556479141116142,0.29193153977394104,0.07732295989990234,0.010468006134033203,1093.0,0.1624009907245636,96.7699966430664,7.273543834686279,-0.005160486325621605,5.6186981201171875,0.0,0.9998395442962646
1497,,,,,,,,-3.0168702602386475,4.444444493856281e-05,-0.018847517669200897,3.314927339553833,0.07543182373046875,0.01003408432006836,1123.0,0.16238321363925934,96.12000274658203,7.2076873779296875,-0.004604869056493044,0.23300428688526154,-2.6041667461395264,0.999779999256134
1498,,,,,,,,-3.0177178382873535,2.9629629352712072e-05,-0.0231714379042387,0.35224276781082153,0.0834188461303711,0.009948968887329102,1028.0,0.1623990684747696,96.12000274658203,7.19895601272583,-0.004854981787502766,5.898367404937744,0.0,0.9998144507408142
1499,,,,,,,,-3.0162875652313232,6.666666740784422e-05,-0.014725602231919765,0.14085277915000916,0.07142806053161621,0.009762763977050781,1182.0,0.16238310933113098,96.12000274658203,7.19895601272583,-0.0038632347714155912,3.0526516437530518,0.0,0.9996877312660217
1500,,,,,,,,-3.011443614959717,1.316872385359602e-05,-0.023273736238479614,0.15933243930339813,0.07699084281921387,0.010778188705444336,1093.0,0.1624712198972702,96.12000274658203,7.199975967407227,-0.004244043491780758,0.049044519662857056,0.0,0.9998677372932434
1501,,,,,,,,-3.007852554321289,1.975308623514138e-05,-0.015090771950781345,0.11360504478216171,0.07470488548278809,0.010453939437866211,1127.0,0.16247424483299255,96.12000274658203,7.200389385223389,-0.004031466320157051,3.027975082397461,0.0,0.9998515248298645
1502,,,,,,,,-3.00773024559021,2.9629629352712072e-05,-0.009094995446503162,0.202960804104805,0.08168220520019531,0.009937763214111328,1047.0,0.1624705195426941,96.12000274658203,7.202048301696777,-0.004232978913933039,5.662019729614258,0.0,0.9998435974121094
1503,,,,,,,,-3.008005380630493,2.9629629352712072e-05,-0.02663908526301384,0.36865726113319397,0.07561898231506348,0.009737014770507812,1124.0,0.16244351863861084,96.12000274658203,7.202048301696777,-0.004517660941928625,3.0775623321533203,0.0,0.9997098445892334
1504,,,,,,,,-3.013653516769409,6.666666740784422e-05,-0.009955912828445435,0.0180125180631876,0.07599997520446777,0.010936260223388672,1104.0,0.16221503913402557,96.12000274658203,7.20408296585083,-0.004321562126278877,0.0010869469260796905,0.0,0.9998423457145691
1505,,,,,,,,-3.0294029712677,4.444444493856281e-05,-0.016304971650242805,0.21717309951782227,0.07221603393554688,0.009842157363891602,1169.0,0.16195175051689148,96.12000274658203,7.20408296585083,-0.0038719859439879656,2.7285754680633545,0.0,0.9998649954795837
1506,-0.0041261897422373295,2.7969577312469482,-0.8333333134651184,0.9431528449058533,0.0,0.3333333432674408,0.6666666865348816,-3.035858631134033,9.999999747378752e-05,-0.022686105221509933,0.9470064640045166,0.08813905715942383,0.009851932525634766,979.0,0.1620127409696579,95.94999694824219,7.148276329040527,-0.0042940485291182995,5.485108852386475,-2.6041667461395264,0.9998276829719543
1507,,,,,,,,-3.0296359062194824,1.975308623514138e-05,-0.03302411735057831,0.9310865998268127,0.07365298271179199,0.009816169738769531,1150.0,0.16207049787044525,95.94999694824219,7.148276329040527,-0.004571713041514158,2.859431028366089,0.0,0.9996166825294495
1508,,,,,,,,-3.0301356315612793,2.9629629352712072e-05,-0.006803926080465317,0.03583086282014847,0.07362985610961914,0.009901046752929688,1149.0,0.16192595660686493,95.94999694824219,7.143355846405029,-0.003859739052131772,3.5695065889740363e-06,0.0,0.9998771548271179
1509,,,,,,,,-3.0377519130706787,0.0001500000071246177,-0.01344502717256546,2.096527576446533,0.07431674003601074,0.010882139205932617,1126.0,0.16170208156108856,95.94999694824219,7.143355846405029,-0.004327250644564629,2.848168134689331,0.0,0.9998837113380432
1510,,,,,,,,-3.0457406044006348,1.975308623514138e-05,-0.01073764730244875,0.1581895500421524,0.08532190322875977,0.009827852249145508,1008.0,0.16151607036590576,95.94999694824219,7.1328654289245605,-0.004254557657986879,2.891961097717285,0.0,0.9998247027397156
1511,,,,,,,,-3.0492939949035645,9.999999747378752e-05,-0.01959662139415741,1.92123281955719,0.0742940902709961,0.010644912719726562,1130.0,0.16143785417079926,95.94999694824219,7.1328654289245605,-0.004227140452712774,6.13853120803833,0.0,0.9995859265327454
1512,,,,,,,,-3.064323902130127,6.666666740784422e-05,-0.010968843474984169,0.13462872803211212,0.07787919044494629,0.010318994522094727,1088.0,0.16093964874744415,95.30000305175781,7.067232608795166,-0.004638936836272478,2.95343017578125,-2.6041667461395264,0.9998319745063782
1513,,,,,,,,-3.086785078048706,4.444444493856281e-05,-0.021807361394166946,0.22406180202960968,0.07652997970581055,0.010427236557006836,1103.0,0.16058818995952606,95.30000305175781,7.067232608795166,-0.004580661188811064,3.112649917602539,0.0,0.9997842311859131
1514,,,,,,,,-3.0955357551574707,6.666666740784422e-05,-0.02059675194323063,0.6710127592086792,0.0805959701538086,0.009905815124511719,1060.0,0.1606508046388626,95.30000305175781,7.072732448577881,-0.004735419526696205,0.1002882793545723,0.0,0.9998348355293274
1515,,,,,,,,-3.089474678039551,1.975308623514138e-05,-0.022572480142116547,3.5000672340393066,0.07515597343444824,0.009604930877685547,1132.0,0.16069915890693665,95.27999877929688,7.075090408325195,-0.004390730056911707,6.006755352020264,-2.6041667461395264,0.9997851848602295
1516,,,,,,,,-3.0895144939422607,9.999999747378752e-05,-0.017542311921715736,0.34644055366516113,0.07828474044799805,0.009810209274291992,1089.0,0.16058209538459778,95.27999877929688,7.07829475402832,-0.004757954739034176,5.878173828125,0.0,0.9997639656066895
1517,,,,,,,,-3.0967531204223633,1.975308623514138e-05,-0.03043474815785885,4.173617839813232,0.08229207992553711,0.009865999221801758,1041.0,0.1604621261358261,94.58999633789062,7.018067836761475,-0.004264695569872856,3.1709060668945312,-2.6041667461395264,0.9997782111167908
1518,,,,,,,,-3.095043420791626,4.444444493856281e-05,-0.01782265678048134,0.19824136793613434,0.0764002799987793,0.010275840759277344,1107.0,0.16066871583461761,94.58999633789062,7.020150184631348,-0.004673394840210676,2.9573516845703125,0.0,0.9997661113739014
1519,,,,,,,,-3.084392786026001,2.9629629352712072e-05,-0.012104097753763199,3.4162960052490234,0.07635903358459473,0.010197877883911133,1109.0,0.16081008315086365,94.58999633789062,7.020598411560059,-0.003955156076699495,2.8012921810150146,0.0,0.9997925162315369
1520,,,,,,,,-3.078144073486328,4.444444493856281e-05,-0.0221327506005764,1.3467377424240112,0.07430195808410645,0.009917974472045898,1139.0,0.16093619167804718,94.58999633789062,7.020598411560059,-0.004437484312802553,2.861851930618286,0.0,0.9997944831848145
1521,,,,,,,,-3.0753989219665527,4.444444493856281e-05,-0.019745301455259323,0.2535408139228821,0.08217191696166992,0.010987043380737305,1030.0,0.16089364886283875,94.58999633789062,7.019802570343018,-0.004637178964912891,2.8418006896972656,0.0,0.9998406767845154
1522,,,,,,,,-3.0829315185546875,2.9629629352712072e-05,-0.029639529064297676,0.29454508423805237,0.07560992240905762,0.010598182678222656,1113.0,0.16063758730888367,94.58999633789062,7.016304016113281,-0.0041566877625882626,3.331969976425171,0.0,0.9997258186340332
1523,,,,,,,,-3.0928549766540527,2.9629629352712072e-05,-0.019619546830654144,0.14737603068351746,0.0776820182800293,0.010499715805053711,1088.0,0.16045163571834564,94.58999633789062,7.014599800109863,-0.004713705275207758,2.7426445484161377,0.0,0.9997930526733398
1524,,,,,,,,-3.102004051208496,9.999999747378752e-05,-0.015040290541946888,3.497314929962158,0.0732429027557373,0.010130167007446289,1151.0,0.16023766994476318,94.58999633789062,7.014599800109863,-0.004100865684449673,2.7882158756256104,0.0,0.9998059868812561
1525,,,,,,,,-3.110243320465088,4.444444493856281e-05,-0.024636318907141685,0.4486037790775299,0.07548379898071289,0.01051187515258789,1116.0,0.16017863154411316,94.58999633789062,7.021494388580322,-0.003913246560841799,0.048349473625421524,0.0,0.9998602271080017
1526,,,,,,,,-3.112539529800415,2.9629629352712072e-05,-0.015917984768748283,0.5431550145149231,0.07813811302185059,0.009799957275390625,1091.0,0.16012117266654968,94.58999633789062,7.021494388580322,-0.004731884226202965,6.08139181137085,0.0,0.9997512698173523
1527,,,,,,,,-3.1154584884643555,6.666666740784422e-05,-0.019512798637151718,0.19195163249969482,0.07924914360046387,0.010159969329833984,1073.0,0.160108745098114,94.58999633789062,7.016313552856445,-0.004619792103767395,2.9273128509521484,0.0,0.9997852444648743
1528,,,,,,,,-3.112454891204834,4.444444493856281e-05,-0.030392872169613838,0.28025102615356445,0.07580304145812988,0.009860754013061523,1120.0,0.16018174588680267,94.58999633789062,7.015063762664795,-0.004238043446093798,3.065051794052124,0.0,0.9998143315315247
1529,,,,,,,,-3.1151583194732666,1.975308623514138e-05,-0.014331539161503315,0.03931451961398125,0.07436013221740723,0.010318756103515625,1133.0,0.159986674785614,94.58999633789062,7.017289161682129,-0.004293473903089762,0.15629200637340546,0.0,0.9998507499694824
1530,,,,,,,,-3.1229817867279053,2.9629629352712072e-05,-0.018700582906603813,0.48154374957084656,0.07948803901672363,0.010070085525512695,1071.0,0.15987443923950195,94.58999633789062,7.020056247711182,-0.004789186175912619,5.670144557952881,0.0,0.9998102784156799
1531,,,,,,,,-3.1265857219696045,2.9629629352712072e-05,-0.0217860396951437,0.12263166159391403,0.07686519622802734,0.010297775268554688,1101.0,0.15983331203460693,94.58999633789062,7.023219585418701,-0.003932518884539604,2.739058256149292,0.0,0.999788761138916
1532,,,,,,,,-3.1311633586883545,9.999999747378752e-05,-0.008989124558866024,2.158911943435669,0.07603812217712402,0.009879112243652344,1117.0,0.1597171425819397,94.58999633789062,7.024903774261475,-0.004275592975318432,0.23455433547496796,0.0,0.9998374581336975
1533,,,,,,,,-3.1370136737823486,4.444444493856281e-05,-0.019170736894011497,1.3398792743682861,0.07576107978820801,0.009716033935546875,1123.0,0.1596999168395996,94.58999633789062,7.023770809173584,-0.004265707451850176,0.05653693154454231,0.0,0.9998472332954407
1534,,,,,,,,-3.1395158767700195,2.9629629352712072e-05,-0.02476990595459938,3.8012804985046387,0.07978177070617676,0.010432004928588867,1064.0,0.1596745103597641,94.58999633789062,7.019347190856934,-0.004025692585855722,3.2321643829345703,0.0,0.9997973442077637
1535,,,,,,,,-3.141808271408081,6.666666740784422e-05,-0.019302861765027046,0.659846305847168,0.07761287689208984,0.01038503646850586,1090.0,0.15962328016757965,94.58999633789062,7.0162882804870605,-0.004819776862859726,0.015567570924758911,0.0,0.999775230884552
1536,,,,,,,,-3.141326904296875,6.666666740784422e-05,-0.02237086370587349,0.6159042716026306,0.07630681991577148,0.010222196578979492,1109.0,0.15996669232845306,94.58999633789062,6.963320255279541,-0.004251810256391764,3.0949900150299072,0.0,0.9997937083244324
1537,,,,,,,,-3.126652956008911,4.444444493856281e-05,-0.025294603779911995,0.624893069267273,0.07215499877929688,0.009562969207763672,1174.0,0.16034846007823944,94.58999633789062,6.965343475341797,-0.0040962654165923595,3.1030895709991455,0.0,0.9997990727424622
1538,,,,,,,,-3.115670680999756,9.999999747378752e-05,-0.024891212582588196,0.7499793171882629,0.08279585838317871,0.009804010391235352,1036.0,0.16062232851982117,94.58999633789062,6.912286281585693,-0.004316095262765884,2.7973577976226807,0.0,0.9998348355293274
1539,,,,,,,,-3.1213014125823975,4.444444493856281e-05,-0.017547618597745895,0.10375487804412842,0.07685089111328125,0.009953022003173828,1105.0,0.16041165590286255,94.58999633789062,6.915968894958496,-0.004062185063958168,2.8997535705566406,0.0,0.9997515678405762
1540,,,,,,,,-3.133629560470581,4.444444493856281e-05,-0.015446025878190994,0.5385175347328186,0.07631993293762207,0.009877920150756836,1113.0,0.1601565182209015,94.58999633789062,6.91834020614624,-0.00427223788574338,2.7481307983398438,0.0,0.9998316168785095
1541,,,,,,,,-3.1532506942749023,6.666666740784422e-05,-0.014860399067401886,0.11133790761232376,0.07204484939575195,0.010256290435791016,1166.0,0.15964464843273163,94.58999633789062,6.91834020614624,-0.004090564791113138,2.954393148422241,0.0,0.9997979998588562
1542,,,,,,,,-3.176332950592041,1.975308623514138e-05,-0.02105393260717392,0.34303706884384155,0.08232927322387695,0.010225772857666016,1037.0,0.15939830243587494,94.58999633789062,6.917074203491211,-0.004470979329198599,2.8660643100738525,0.0,0.9998498558998108
1543,,,,,,,,-3.18481707572937,6.666666740784422e-05,-0.00785147212445736,0.3496045172214508,0.07854890823364258,0.01086282730102539,1073.0,0.15919655561447144,94.58999633789062,6.913794040679932,-0.0044775367714464664,3.0555684566497803,0.0,0.999763011932373
1544,,,,,,,,-3.1929373741149902,6.666666740784422e-05,-0.028875093907117844,0.37470543384552,0.07743597030639648,0.01016688346862793,1095.0,0.15919585525989532,94.77999877929688,6.967876434326172,-0.004169885069131851,3.055690050125122,0.0,0.9998178482055664
1545,,,,,,,,-3.187514066696167,4.444444493856281e-05,-0.01908850111067295,0.42005655169487,0.07638812065124512,0.010657787322998047,1102.0,0.15940216183662415,94.77999877929688,6.967876434326172,-0.00470010144636035,3.044626235961914,0.0,0.9998149871826172
1546,,,,,,,,-3.1876440048217773,0.00022499999613501132,-0.013408537022769451,0.4338601529598236,0.08028316497802734,0.01055002212524414,1056.0,0.15925292670726776,94.77999877929688,6.97208309173584,-0.00439887959510088,2.7983572483062744,0.0,0.9998462796211243
1547,,,,,,,,-3.204855442047119,1.975308623514138e-05,-0.030565135180950165,0.8172257542610168,0.07520532608032227,0.009935855865478516,1127.0,0.1591501533985138,94.77999877929688,6.973614692687988,-0.004311058670282364,2.781872034072876,0.0,0.9997923970222473
1548,,,,,,,,-3.207265615463257,6.666666740784422e-05,-0.014605922624468803,2.2006709575653076,0.08156204223632812,0.009943008422851562,1049.0,0.15916666388511658,94.0999984741211,6.906149864196777,-0.004562341142445803,6.0129313468933105,-2.6041667461395264,0.9997988343238831
1549,,,,,,,,-3.211318016052246,2.9629629352712072e-05,-0.02210414409637451,0.28278571367263794,0.07606291770935059,0.009685039520263672,1119.0,0.15901170670986176,94.0999984741211,6.906149864196777,-0.0038304494228214025,3.0808725357055664,0.0,0.9996926188468933
1550,,,,,,,,-3.2210137844085693,4.444444493856281e-05,-0.021767543628811836,0.4675641357898712,0.07445621490478516,0.009707927703857422,1140.0,0.15879113972187042,94.0999984741211,6.902620792388916,-0.004273683298379183,0.08125176280736923,0.0,0.9998332858085632
1551,,,,,,,,-3.235419988632202,2.9629629352712072e-05,-0.020352888852357864,0.10775414854288101,0.07208013534545898,0.010010004043579102,1169.0,0.15857242047786713,94.0999984741211,6.902620792388916,-0.00447809649631381,3.024482011795044,0.0,0.9998461604118347
1552,,,,,,,,-3.2468178272247314,6.666666740784422e-05,-0.0167358610779047,0.42648983001708984,0.0800468921661377,0.011304140090942383,1050.0,0.15841081738471985,94.0999984741211,6.906914234161377,-0.004819293040782213,5.786424160003662,0.0,0.9998562932014465
1553,,,,,,,,-3.2572920322418213,1.316872385359602e-05,-0.017672615125775337,0.47287657856941223,0.07704710960388184,0.010198116302490234,1100.0,0.1582779586315155,94.0999984741211,6.907149791717529,-0.004227984696626663,3.139991521835327,0.0,0.9996938705444336
1554,,,,,,,,-3.2620325088500977,2.9629629352712072e-05,-0.012440862134099007,0.12502999603748322,0.07613372802734375,0.010489225387573242,1108.0,0.15820148587226868,94.0999984741211,6.90754508972168,-0.003689182223752141,0.15651272237300873,0.0,0.9998102188110352
1555,,,,,,,,-3.266313314437866,4.444444493856281e-05,-0.020913634449243546,0.08538492769002914,0.07334208488464355,0.010557889938354492,1144.0,0.15819895267486572,94.0999984741211,6.90754508972168,-0.00404016999527812,3.0933077335357666,0.0,0.9998414516448975
1556,,,,,,,,-3.2698450088500977,0.0001500000071246177,-0.014948043040931225,0.30898454785346985,0.08086276054382324,0.009923934936523438,1057.0,0.15822328627109528,94.0999984741211,6.910953998565674,-0.004273355472832918,2.8311474323272705,0.0,0.9998800158500671
1557,,,,,,,,-3.279391050338745,2.9629629352712072e-05,-0.03610815107822418,0.7895979285240173,0.07711315155029297,0.009926795959472656,1102.0,0.15797436237335205,94.0999984741211,6.9136247634887695,-0.004469453357160091,5.896511554718018,0.0,0.9997339248657227
