iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
374,,,,,,,,,,,,,,,,,31.27832794189453,3.9018443203531206e-05,-0.028549998998641968,0.007291689980775118,,,,,,,,,,,,,,0.8814969062805176,0.023495197296142578,424.0,0.7119470238685608,72.9800033569336,2.160747766494751,-2.6626250743865967,-0.0007230408955365419,0.6356059908866882,0.8388468623161316,0.6161722540855408,0.920933723449707,0.35662174224853516,0.4439276158809662,0.5046156048774719,0.0
375,-1.145073413848877,-0.00022531324066221714,0.2512051463127136,0.34612226486206055,0.25285211205482483,0.3859618008136749,0.15102505683898926,0.18785500526428223,0.21678856015205383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.268465042114258,3.9018443203531206e-05,-0.029661208391189575,0.005372748710215092,3.528129816055298,0.8008413314819336,0.2873229384422302,0.5665937662124634,3.548839569091797,0.9303674697875977,0.19387654960155487,0.5500673651695251,1.3032106161117554,11.735387802124023,0.0,0.0,0.0,0.8839550018310547,0.023979902267456055,422.0,0.7116885781288147,72.55999755859375,2.146913528442383,-2.5800299644470215,-0.0005418330547399819,0.5652818083763123,0.8193467259407043,0.6126523017883301,0.9320723414421082,0.3705226182937622,0.4345514476299286,0.48396196961402893,0.0
376,,,,,,,,,,,,,,,,,31.25812530517578,3.9018443203531206e-05,-0.03542511537671089,0.005929280072450638,,,,,,,,,,,,,,0.8878128528594971,0.024700164794921875,420.0,0.7114394903182983,73.02999877929688,2.152086019515991,-2.6499745845794678,-0.000833210360724479,0.5298982262611389,0.7401626110076904,0.5549920797348022,0.8818020224571228,0.3209396302700043,0.39343512058258057,0.47935381531715393,0.0
377,,,,,,,,,,,,,,,,,31.24640655517578,5.852766480529681e-05,-0.03114619292318821,0.00546236801892519,,,,,,,,,,,,,,0.9358961582183838,0.023283958435058594,400.0,0.7110651135444641,72.38999938964844,2.1546709537506104,-2.681570291519165,-0.0005469847819767892,0.606630265712738,0.8610377907752991,0.67795330286026,0.9501103758811951,0.3566054105758667,0.4759165048599243,0.5259285569190979,0.0
378,,,,,,,,,,,,,,,,,31.228839874267578,3.9018443203531206e-05,-0.029316572472453117,0.004966253414750099,,,,,,,,,,,,,,0.9180710315704346,0.02352309226989746,407.0,0.7106426358222961,72.41999816894531,2.154837131500244,-2.5977418422698975,-0.0007131577585823834,0.5878978371620178,0.8308064341545105,0.5913259387016296,0.92303466796875,0.3645116090774536,0.4504079818725586,0.46235668659210205,0.0
379,-1.1317622661590576,-0.00027784897247329354,0.26200929284095764,0.3530876934528351,0.26502954959869385,0.3920000493526459,0.1658061146736145,0.19345325231552124,0.21875371038913727,0.0,0.0,0.0,0.0,0.8888888955116272,0.1111111119389534,0.0,31.213699340820312,3.9018443203531206e-05,-0.03891422227025032,0.006928400602191687,2.3235435485839844,0.8532944917678833,0.25811508297920227,0.492868572473526,2.832728862762451,0.8763282895088196,0.18366487324237823,0.5209588408470154,1.1870571374893188,10.644462585449219,0.0,0.0,0.0,0.896759033203125,0.023639917373657227,417.0,0.7103098034858704,72.05000305175781,2.16378116607666,-2.695845365524292,-0.0012712354073300958,0.5145292282104492,0.7739520072937012,0.6003249287605286,0.9072823524475098,0.3412667214870453,0.42453286051750183,0.4878028333187103,0.0
380,,,,,,,,,,,,,,,,,31.199451446533203,5.852766480529681e-05,-0.02523210272192955,0.004423778038471937,,,,,,,,,,,,,,0.922799825668335,0.02318429946899414,405.0,0.7099164724349976,72.83000183105469,2.1745216846466064,-2.590022325515747,-0.00082727475091815,0.6084010601043701,0.8161136507987976,0.592441737651825,0.9185714721679688,0.33865317702293396,0.42783164978027344,0.4365626275539398,0.0
381,,,,,,,,,,,,,,,,,31.180089950561523,5.852766480529681e-05,-0.03376968950033188,0.010409253649413586,,,,,,,,,,,,,,1.103111982345581,0.0556941032409668,331.0,0.7093799710273743,72.44999694824219,2.1539642810821533,-2.701899290084839,-0.0008555562817491591,0.5660972595214844,0.7775585651397705,0.5604670643806458,0.8943020701408386,0.3195861279964447,0.4187602698802948,0.49083706736564636,0.0
382,-1.2504849433898926,-0.0003695982159115374,0.28878626227378845,0.4012259840965271,0.2911873459815979,0.4443668723106384,0.162684828042984,0.2176174819469452,0.23789505660533905,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.159820556640625,3.9018443203531206e-05,-0.04085324704647064,0.004550440702587366,2.7162818908691406,0.9616142511367798,0.23032772541046143,0.6360644102096558,3.603759765625,0.8874385952949524,0.17680342495441437,0.5379237532615662,1.5099778175354004,14.026593208312988,0.0,0.0,0.0,1.4707419872283936,0.031116962432861328,255.0,0.7089791297912598,72.26000213623047,2.156446933746338,-2.69497013092041,-0.0008798604249022901,0.558186948299408,0.8350273966789246,0.623033344745636,0.9374839663505554,0.3389439582824707,0.4546842575073242,0.47512516379356384,0.0
383,,,,,,,,,,,,,,,,,31.145404815673828,5.852766480529681e-05,-0.03490116819739342,0.005523655563592911,,,,,,,,,,,,,,1.1826550960540771,0.02345108985900879,318.0,0.7086222171783447,72.66000366210938,2.154975175857544,-2.5740671157836914,-0.0006682423991151154,0.5847228169441223,0.8387735486030579,0.6080045700073242,0.9356639981269836,0.3285357654094696,0.4472968578338623,0.4742257595062256,0.0
384,-1.3281605243682861,-0.0004515816690400243,0.2804325819015503,0.4151676297187805,0.29994717240333557,0.46836763620376587,0.1668756902217865,0.22508183121681213,0.23844164609909058,0.0,0.0,0.25,0.0,0.375,0.375,0.0,31.128721237182617,3.9018443203531206e-05,-0.04183606803417206,0.009060351178050041,3.1795904636383057,0.9513666033744812,0.2798703610897064,0.46501612663269043,4.146051406860352,0.9420506954193115,0.17882324755191803,0.5457165241241455,1.5602405071258545,15.227970123291016,0.0,0.0,0.0,0.9350430965423584,0.024230003356933594,400.0,0.7082099318504333,72.83999633789062,2.1713645458221436,-2.6593539714813232,-0.0009794511133804917,0.5094807744026184,0.7743306159973145,0.5664241909980774,0.9058005213737488,0.32003554701805115,0.4340197741985321,0.462466835975647,0.0
385,,,,,,,,,,,,,,,,,31.114910125732422,3.9018443203531206e-05,-0.036050718277692795,0.004216487519443035,,,,,,,,,,,,,,0.8946969509124756,0.024065017700195312,417.0,0.7079336047172546,72.36000061035156,2.1680965423583984,-2.607139825820923,-0.0008704268257133663,0.5728456377983093,0.8083836436271667,0.5844491124153137,0.9102166295051575,0.32918429374694824,0.4274880588054657,0.4879189729690552,0.0
386,,,,,,,,,,,,,,,,,31.10186195373535,3.9018443203531206e-05,-0.02596910111606121,0.005331915337592363,,,,,,,,,,,,,,0.8935840129852295,0.02405095100402832,418.0,0.7075688242912292,72.12000274658203,2.168861150741577,-2.5384023189544678,-0.0004454805748537183,0.575115978717804,0.8380061984062195,0.614363431930542,0.9285736083984375,0.33285656571388245,0.4490499496459961,0.5129504799842834,0.0
387,-1.1750338077545166,-0.0002108061162289232,0.25897932052612305,0.3729524314403534,0.27255168557167053,0.41982463002204895,0.1494082510471344,0.2029435932636261,0.23382562398910522,0.0,0.0,0.125,0.0,0.875,0.0,0.0,31.087757110595703,3.9018443203531206e-05,-0.0330432765185833,0.0066025033593177795,3.0667715072631836,1.0822712182998657,0.30439209938049316,0.589402437210083,5.297942161560059,1.0753949880599976,0.2029414176940918,0.5800503492355347,1.4592385292053223,21.10736846923828,0.0,0.0,0.0,0.8972790241241455,0.023190736770629883,417.0,0.7072663903236389,72.61000061035156,2.188462495803833,-2.6842586994171143,-0.0006591874989680946,0.5471007227897644,0.7783812880516052,0.578106164932251,0.8975827097892761,0.32458385825157166,0.4286324977874756,0.5103257298469543,0.0
388,,,,,,,,,,,,,,,,,31.075336456298828,3.9018443203531206e-05,-0.03264416754245758,0.004311333876103163,,,,,,,,,,,,,,0.9228358268737793,0.02209305763244629,406.0,0.7069633603096008,72.68000030517578,2.17840838432312,-2.559861898422241,-0.0005226712673902512,0.5761964321136475,0.8197398781776428,0.6248084306716919,0.9264323115348816,0.33338022232055664,0.4481722414493561,0.49775898456573486,0.0
389,,,,,,,,,,,,,,,,,31.062257766723633,3.9018443203531206e-05,-0.03196502849459648,0.011012464761734009,,,,,,,,,,,,,,0.9475939273834229,0.024133920669555664,395.0,0.7066280245780945,72.68000030517578,2.1642115116119385,-2.620828866958618,-0.0003598744806367904,0.5710203647613525,0.7892138361930847,0.5858392119407654,0.9051026701927185,0.3230153024196625,0.4265718162059784,0.49876347184181213,0.0
390,,,,,,,,,,,,,,,,,31.04576301574707,5.852766480529681e-05,-0.02936687134206295,0.006176699884235859,,,,,,,,,,,,,,0.8850419521331787,0.024338960647583008,422.0,0.7060819864273071,71.80999755859375,2.1483988761901855,-2.5669100284576416,-0.0008763234945945442,0.551373302936554,0.8202114701271057,0.6120288968086243,0.9246408939361572,0.3497028648853302,0.4306841790676117,0.4818926751613617,0.0
391,,,,,,,,,,,,,,,,,31.023374557495117,3.9018443203531206e-05,-0.03148163855075836,0.006740411277860403,,,,,,,,,,,,,,0.9586548805236816,0.02664804458618164,389.0,0.7056441307067871,71.43000030517578,2.1652238368988037,-2.5075464248657227,-0.0008255979046225548,0.5627665519714355,0.8115556836128235,0.6053985953330994,0.9232112765312195,0.3484979569911957,0.4415310323238373,0.48170578479766846,0.0
392,-1.3012171983718872,-0.00029378439649008214,0.27650049328804016,0.4103204309940338,0.31051844358444214,0.47100263833999634,0.17282727360725403,0.2175951451063156,0.24074764549732208,0.0,0.0,0.0,0.0,1.0,0.20000000298023224,0.0,31.009668350219727,2.60122942563612e-05,-0.029897669330239296,0.007072879001498222,3.2043349742889404,0.9112944602966309,0.25633853673934937,0.49245309829711914,3.6160378456115723,0.8501569628715515,0.1670113354921341,0.49658480286598206,1.1384071111679077,13.044901847839355,0.0,0.0,0.0,0.9239439964294434,0.025738954544067383,404.0,0.70540452003479,71.43000030517578,2.181300163269043,-2.6023643016815186,-0.0004793202970176935,0.5828991532325745,0.8308619856834412,0.6240974068641663,0.9268353581428528,0.3492812216281891,0.44354522228240967,0.5100380778312683,0.0
393,,,,,,,,,,,,,,,,,31.000106811523438,8.77914935699664e-05,-0.028090909123420715,0.007590148132294416,,,,,,,,,,,,,,0.9253439903259277,0.023772001266479492,404.0,0.705086350440979,71.48999786376953,2.2001872062683105,-2.6127660274505615,-0.0005376490880735219,0.5630239844322205,0.8093120455741882,0.6000608205795288,0.9151228070259094,0.36871472001075745,0.4344373047351837,0.48492732644081116,0.0
394,,,,,,,,,,,,,,,,,30.982391357421875,3.9018443203531206e-05,-0.03400138020515442,0.005154625978320837,,,,,,,,,,,,,,0.9893910884857178,0.02410721778869629,378.0,0.7046579122543335,71.4800033569336,2.2039778232574463,-2.541355848312378,-0.00035302634933032095,0.5650174617767334,0.821984589099884,0.6049327254295349,0.9219527244567871,0.35498741269111633,0.44760072231292725,0.4949534833431244,0.0
395,,,,,,,,,,,,,,,,,30.967927932739258,3.9018443203531206e-05,-0.030956044793128967,0.00568901002407074,,,,,,,,,,,,,,0.9246890544891357,0.022777080535888672,405.0,0.7043122053146362,71.33000183105469,2.2063791751861572,-2.7070467472076416,-0.0005738709587603807,0.5623911023139954,0.8075035214424133,0.62330561876297,0.9176399111747742,0.35530781745910645,0.43099847435951233,0.5064049363136292,0.0
396,,,,,,,,,,,,,,,,,30.954479217529297,3.9018443203531206e-05,-0.03300565481185913,0.005309505388140678,,,,,,,,,,,,,,0.914553165435791,0.023376941680908203,409.0,0.7040359377861023,71.2300033569336,2.2006592750549316,-2.552079439163208,-0.00037715103826485574,0.5396601557731628,0.785126268863678,0.6116763949394226,0.91044682264328,0.35272637009620667,0.42801475524902344,0.5008137822151184,0.0
397,,,,,,,,,,,,,,,,,30.94504165649414,3.9018443203531206e-05,-0.032878316938877106,0.006520128343254328,,,,,,,,,,,,,,0.8767681121826172,0.02286386489868164,426.0,0.70387202501297,71.2699966430664,2.198341131210327,-2.5303537845611572,-0.0005418994114734232,0.5683475136756897,0.7853610515594482,0.5871390104293823,0.9021180272102356,0.3448316156864166,0.41737914085388184,0.48323819041252136,0.0
398,,,,,,,,,,,,,,,,,30.939228057861328,2.60122942563612e-05,-0.03226706013083458,0.010191750712692738,,,,,,,,,,,,,,0.9185590744018555,0.023604869842529297,407.0,0.7037377953529358,70.9000015258789,2.1962766647338867,-2.6252963542938232,-0.0005082397256046534,0.563159167766571,0.82651287317276,0.6229825019836426,0.9218237996101379,0.36947202682495117,0.4441913366317749,0.4910617768764496,0.0
399,,,,,,,,,,,,,,,,,30.931859970092773,5.852766480529681e-05,-0.031969983130693436,0.00661706505343318,,,,,,,,,,,,,,0.9531500339508057,0.02577495574951172,392.0,0.7034714221954346,70.55999755859375,2.2062060832977295,-2.6039083003997803,-0.0004818165907636285,0.5297183394432068,0.8045035004615784,0.5691034197807312,0.9118236899375916,0.31862470507621765,0.43060269951820374,0.438702255487442,0.0
400,,,,,,,,,,,,,,,,,30.91806411743164,3.9018443203531206e-05,-0.035554636269807816,0.005692116916179657,,,,,,,,,,,,,,0.9872241020202637,0.0212399959564209,380.0,0.7031088471412659,70.91000366210938,2.2131762504577637,-2.6050453186035156,-0.000985987950116396,0.574533224105835,0.822841465473175,0.6218633651733398,0.9243062138557434,0.34851348400115967,0.44456443190574646,0.4990518093109131,0.0
401,,,,,,,,,,,,,,,,,30.903799057006836,3.9018443203531206e-05,-0.039000578224658966,0.00908919982612133,,,,,,,,,,,,,,0.8827090263366699,0.023073673248291016,423.0,0.7027738690376282,70.55999755859375,2.1985223293304443,-2.566603422164917,-0.00044819884351454675,0.5491451025009155,0.7999976277351379,0.6046695709228516,0.9122760891914368,0.36246609687805176,0.42543700337409973,0.4737139642238617,0.0
402,,,,,,,,,,,,,,,,,30.892322540283203,2.60122942563612e-05,-0.030335087329149246,0.005036058835685253,,,,,,,,,,,,,,0.9063050746917725,0.022314071655273438,413.0,0.7025837302207947,70.41000366210938,2.2049448490142822,-2.5359926223754883,-0.0004508942656684667,0.5749444365501404,0.7888101935386658,0.5484936833381653,0.9015180468559265,0.3602182865142822,0.4195222556591034,0.4526170790195465,0.0
403,-1.1385972499847412,-0.0003415632527321577,0.2525179982185364,0.3540642559528351,0.2591085433959961,0.398085355758667,0.1597849428653717,0.19246341288089752,0.20902056992053986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.88492202758789,3.9018443203531206e-05,-0.023835239931941032,0.007394238840788603,3.0449295043945312,0.7682498693466187,0.2807824909687042,0.4982128143310547,4.105632781982422,0.9707027673721313,0.1858631670475006,0.5461918115615845,1.3474011421203613,16.565038681030273,0.0,0.0,0.0,0.9132387638092041,0.022693157196044922,410.0,0.7023847103118896,70.12000274658203,2.206371784210205,-2.5584871768951416,-0.0006190252606756985,0.6004857420921326,0.8413644433021545,0.638092577457428,0.9314782023429871,0.3695571720600128,0.4396340847015381,0.4947036802768707,0.0
404,,,,,,,,,,,,,,,,,30.876195907592773,2.60122942563612e-05,-0.0333830825984478,0.008313609287142754,,,,,,,,,,,,,,0.9028422832489014,0.02345895767211914,414.0,0.702180802822113,70.2300033569336,2.2066879272460938,-2.6117169857025146,-0.0003643579548224807,0.5446041226387024,0.8118178248405457,0.595414400100708,0.9224565029144287,0.36946889758110046,0.42212948203086853,0.4395570456981659,0.0
405,-1.1621087789535522,-0.000257872132351622,0.253341406583786,0.3555433750152588,0.26389583945274353,0.40719038248062134,0.15539394319057465,0.186473548412323,0.20933714509010315,0.0,0.0,0.25,0.0,1.0,0.25,0.0,30.867530822753906,3.9018443203531206e-05,-0.030600132420659065,0.0056795342825353146,2.7899348735809326,1.029280662536621,0.3398470878601074,0.6097379326820374,3.619699001312256,1.0108413696289062,0.1969848871231079,0.552645742893219,1.2046964168548584,14.14944839477539,0.0,0.0,0.0,0.8914933204650879,0.02400684356689453,419.0,0.7019246220588684,70.30999755859375,2.1997311115264893,-2.614746570587158,-0.0007846844964660704,0.5395049452781677,0.7893593907356262,0.568206250667572,0.9053717255592346,0.31642016768455505,0.41374436020851135,0.44231247901916504,0.0
406,-1.3596141338348389,-0.00043861623271368444,0.28828340768814087,0.42252740263938904,0.312673956155777,0.48158007860183716,0.18516501784324646,0.225955531001091,0.2305053472518921,0.0,0.0,0.20000000298023224,0.0,0.800000011920929,0.20000000298023224,0.0,30.85477638244629,5.852766480529681e-05,-0.03170691430568695,0.006476725917309523,2.3983154296875,1.2130167484283447,0.29946237802505493,0.6422942280769348,4.760993480682373,1.0902655124664307,0.20537897944450378,0.628646731376648,1.5357080698013306,17.18263053894043,0.0,0.0,0.0,0.8937201499938965,0.024228811264038086,418.0,0.7015506029129028,70.9800033569336,2.2138020992279053,-2.560032844543457,-0.0007844245992600918,0.551753580570221,0.8186111450195312,0.6035184264183044,0.9227003455162048,0.3344140946865082,0.43656256794929504,0.4526689350605011,0.0
407,-1.301283836364746,-0.0003690868034027517,0.2869931757450104,0.4226767122745514,0.30225643515586853,0.4768364131450653,0.179701030254364,0.216522216796875,0.22903934121131897,0.0,0.0,0.0,0.0,0.75,0.25,0.0,30.839786529541016,5.852766480529681e-05,-0.03704473003745079,0.0047526247799396515,2.372617483139038,0.9171403646469116,0.3200663626194,0.4951675534248352,3.740185022354126,0.9224485754966736,0.1733700931072235,0.5211424827575684,1.3109874725341797,13.8570556640625,0.0,0.0,0.0,0.9057142734527588,0.024013757705688477,413.0,0.7012237906455994,71.23999786376953,2.2296764850616455,-2.5677902698516846,-0.0008232092950493097,0.5641217827796936,0.8390459418296814,0.583895206451416,0.9298014640808105,0.35540738701820374,0.4348353147506714,0.41707873344421387,0.0
408,,,,,,,,,,,,,,,,,30.826763153076172,2.60122942563612e-05,-0.04320865124464035,0.005909287370741367,,,,,,,,,,,,,,0.9203450679779053,0.024068832397460938,406.0,0.7009651064872742,71.73999786376953,2.2514705657958984,-2.5447981357574463,-0.0008733165450394154,0.4852014482021332,0.7981714606285095,0.5825721621513367,0.9152451157569885,0.35769370198249817,0.4351515769958496,0.43961599469184875,0.0
409,-1.3865242004394531,-0.00045429947203956544,0.27934911847114563,0.4375755190849304,0.31609907746315,0.4948716163635254,0.1884552240371704,0.23922665417194366,0.22287753224372864,0.0,0.0,0.20000000298023224,0.0,0.6000000238418579,0.4000000059604645,0.0,30.817733764648438,5.852766480529681e-05,-0.029734009876847267,0.006304251961410046,2.723936080932617,0.7887358665466309,0.2718092203140259,0.5408034324645996,3.6965088844299316,0.8120689392089844,0.17098204791545868,0.5357918739318848,1.3664357662200928,11.710653305053711,0.0,0.0,0.0,0.8801641464233398,0.023334026336669922,425.0,0.7007202506065369,72.56999969482422,2.264305591583252,-2.574587821960449,-0.0010539398062974215,0.5249036550521851,0.7948782444000244,0.5769715905189514,0.9139987826347351,0.3235446512699127,0.42697760462760925,0.42589035630226135,0.0
410,-1.2704524993896484,-0.00040277239168062806,0.259645015001297,0.3886333703994751,0.2840743064880371,0.44492852687835693,0.1633623093366623,0.20910346508026123,0.21908557415008545,0.0,0.0,0.0,0.0,1.0,0.25,0.0,30.8056640625,3.9018443203531206e-05,-0.031149614602327347,0.014163149520754814,3.0319201946258545,1.0876389741897583,0.3196132779121399,0.5356517434120178,3.9952144622802734,0.9730379581451416,0.18878543376922607,0.5599724054336548,1.6019335985183716,12.795194625854492,0.0,0.0,0.0,0.8905401229858398,0.02330803871154785,420.0,0.700438380241394,72.52999877929688,2.2486627101898193,-2.5441601276397705,-0.000444213132141158,0.5691027641296387,0.8334956169128418,0.6213348507881165,0.9294343590736389,0.3388397693634033,0.44086241722106934,0.4596458971500397,0.0
411,,,,,,,,,,,,,,,,,30.794544219970703,3.9018443203531206e-05,-0.035688310861587524,0.004639006685465574,,,,,,,,,,,,,,0.9145889282226562,0.022964954376220703,409.0,0.7001473903656006,72.83000183105469,2.2525827884674072,-2.5031731128692627,-0.0008476602961309254,0.5357456803321838,0.799963653087616,0.5728309154510498,0.9152097702026367,0.31824931502342224,0.41483306884765625,0.41826462745666504,0.0
412,,,,,,,,,,,,,,,,,30.781591415405273,3.9018443203531206e-05,-0.031862493604421616,0.01124367956072092,,,,,,,,,,,,,,0.9276278018951416,0.03519010543823242,398.0,0.6998230218887329,73.23999786376953,2.248983383178711,-2.5896551609039307,-0.0008155081304721534,0.5211312770843506,0.7723336219787598,0.5756843090057373,0.9034411907196045,0.3343585431575775,0.4195359945297241,0.4546087086200714,0.0
413,,,,,,,,,,,,,,,,,30.766651153564453,3.9018443203531206e-05,-0.02890857867896557,0.004086442291736603,,,,,,,,,,,,,,0.9119908809661865,0.022560834884643555,410.0,0.6994185447692871,73.62999725341797,2.256639242172241,-2.444227933883667,-0.00040260504465550184,0.6007874011993408,0.8711820244789124,0.6222215294837952,0.9477037787437439,0.34548673033714294,0.4602491557598114,0.43017467856407166,0.0
414,,,,,,,,,,,,,,,,,30.749649047851562,5.852766480529681e-05,-0.028975557535886765,0.007716710213571787,,,,,,,,,,,,,,0.867913007736206,0.023896217346191406,430.0,0.698988139629364,73.7300033569336,2.2546632289886475,-2.5200204849243164,-0.00030299348873086274,0.5725260972976685,0.8272249102592468,0.5844090580940247,0.9252263903617859,0.3254229426383972,0.4253365695476532,0.41090261936187744,0.0
415,,,,,,,,,,,,,,,,,30.732633590698242,2.60122942563612e-05,-0.03843715041875839,0.007903575897216797,,,,,,,,,,,,,,0.9211471080780029,0.021676063537597656,407.0,0.6986854672431946,74.25,2.2641589641571045,-2.609874725341797,-0.0007481233333237469,0.46536603569984436,0.7508661150932312,0.5281999707221985,0.9042690396308899,0.3259119987487793,0.406384140253067,0.386355996131897,0.0
416,,,,,,,,,,,,,,,,,30.722625732421875,5.852766480529681e-05,-0.02830241620540619,0.004625339526683092,,,,,,,,,,,,,,0.9223089218139648,0.022515058517456055,406.0,0.698416531085968,75.2300033569336,2.303267240524292,-2.532463788986206,-0.0005935700028203428,0.603460431098938,0.8262578845024109,0.6044707298278809,0.9252219796180725,0.3423353135585785,0.43528056144714355,0.45301541686058044,0.0
417,,,,,,,,,,,,,,,,,30.711111068725586,2.60122942563612e-05,-0.028681637719273567,0.007453378289937973,,,,,,,,,,,,,,0.9000630378723145,0.02188897132873535,416.0,0.6982060074806213,75.33999633789062,2.3082165718078613,-2.553192138671875,-0.00032576281228102744,0.6341055631637573,0.8304443955421448,0.5937682390213013,0.9283855557441711,0.344794899225235,0.42962387204170227,0.43701329827308655,0.0
418,,,,,,,,,,,,,,,,,30.704206466674805,3.9018443203531206e-05,-0.0316418893635273,0.005093082319945097,,,,,,,,,,,,,,0.8788390159606934,0.022823810577392578,425.0,0.6980399489402771,75.11000061035156,2.2942466735839844,-2.5843307971954346,-0.00048325423267669976,0.5752027034759521,0.8188775181770325,0.5724698901176453,0.9164049625396729,0.35390257835388184,0.41472601890563965,0.4275515079498291,0.0
419,,,,,,,,,,,,,,,,,30.695175170898438,3.9018443203531206e-05,-0.03845943138003349,0.007469463162124157,,,,,,,,,,,,,,0.8823330402374268,0.022752046585083008,424.0,0.6977775692939758,75.77999877929688,2.296678066253662,-2.6416261196136475,-0.0006905908812768757,0.5209588408470154,0.7558735013008118,0.4952864944934845,0.8892727494239807,0.33058902621269226,0.39807137846946716,0.36602315306663513,0.0
420,-1.3128325939178467,-0.00019454331777524203,0.30784133076667786,0.42266321182250977,0.28598886728286743,0.47338032722473145,0.17738085985183716,0.22026412189006805,0.2204277068376541,0.0,0.0,0.20000000298023224,0.0,0.6000000238418579,0.20000000298023224,0.0,30.683490753173828,3.9018443203531206e-05,-0.029828203842043877,0.004439554177224636,2.880819797515869,1.2053505182266235,0.3448411822319031,0.5785068273544312,3.658923625946045,1.0333603620529175,0.20838549733161926,0.6137992739677429,1.3648715019226074,12.70954418182373,0.0,0.0,0.0,0.9354841709136963,0.023627758026123047,400.0,0.6974729299545288,76.08000183105469,2.3028769493103027,-2.5229332447052,-0.00034526793751865625,0.6317068338394165,0.8307988047599792,0.6177558302879333,0.9218199253082275,0.3580079972743988,0.4332606792449951,0.4796693027019501,0.0
421,,,,,,,,,,,,,,,,,30.670133590698242,3.9018443203531206e-05,-0.02637401595711708,0.008410722948610783,,,,,,,,,,,,,,0.8886029720306396,0.02338409423828125,421.0,0.6971487998962402,75.98999786376953,2.308758497238159,-2.5786919593811035,-0.0005254142452031374,0.6153810620307922,0.8327668309211731,0.5673627257347107,0.9243698120117188,0.3517681062221527,0.43956342339515686,0.40789392590522766,0.0
422,,,,,,,,,,,,,,,,,30.654865264892578,3.9018443203531206e-05,-0.03449442237615585,0.006673525087535381,,,,,,,,,,,,,,0.9371480941772461,0.02472090721130371,399.0,0.6967296600341797,75.91999816894531,2.2970287799835205,-2.5393974781036377,-0.0005652158288285136,0.5572406649589539,0.780255138874054,0.5430068373680115,0.8978543877601624,0.3423982560634613,0.41409042477607727,0.41821086406707764,0.0
423,,,,,,,,,,,,,,,,,30.640094757080078,3.9018443203531206e-05,-0.03668799623847008,0.0055727269500494,,,,,,,,,,,,,,0.9284138679504395,0.07936620712280273,381.0,0.6964728832244873,76.47000122070312,2.299856662750244,-2.560652017593384,-0.000774041807744652,0.5775035619735718,0.8142749667167664,0.5892711281776428,0.9240918159484863,0.3544422388076782,0.4483363926410675,0.41347622871398926,0.0
424,,,,,,,,,,,,,,,,,30.629480361938477,3.9018443203531206e-05,-0.033570725470781326,0.01508039329200983,,,,,,,,,,,,,,1.0433120727539062,0.02509593963623047,359.0,0.6961992383003235,77.11000061035156,2.3150100708007812,-2.5518875122070312,-0.0005847986903972924,0.5677561163902283,0.7971542477607727,0.5600159764289856,0.9139774441719055,0.34121736884117126,0.43189093470573425,0.4038408696651459,0.0
425,-1.3891597986221313,-0.0004143242258578539,0.3099363148212433,0.43757644295692444,0.30346956849098206,0.5003535151481628,0.18508991599082947,0.2286025583744049,0.21698181331157684,0.0,0.0,0.800000011920929,0.0,0.4000000059604645,0.20000000298023224,0.0,30.61946678161621,3.9018443203531206e-05,-0.03525102511048317,0.009555237367749214,3.1578574180603027,1.565386176109314,0.44468173384666443,0.5910845994949341,3.917776584625244,1.2455148696899414,0.2408193051815033,0.6558801531791687,1.5076448917388916,15.256814956665039,0.0,0.0,0.0,0.9584658145904541,0.02674412727355957,389.0,0.6960049271583557,77.1500015258789,2.3086469173431396,-2.527480125427246,-0.0008126755128614604,0.5448300242424011,0.7540014386177063,0.5042932033538818,0.8880707621574402,0.329976350069046,0.3919641971588135,0.3743925988674164,0.0
