iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
600,,,,,,,,-2.522411823272705,5.062499985797331e-05,-0.00781249301508069,0.0008561775903217494,0.41576600074768066,0.010998010635375977,224.0,0.170445516705513,100.0,2.679623603820801,-0.0045332289300858974,0.00036652435665018857,0.0,0.9996960163116455
601,,,,,,,,-2.5306639671325684,5.062499985797331e-05,-0.025583840906620026,0.010416091419756413,0.4306950569152832,0.01094508171081543,217.0,0.17046411335468292,100.0,2.676514148712158,-0.004676579963415861,0.48950353264808655,0.0,0.9997032284736633
602,,,,,,,,-2.525932788848877,3.3749998692655936e-05,-0.02367805875837803,0.024312838912010193,0.4357278347015381,0.010906219482421875,214.0,0.17060688138008118,100.0,2.683245897293091,-0.004296684637665749,0.335381418466568,0.0,0.9995810985565186
603,,,,,,,,-2.523679733276367,7.593750342493877e-05,-0.014504671096801758,0.07530557364225388,0.4079279899597168,0.011391162872314453,228.0,0.17048586905002594,100.0,2.683245897293091,-0.0045274728909134865,0.8837475776672363,0.0,0.9995743632316589
604,,,,,,,,-2.5320725440979004,0.0002562890585977584,-0.00828692689538002,0.000816766987554729,0.4062080383300781,0.011046171188354492,230.0,0.17013289034366608,100.0,2.683245897293091,-0.004290034994482994,0.0001786782086128369,0.0,0.9996232986450195
605,-0.004127730615437031,0.38813138008117676,0.0,0.9996523857116699,0.0,0.0,1.0,-2.545149564743042,3.3749998692655936e-05,-0.013233513571321964,0.0554254911839962,0.4443368911743164,0.011507272720336914,210.0,0.16997596621513367,100.0,2.684992551803589,-0.004385160282254219,0.5432334542274475,0.0,0.9997134804725647
606,,,,,,,,-2.5385923385620117,7.593750342493877e-05,-0.011792789213359356,0.05481536313891411,0.4236469268798828,0.011171817779541016,220.0,0.1704655885696411,100.0,2.6885311603546143,-0.004587388131767511,0.30716341733932495,0.0,0.9995593428611755
607,,,,,,,,-2.517268180847168,3.3749998692655936e-05,-0.01746952161192894,0.1348893642425537,0.41878724098205566,0.010919809341430664,223.0,0.17076475918293,100.0,2.6885311603546143,-0.004417295102030039,0.9741732478141785,0.0,0.9995842576026917
608,,,,,,,,-2.5125389099121094,7.593750342493877e-05,-0.014890018850564957,0.002295668935403228,0.4085719585418701,0.01075291633605957,228.0,0.17071785032749176,100.0,2.6885311603546143,-0.004279457498341799,1.0059865417133551e-05,0.0,0.9995529055595398
609,,,,,,,,-2.514683961868286,5.062499985797331e-05,-0.02813454531133175,0.04729168489575386,0.4333019256591797,0.010911941528320312,216.0,0.17069914937019348,100.0,2.6980113983154297,-0.004849602933973074,0.5936319828033447,0.0,0.9997236728668213
610,,,,,,,,-2.5152716636657715,3.3749998692655936e-05,-0.01853276416659355,0.04556053504347801,0.4208090305328369,0.010747909545898438,222.0,0.17069685459136963,100.0,2.698018789291382,-0.0035529823508113623,0.5720380544662476,0.0,0.9994993209838867
611,-0.004099908284842968,0.6274338364601135,0.0,0.9995534420013428,0.0,0.0,1.0,-2.517995834350586,5.062499985797331e-05,-0.006750601809471846,0.06858489662408829,0.424710750579834,0.010854244232177734,220.0,0.17051814496517181,100.0,2.7041542530059814,-0.004570071119815111,1.0765364170074463,0.0,0.9995744228363037
612,,,,,,,,-2.523198366165161,3.3749998692655936e-05,-0.0162668377161026,0.0024400304537266493,0.4090256690979004,0.010878324508666992,228.0,0.1704064905643463,100.0,2.7041542530059814,-0.004208010155707598,0.0030232134740799665,0.0,0.9994461536407471
613,,,,,,,,-2.52473783493042,3.3749998692655936e-05,-0.017919223755598068,0.0026049064472317696,0.42340993881225586,0.01113128662109375,220.0,0.17040646076202393,100.0,2.715681314468384,-0.004388908855617046,0.043972548097372055,0.0,0.999634325504303
614,,,,,,,,-2.5254626274108887,2.2500000341096893e-05,-0.017494823783636093,0.14742736518383026,0.4216148853302002,0.010740995407104492,222.0,0.17033737897872925,100.0,2.7207868099212646,-0.0047683012671768665,0.7775964736938477,0.0,0.9995161890983582
615,,,,,,,,-2.526909589767456,7.593750342493877e-05,-0.010712742805480957,0.08125784993171692,0.43598508834838867,0.010973930358886719,214.0,0.1704038381576538,100.0,2.724418878555298,-0.0046463715843856335,1.018507480621338,0.0,0.9996278285980225
616,,,,,,,,-2.525412082672119,3.3749998692655936e-05,-0.023218560963869095,0.003684137249365449,0.4105679988861084,0.010579824447631836,227.0,0.170452281832695,100.0,2.724418878555298,-0.003773815231397748,0.07662802934646606,0.0,0.9994809627532959
617,,,,,,,,-2.5221943855285645,0.00017085937724914402,-0.003792252391576767,0.0018267064588144422,0.4219670295715332,0.010876893997192383,221.0,0.17058303952217102,100.0,2.7287707328796387,-0.004310982301831245,0.0005479799583554268,0.0,0.9996686577796936
618,,,,,,,,-2.5119667053222656,3.3749998692655936e-05,-0.015319433994591236,0.0519556999206543,0.4242560863494873,0.011107921600341797,220.0,0.1708550900220871,100.0,2.727222204208374,-0.004591843578964472,1.0241252183914185,0.0,0.9995518326759338
619,,,,,,,,-2.5042667388916016,0.00011390625149942935,-0.015891538932919502,0.11834388971328735,0.43608808517456055,0.010953903198242188,214.0,0.1708938330411911,100.0,2.7358522415161133,-0.004810723010450602,0.3614824712276459,0.0,0.9995701909065247
620,,,,,,,,-2.5133771896362305,5.062499985797331e-05,-0.012176411226391792,0.018321039155125618,0.409818172454834,0.011015892028808594,228.0,0.170430526137352,100.0,2.7358522415161133,-0.004545203410089016,0.5512129664421082,0.0,0.999478816986084
621,,,,,,,,-2.5298855304718018,2.2500000341096893e-05,-0.011932802386581898,0.0008931553456932306,0.4216461181640625,0.010676860809326172,222.0,0.17027539014816284,100.0,2.739274740219116,-0.005281972233206034,2.6340597969465307e-07,0.0,0.9996487498283386
622,,,,,,,,-2.5336759090423584,5.062499985797331e-05,-0.02736281231045723,0.05942622199654579,0.4222688674926758,0.010890007019042969,221.0,0.170188307762146,100.0,2.7421061992645264,-0.004837641026824713,0.8618308901786804,0.0,0.9996817111968994
623,,,,,,,,-2.540295124053955,2.2500000341096893e-05,-0.016313714906573296,0.0346689447760582,0.4373459815979004,0.010841846466064453,214.0,0.17001087963581085,100.0,2.748656988143921,-0.004717111587524414,0.5455247759819031,0.0,0.9996033310890198
624,,,,,,,,-2.5424952507019043,2.2500000341096893e-05,-0.022254930809140205,0.11045817285776138,0.4047858715057373,0.01071929931640625,231.0,0.17008845508098602,100.0,2.748656988143921,-0.004269334953278303,0.32907623052597046,0.0,0.9995836615562439
625,,,,,,,,-2.538439989089966,5.062499985797331e-05,-0.008414077572524548,0.000999158015474677,0.4205319881439209,0.011473894119262695,222.0,0.1702001690864563,100.0,2.751295804977417,-0.004305965267121792,2.4458274765493115e-06,0.0,0.9996929168701172
626,,,,,,,,-2.5343143939971924,3.3749998692655936e-05,-0.020701749250292778,0.04848334565758705,0.4393291473388672,0.010830163955688477,213.0,0.1702589988708496,100.0,2.755561590194702,-0.004839980974793434,0.427304744720459,0.0,0.9997228980064392
627,,,,,,,,-2.5343894958496094,7.593750342493877e-05,-0.017378084361553192,0.02294638194143772,0.43652915954589844,0.010982990264892578,214.0,0.17020243406295776,100.0,2.759479284286499,-0.004456967115402222,0.5090310573577881,0.0,0.9996228218078613
628,,,,,,,,-2.5390052795410156,5.062499985797331e-05,-0.017590712755918503,0.15832233428955078,0.40775513648986816,0.010934591293334961,229.0,0.1700427234172821,100.0,2.759479284286499,-0.003997670020908117,0.7335719466209412,0.0,0.9996002316474915
629,,,,,,,,-2.5436697006225586,7.593750342493877e-05,-0.011871512047946453,0.001211712951771915,0.4090149402618408,0.011301994323730469,228.0,0.17005175352096558,100.0,2.759479284286499,-0.004221415612846613,3.5394459700910375e-05,0.0,0.999631941318512
630,-0.004321129992604256,0.44291985034942627,0.0,0.9996247291564941,0.0,0.0,1.0,-2.5434045791625977,2.2500000341096893e-05,-0.017951011657714844,0.005012581590563059,0.4374659061431885,0.011071205139160156,214.0,0.17003290355205536,100.0,2.767043352127075,-0.004781477618962526,0.5333691239356995,0.0,0.9996992945671082
631,,,,,,,,-2.547863245010376,7.593750342493877e-05,-0.016185002401471138,0.03389265388250351,0.42351508140563965,0.010912179946899414,220.0,0.16979046165943146,100.0,2.7674291133880615,-0.00486886827275157,0.49146413803100586,0.0,0.9996182322502136
632,,,,,,,,-2.5620944499969482,3.3749998692655936e-05,-0.015409702435135841,0.04794434830546379,0.41983723640441895,0.010866880416870117,222.0,0.16949164867401123,100.0,2.7674291133880615,-0.004572057630866766,0.8910930156707764,0.0,0.999638557434082
633,,,,,,,,-2.571488380432129,3.3749998692655936e-05,-0.009174255654215813,0.000950765737798065,0.4077880382537842,0.010772943496704102,229.0,0.16933731734752655,100.0,2.7674291133880615,-0.0039866468869149685,0.0014416449703276157,0.0,0.999621570110321
634,,,,,,,,-2.5774691104888916,5.062499985797331e-05,-0.010286392644047737,0.04269455000758171,0.4336380958557129,0.011027812957763672,215.0,0.16920650005340576,100.0,2.776576042175293,-0.004785966128110886,0.27947670221328735,0.0,0.9997284412384033
635,,,,,,,,-2.581894636154175,2.2500000341096893e-05,-0.02463117055594921,0.012278435751795769,0.4216036796569824,0.010787248611450195,222.0,0.16913942992687225,100.0,2.7817893028259277,-0.00436807656660676,0.5819510817527771,0.0,0.9995967745780945
636,-0.004342946689575911,0.40766552090644836,0.0,0.9996625185012817,0.0,0.0,1.0,-2.583578586578369,5.062499985797331e-05,-0.013076849281787872,0.07933545857667923,0.4275350570678711,0.01147603988647461,218.0,0.16909129917621613,100.0,2.782837390899658,-0.004824190866202116,0.9660126566886902,0.0,0.9996785521507263
637,,,,,,,,-2.588141918182373,3.3749998692655936e-05,-0.013153416104614735,0.002532459795475006,0.4300098419189453,0.011286020278930664,217.0,0.16898232698440552,100.0,2.782837390899658,-0.0047315130941569805,0.004306113813072443,0.0,0.9996045231819153
638,,,,,,,,-2.591578960418701,1.4999999621068127e-05,-0.017862461507320404,0.0008816839545033872,0.4305870532989502,0.012121915817260742,216.0,0.1689588874578476,100.0,2.7889597415924072,-0.004201620817184448,0.027186276391148567,0.0,0.999746561050415
639,,,,,,,,-2.59224271774292,0.00011390625149942935,-0.008536538109183311,0.01929239183664322,0.4293692111968994,0.010930776596069336,218.0,0.1688944697380066,100.0,2.7956273555755615,-0.004509770777076483,0.7597732543945312,0.0,0.9996342062950134
640,,,,,,,,-2.5954885482788086,3.3749998692655936e-05,-0.016147959977388382,0.04970037564635277,0.4356241226196289,0.010956048965454102,214.0,0.16893452405929565,100.0,2.8014214038848877,-0.004143285099416971,0.9050136208534241,0.0,0.999699592590332
641,,,,,,,,-2.593075752258301,5.062499985797331e-05,-0.012311219237744808,0.0007531536393798888,0.4134037494659424,0.011255025863647461,226.0,0.16912586987018585,100.0,2.8014214038848877,-0.0038074904587119818,0.04332973062992096,0.0,0.9995986819267273
642,,,,,,,,-2.5861363410949707,5.062499985797331e-05,-0.01708635315299034,0.000686312559992075,0.42381787300109863,0.011126995086669922,220.0,0.16929036378860474,100.0,2.8003172874450684,-0.004029358271509409,0.0003168047114741057,0.0,0.9997541904449463
643,,,,,,,,-2.582407236099243,3.3749998692655936e-05,-0.015029710717499256,0.03949516639113426,0.428753137588501,0.011096954345703125,218.0,0.16930536925792694,100.0,2.8028297424316406,-0.004566430579870939,0.7643502354621887,0.0,0.9996638298034668
644,,,,,,,,-2.586060047149658,7.593750342493877e-05,-0.02281501144170761,0.023827284574508667,0.43764209747314453,0.011092901229858398,213.0,0.1691921502351761,100.0,2.808119297027588,-0.003882658900693059,0.5064790844917297,0.0,0.9996715188026428
645,,,,,,,,-2.592031240463257,3.3749998692655936e-05,-0.013171817176043987,0.003248220542445779,0.4094212055206299,0.010875701904296875,228.0,0.1691402643918991,100.0,2.808119297027588,-0.003712877631187439,0.4488966464996338,0.0,0.999594509601593
646,,,,,,,,-2.592996120452881,3.3749998692655936e-05,-0.01314979512244463,0.0003048284270334989,0.42710304260253906,0.011291027069091797,218.0,0.1691717803478241,100.0,2.807236671447754,-0.0041967821307480335,3.793803671214846e-07,0.0,0.9997673630714417
647,,,,,,,,-2.5934691429138184,0.00017085937724914402,-0.01523452065885067,0.05546462535858154,0.4270012378692627,0.011204719543457031,219.0,0.16915924847126007,100.0,2.810323715209961,-0.004839129280298948,0.7611826062202454,0.0,0.9997013211250305
648,,,,,,,,-2.592982053756714,5.062499985797331e-05,-0.020705148577690125,0.06587598472833633,0.4387490749359131,0.010934114456176758,213.0,0.1694566011428833,100.0,2.8183393478393555,-0.004865521099418402,0.26843440532684326,0.0,0.9996485114097595
649,,,,,,,,-2.5798988342285156,5.062499985797331e-05,-0.02354891411960125,0.024528227746486664,0.4104580879211426,0.01102900505065918,227.0,0.16983337700366974,100.0,2.8183393478393555,-0.0038600927218794823,0.487526535987854,0.0,0.9996378421783447
650,,,,,,,,-2.5693516731262207,2.2500000341096893e-05,-0.009221644140779972,0.0008550235070288181,0.412769079208374,0.010896921157836914,226.0,0.1698278784751892,100.0,2.818387985229492,-0.004611840005964041,2.245372998643802e-09,0.0,0.999738872051239
651,,,,,,,,-2.5703673362731934,5.062499985797331e-05,-0.008420469239354134,0.0015416177920997143,0.4336972236633301,0.010849952697753906,215.0,0.16979897022247314,100.0,2.822981357574463,-0.004873467609286308,0.4239162504673004,0.0,0.9997766613960266
652,,,,,,,,-2.571229934692383,7.593750342493877e-05,-0.012303718365728855,0.02266034297645092,0.43375301361083984,0.010936975479125977,215.0,0.16974981129169464,100.0,2.822988271713257,-0.00456684036180377,0.4730817973613739,0.0,0.9996611475944519
653,,,,,,,,-2.568218231201172,3.3749998692655936e-05,-0.012400025501847267,0.030471336096525192,0.4072861671447754,0.01093602180480957,229.0,0.16987687349319458,100.0,2.822988271713257,-0.004591373726725578,0.8390992283821106,0.0,0.9996645450592041
654,,,,,,,,-2.56380558013916,3.3749998692655936e-05,-0.0220638420432806,0.0008762386278249323,0.4104790687561035,0.012032032012939453,227.0,0.16993431746959686,100.0,2.822988271713257,-0.004060185048729181,0.0,0.0,0.9997069239616394
655,-0.004653099458664656,0.42251163721084595,0.0,0.999699056148529,0.0,0.0,1.0,-2.5613062381744385,5.062499985797331e-05,-0.00912208016961813,0.033337775617837906,0.43654394149780273,0.011037349700927734,214.0,0.1699402630329132,100.0,2.828226327896118,-0.0045365579426288605,0.4480150640010834,0.0,0.9997770190238953
656,,,,,,,,-2.5600790977478027,2.2500000341096893e-05,-0.032354045659303665,0.005903356708586216,0.4210786819458008,0.010813236236572266,222.0,0.16996526718139648,100.0,2.832261085510254,-0.004581506829708815,0.4260859489440918,0.0,0.9996076226234436
657,,,,,,,,-2.5591578483581543,3.3749998692655936e-05,-0.021640285849571228,0.014391354285180569,0.416323184967041,0.011065959930419922,224.0,0.1699758768081665,100.0,2.832261085510254,-0.004140495788305998,0.9028574824333191,0.0,0.9996654987335205
658,,,,,,,,-2.5635039806365967,3.3749998692655936e-05,-0.011291829869151115,0.0008339292253367603,0.405897855758667,0.010754108428955078,230.0,0.16978386044502258,100.0,2.832261085510254,-0.0037710738833993673,0.0,0.0,0.9996619820594788
659,,,,,,,,-2.5720627307891846,3.3749998692655936e-05,-0.01833619922399521,0.06884804368019104,0.43196964263916016,0.01093292236328125,216.0,0.16966144740581512,100.0,2.8352251052856445,-0.004218147601932287,0.17672693729400635,0.0,0.9997765421867371
660,,,,,,,,-2.5775270462036133,0.00011390625149942935,-0.006431802175939083,0.02871514856815338,0.41898107528686523,0.011056184768676758,223.0,0.16944916546344757,100.0,2.8418097496032715,-0.004461934324353933,0.4600948989391327,0.0,0.9996337294578552
661,-0.004266312345862389,0.3703189194202423,0.0,0.9996800422668457,0.0,0.0,1.0,-2.5877223014831543,3.3749998692655936e-05,-0.02127404324710369,0.04096250981092453,0.42166996002197266,0.010621786117553711,222.0,0.16928455233573914,100.0,2.8415400981903076,-0.004561628680676222,0.8903681635856628,0.0,0.9997192025184631
662,,,,,,,,-2.590954542160034,5.062499985797331e-05,-0.008421801961958408,0.0013660904951393604,0.406937837600708,0.01103520393371582,229.0,0.16931970417499542,100.0,2.8415400981903076,-0.004457450937479734,0.0013397797010838985,0.0,0.9996616244316101
663,,,,,,,,-2.587570905685425,3.3749998692655936e-05,-0.023813346400856972,0.0010805311612784863,0.4197831153869629,0.010760068893432617,222.0,0.1694735586643219,100.0,2.837770938873291,-0.004388987552374601,0.027934059500694275,0.0,0.999777615070343
664,,,,,,,,-2.5844039916992188,2.2500000341096893e-05,-0.008855347521603107,0.06180921196937561,0.42405200004577637,0.011281728744506836,220.0,0.16945283114910126,100.0,2.8370087146759033,-0.0038845064118504524,0.5698921084403992,0.0,0.9996795654296875
665,,,,,,,,-2.5842010974884033,7.593750342493877e-05,-0.005974609404802322,0.13368068635463715,0.43557238578796387,0.011259794235229492,214.0,0.16948798298835754,100.0,2.8380701541900635,-0.004528133664280176,0.5892727375030518,0.0,0.9997446537017822
666,,,,,,,,-2.580341339111328,2.2500000341096893e-05,-0.032536230981349945,0.0015245142858475447,0.4079549312591553,0.010882139205932617,229.0,0.1695537567138672,100.0,2.8380701541900635,-0.0037399723660200834,0.03789063170552254,0.0,0.9997048377990723
667,,,,,,,,-2.5790629386901855,5.062499985797331e-05,-0.017649147659540176,0.001297434908337891,0.43613290786743164,0.01101994514465332,214.0,0.16955497860908508,100.0,2.837991714477539,-0.004172721412032843,0.000219984634895809,0.0,0.9998624920845032
