iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
60,,,,,,,,,,,,,,,,,-5.363438129425049,2.60122942563612e-05,-0.031102191656827927,0.004696129355579615,,,,,,,,,,,,,,0.9317760467529297,0.020478010177612305,403.0,0.20110733807086945,149.9499969482422,15.997901916503906,-0.24146099388599396,0.0,0.948514461517334,0.9409438967704773,0.8892669677734375,0.9684858918190002,0.4221419394016266,0.4617580473423004,0.9790012240409851,0.0
61,,,,,,,,,,,,,,,,,-5.373194694519043,2.60122942563612e-05,-0.0267961323261261,0.005804197397083044,,,,,,,,,,,,,,0.9731190204620361,0.021118879318237305,386.0,0.20103970170021057,149.9499969482422,15.984724998474121,-0.23516714572906494,0.0,0.957439124584198,0.9407110810279846,0.8963844776153564,0.9687695503234863,0.4312919080257416,0.4606795310974121,0.9801192283630371,0.0
62,,,,,,,,,,,,,,,,,-5.380504608154297,2.60122942563612e-05,-0.032812345772981644,0.0028272937051951885,,,,,,,,,,,,,,0.95524001121521,0.020292043685913086,393.0,0.20100197196006775,149.9499969482422,15.982198715209961,-0.23835110664367676,0.0,0.9234838485717773,0.9402809143066406,0.9235286116600037,0.9850416779518127,0.4376249313354492,0.48865601420402527,0.9725683331489563,0.0
63,,,,,,,,,,,,,,,,,-5.385669231414795,2.60122942563612e-05,-0.02903086133301258,0.0027044678572565317,,,,,,,,,,,,,,0.9697690010070801,0.021322965621948242,387.0,0.20097863674163818,149.9499969482422,15.982665061950684,-0.22861111164093018,0.0,0.9181339144706726,0.9193592071533203,0.8868153691291809,0.9728867411613464,0.4153175354003906,0.4733671247959137,0.9666545987129211,0.0
64,,,,,,,,,,,,,,,,,-5.387636184692383,2.60122942563612e-05,-0.029606401920318604,0.0028252897318452597,,,,,,,,,,,,,,0.9177751541137695,0.020709753036499023,409.0,0.20096881687641144,149.9499969482422,15.979412078857422,-0.23399819433689117,-9.492095998098193e-09,0.9073731303215027,0.9172687530517578,0.8732917308807373,0.970128059387207,0.40195798873901367,0.4701354503631592,0.9610061645507812,0.0
65,,,,,,,,,,,,,,,,,-5.388304233551025,2.60122942563612e-05,-0.029407771304249763,0.003618482267484069,,,,,,,,,,,,,,0.9106309413909912,0.021264076232910156,412.0,0.20097556710243225,149.97000122070312,16.0040340423584,-0.23840802907943726,0.0,0.9257392883300781,0.9197607636451721,0.8718907237052917,0.964228630065918,0.4059479236602783,0.45462048053741455,0.9698345065116882,0.0
66,,,,,,,,,,,,,,,,,-5.386549949645996,2.60122942563612e-05,-0.026380958035588264,0.0036690463311970234,,,,,,,,,,,,,,0.9265108108520508,0.02161097526550293,405.0,0.20098987221717834,149.97000122070312,15.998014450073242,-0.22987377643585205,0.0,0.9499253630638123,0.9368877410888672,0.8811450004577637,0.9649741053581238,0.4184635579586029,0.45437490940093994,0.9770913124084473,0.0
67,,,,,,,,,,,,,,,,,-5.387778282165527,3.9018443203531206e-05,-0.023312963545322418,0.0036159150768071413,,,,,,,,,,,,,,0.9474377632141113,0.020292043685913086,396.0,0.20094633102416992,149.97000122070312,15.996931076049805,-0.24028903245925903,0.0,0.9580299258232117,0.9395362734794617,0.8812028765678406,0.9641780853271484,0.4204845428466797,0.4532240331172943,0.9818395972251892,0.0
68,,,,,,,,,,,,,,,,,-5.391818523406982,2.60122942563612e-05,-0.03217368200421333,0.002670595422387123,,,,,,,,,,,,,,0.9767920970916748,0.020884037017822266,384.0,0.20096170902252197,149.97000122070312,15.991934776306152,-0.23645226657390594,0.0,0.9415153861045837,0.9438735842704773,0.9137916564941406,0.9788801074028015,0.4369518458843231,0.47715672850608826,0.9745697379112244,0.0
69,,,,,,,,,,,,,,,,,-5.387313365936279,1.7341530110570602e-05,-0.04183949902653694,0.0017619144637137651,,,,,,,,,,,,,,0.9507949352264404,0.02061009407043457,395.0,0.20099596679210663,149.97000122070312,15.989411354064941,-0.23448532819747925,-6.61207479879522e-07,0.9127746224403381,0.9221381545066833,0.8955111503601074,0.9770839810371399,0.4175677001476288,0.48067572712898254,0.9676902890205383,0.0
70,,,,,,,,,,,,,,,,,-5.386028289794922,3.9018443203531206e-05,-0.02309843711555004,0.002967976965010166,,,,,,,,,,,,,,0.9142329692840576,0.02023482322692871,410.0,0.20097438991069794,149.97000122070312,15.989489555358887,-0.23224903643131256,0.0,0.9057537913322449,0.9154815673828125,0.8885325789451599,0.97346431016922,0.4197617471218109,0.46852198243141174,0.961693286895752,0.0
71,,,,,,,,,,,,,,,,,-5.392324447631836,1.7341530110570602e-05,-0.03015177510678768,0.006379588507115841,,,,,,,,,,,,,,0.9032061100006104,0.020725011825561523,415.0,0.20091606676578522,149.97000122070312,15.99102783203125,-0.23579354584217072,0.0,0.9255173802375793,0.9090971946716309,0.8305444717407227,0.9520569443702698,0.380679726600647,0.446584552526474,0.9646552205085754,0.0
72,,,,,,,,,,,,,,,,,-5.399637222290039,3.9018443203531206e-05,-0.019407395273447037,0.007300239522010088,,,,,,,,,,,,,,0.9381968975067139,0.01996612548828125,400.0,0.20086564123630524,149.97000122070312,15.967909812927246,-0.23162542283535004,0.0,0.9351401329040527,0.9102389216423035,0.871769368648529,0.9571635723114014,0.41844144463539124,0.4489849805831909,0.9764609336853027,0.0
73,,,,,,,,,,,,,,,,,-5.4086151123046875,2.60122942563612e-05,-0.03143161162734032,0.0025437583681195974,,,,,,,,,,,,,,0.9589078426361084,0.020228147506713867,392.0,0.20081162452697754,149.97000122070312,15.983511924743652,-0.23349207639694214,0.0,0.9567325115203857,0.9622299671173096,0.9251484274864197,0.982288658618927,0.4407833516597748,0.4829223155975342,0.9808673858642578,0.0
74,,,,,,,,,,,,,,,,,-5.413769245147705,2.60122942563612e-05,-0.026219205930829048,0.0027709153946489096,,,,,,,,,,,,,,0.9932610988616943,0.02116084098815918,378.0,0.20079079270362854,149.97000122070312,15.990255355834961,-0.23393996059894562,0.0,0.9436030387878418,0.9504818916320801,0.9415332674980164,0.9869685769081116,0.45674094557762146,0.48570871353149414,0.9782811999320984,0.0
75,,,,,,,,,,,,,,,,,-5.416857719421387,2.60122942563612e-05,-0.03156055137515068,0.0016539061907678843,,,,,,,,,,,,,,0.9777750968933105,0.020025014877319336,384.0,0.20076094567775726,149.97000122070312,15.990255355834961,-0.2425171285867691,0.0,0.9190295338630676,0.9324886798858643,0.8940169215202332,0.9789612889289856,0.4129141867160797,0.4860531985759735,0.9627194404602051,0.0
76,,,,,,,,,,,,,,,,,-5.419978618621826,2.60122942563612e-05,-0.03783047944307327,0.001335523440502584,,,,,,,,,,,,,,0.9391372203826904,0.020560026168823242,400.0,0.2007676512002945,149.97000122070312,16.00144386291504,-0.23441605269908905,-5.203940531828266e-07,0.9015021920204163,0.913094699382782,0.8981366157531738,0.9763684272766113,0.4258483946323395,0.47285929322242737,0.9628108143806458,0.0
77,,,,,,,,,,,,,,,,,-5.416987895965576,1.7341530110570602e-05,-0.03457210212945938,0.002058685291558504,,,,,,,,,,,,,,0.9147429466247559,0.020910024642944336,410.0,0.2007843554019928,149.97000122070312,16.004833221435547,-0.23803718388080597,0.0,0.9202094078063965,0.9228283762931824,0.8510488867759705,0.963523805141449,0.38435664772987366,0.463910847902298,0.9618214964866638,0.0
78,,,,,,,,,,,,,,,,,-5.412899494171143,2.60122942563612e-05,-0.022778527811169624,0.003946738783270121,,,,,,,,,,,,,,0.9209129810333252,0.019825220108032227,408.0,0.20084288716316223,150.0,16.021108627319336,-0.2310752421617508,0.0,0.9403538107872009,0.9226820468902588,0.8635055422782898,0.9586936831474304,0.4122181832790375,0.44332900643348694,0.9745359420776367,0.0
79,,,,,,,,,,,,,,,,,-5.404745101928711,1.7341530110570602e-05,-0.023839714005589485,0.006057462655007839,,,,,,,,,,,,,,0.9411311149597168,0.021342754364013672,398.0,0.20087726414203644,150.0,16.017467498779297,-0.23871536552906036,0.0,0.9490091800689697,0.9337782859802246,0.8781291842460632,0.9646404385566711,0.41486823558807373,0.45600903034210205,0.9777109026908875,0.0
80,-0.23397433757781982,0.0,0.9265122413635254,0.9243581891059875,0.8891149759292603,0.9714644551277161,0.41895508766174316,0.46945640444755554,0.969303548336029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.4032979011535645,2.60122942563612e-05,-0.025746388360857964,0.0038585225120186806,0.8583710789680481,0.541934072971344,0.24077682197093964,0.298903226852417,0.7875041961669922,0.4721757769584656,0.0990707278251648,0.27489641308784485,0.12631452083587646,0.818457841873169,0.0,0.0,0.0,0.9840121269226074,0.02026081085205078,382.0,0.20086506009101868,150.0,16.01133155822754,-0.23547787964344025,0.0,0.9510340690612793,0.9469572901725769,0.924652099609375,0.9793424010276794,0.447145015001297,0.4748167097568512,0.9798185229301453,0.0
81,,,,,,,,,,,,,,,,,-5.405947208404541,1.7341530110570602e-05,-0.037743039429187775,0.0014609363861382008,,,,,,,,,,,,,,0.9631340503692627,0.0213320255279541,390.0,0.2008429318666458,150.0,16.011404037475586,-0.24503012001514435,-1.0120476190422778e-06,0.9094499945640564,0.9247776865959167,0.9069077372550964,0.9823945164680481,0.4229508340358734,0.48907604813575745,0.9647542834281921,0.0
82,,,,,,,,,,,,,,,,,-5.406469821929932,2.60122942563612e-05,-0.029113274067640305,0.0016106012044474483,,,,,,,,,,,,,,0.9895679950714111,0.021857738494873047,379.0,0.20086784660816193,150.0,16.016265869140625,-0.23380662500858307,0.0,0.9144155383110046,0.9236681461334229,0.8954128623008728,0.9773545265197754,0.4234090745449066,0.4807107448577881,0.9600775241851807,0.0
83,,,,,,,,,,,,,,,,,-5.401688098907471,2.60122942563612e-05,-0.028104273602366447,0.0015444490127265453,,,,,,,,,,,,,,0.937708854675293,0.02059006690979004,400.0,0.20090006291866302,150.0,16.017305374145508,-0.23960678279399872,0.0,0.8990830779075623,0.9110038876533508,0.8735838532447815,0.9727963805198669,0.3996664583683014,0.4798069894313812,0.9618259072303772,0.0
84,,,,,,,,,,,,,,,,,-5.399521827697754,2.60122942563612e-05,-0.02170673757791519,0.0023235471453517675,,,,,,,,,,,,,,0.9449989795684814,0.021095991134643555,397.0,0.20089852809906006,150.0,16.043251037597656,-0.23634393513202667,0.0,0.9382002949714661,0.9432327151298523,0.9095449447631836,0.9771690964698792,0.43402206897735596,0.47295770049095154,0.9722293019294739,0.0
85,,,,,,,,,,,,,,,,,-5.396078586578369,2.60122942563612e-05,-0.028012635186314583,0.0020858007483184338,,,,,,,,,,,,,,1.016361951828003,0.019851207733154297,370.0,0.2009681612253189,150.0,16.04737091064453,-0.23230868577957153,0.0,0.9510857462882996,0.9575716853141785,0.9249054789543152,0.9827713370323181,0.4408857524394989,0.483396977186203,0.9784917831420898,0.0
86,,,,,,,,,,,,,,,,,-5.38621711730957,2.60122942563612e-05,-0.027417168021202087,0.0021120563615113497,,,,,,,,,,,,,,0.9922358989715576,0.020969152450561523,378.0,0.2010129690170288,150.0,16.055496215820312,-0.23390783369541168,0.0,0.9610459208488464,0.9638497829437256,0.943413257598877,0.9870762825012207,0.45671117305755615,0.48730143904685974,0.9812977313995361,0.0
87,,,,,,,,,,,,,,,,,-5.384747505187988,2.60122942563612e-05,-0.03459233045578003,0.0016903224168345332,,,,,,,,,,,,,,0.9702939987182617,0.02093791961669922,387.0,0.200984388589859,150.0,16.05962371826172,-0.2424500733613968,0.0,0.920494019985199,0.9394142031669617,0.9288678169250488,0.988330602645874,0.4388783276081085,0.49536219239234924,0.9706824421882629,0.0
88,,,,,,,,,,,,,,,,,-5.38895320892334,1.7341530110570602e-05,-0.031014742329716682,0.0014329742407426238,,,,,,,,,,,,,,1.0019888877868652,0.020550251007080078,375.0,0.20096254348754883,150.0,16.071691513061523,-0.235966756939888,-5.407748631114373e-07,0.9122702479362488,0.923590362071991,0.915585994720459,0.9841253161430359,0.4303530156612396,0.4923459589481354,0.9639466404914856,0.0
89,,,,,,,,,,,,,,,,,-5.392268180847168,2.60122942563612e-05,-0.03570500761270523,0.0010393491247668862,,,,,,,,,,,,,,0.9339540004730225,0.02099895477294922,402.0,0.20093339681625366,150.0,16.07670783996582,-0.22673432528972626,0.0,0.8985037803649902,0.9167017936706543,0.8858388066291809,0.9770979881286621,0.4096953868865967,0.4851287305355072,0.9586834907531738,0.0
90,,,,,,,,,,,,,,,,,-5.3971662521362305,1.7341530110570602e-05,-0.023149937391281128,0.0027197254821658134,,,,,,,,,,,,,,0.9325098991394043,0.019953012466430664,403.0,0.20089484751224518,150.0,16.080364227294922,-0.236716628074646,-9.574562227498973e-07,0.9256524443626404,0.927830159664154,0.8897388577461243,0.9727659821510315,0.4175836145877838,0.4697619378566742,0.9677186012268066,0.0
91,,,,,,,,,,,,,,,,,-5.401192665100098,2.60122942563612e-05,-0.02605530247092247,0.0017853096360340714,,,,,,,,,,,,,,0.965831995010376,0.02129817008972168,389.0,0.20087870955467224,150.0,16.08800506591797,-0.23936410248279572,0.0,0.9448928833007812,0.9498592019081116,0.9144771099090576,0.9806432723999023,0.43565085530281067,0.48193955421447754,0.975391685962677,0.0
92,,,,,,,,,,,,,,,,,-5.4042768478393555,1.7341530110570602e-05,-0.025941818952560425,0.004097622353583574,,,,,,,,,,,,,,0.9895000457763672,0.02011704444885254,380.0,0.2008594274520874,150.0,16.083425521850586,-0.23944534361362457,-4.4213689420757873e-07,0.9488086700439453,0.948168933391571,0.9312575459480286,0.9826624989509583,0.44926849007606506,0.48212409019470215,0.9801838994026184,0.0
93,,,,,,,,,,,,,,,,,-5.4059319496154785,1.7341530110570602e-05,-0.030396785587072372,0.0024467704351991415,,,,,,,,,,,,,,0.9846851825714111,0.020699024200439453,381.0,0.2008521854877472,150.0,16.082181930541992,-0.2410786896944046,-3.991154073901271e-07,0.9387102127075195,0.9525318145751953,0.9345011711120605,0.9881210923194885,0.4453872740268707,0.49382853507995605,0.9727115035057068,0.0
94,,,,,,,,,,,,,,,,,-5.409147262573242,2.60122942563612e-05,-0.03213033825159073,0.0021582080516964197,,,,,,,,,,,,,,0.9529850482940674,0.021237850189208984,394.0,0.20080649852752686,150.0,16.080888748168945,-0.233372762799263,0.0,0.914222240447998,0.9210843443870544,0.9021922945976257,0.9789502024650574,0.42433127760887146,0.4815596640110016,0.9678872227668762,0.0
95,,,,,,,,,,,,,,,,,-5.416022777557373,1.7341530110570602e-05,-0.03222465515136719,0.0015156802255660295,,,,,,,,,,,,,,0.9504930973052979,0.021144866943359375,395.0,0.20077010989189148,150.0,16.084314346313477,-0.23312874138355255,0.0,0.9034325480461121,0.9197676777839661,0.9029710292816162,0.9812991619110107,0.42405012249946594,0.4859706163406372,0.9601557850837708,0.0
96,,,,,,,,,,,,,,,,,-5.41930627822876,2.60122942563612e-05,-0.027985675260424614,0.0016498416662216187,,,,,,,,,,,,,,0.950767993927002,0.02432990074157715,393.0,0.20076611638069153,150.0,16.085861206054688,-0.23570597171783447,0.0,0.9251992702484131,0.9341883659362793,0.8895649313926697,0.975045382976532,0.41365838050842285,0.4764493703842163,0.965639591217041,0.0
97,,,,,,,,,,,,,,,,,-5.417778968811035,1.7341530110570602e-05,-0.025012871250510216,0.0008854952175170183,,,,,,,,,,,,,,0.9487941265106201,0.020972013473510742,395.0,0.20078575611114502,150.0,16.106046676635742,-0.23403851687908173,0.0,0.9451553225517273,0.9534491896629333,0.9225712418556213,0.9813966751098633,0.44158175587654114,0.480228066444397,0.9757129549980164,0.0
98,,,,,,,,,,,,,,,,,-5.416915416717529,2.60122942563612e-05,-0.023262394592165947,0.0014049822930246592,,,,,,,,,,,,,,0.9589760303497314,0.019938945770263672,392.0,0.20077018439769745,150.0,16.10561180114746,-0.23073925077915192,0.0,0.956355094909668,0.955104649066925,0.9025537371635437,0.9747710227966309,0.42776599526405334,0.47076019644737244,0.9790069460868835,0.0
99,,,,,,,,,,,,,,,,,-5.417534351348877,1.7341530110570602e-05,-0.0266623143106699,0.0019487887620925903,,,,,,,,,,,,,,0.9745578765869141,0.02067732810974121,385.0,0.20079369843006134,150.0,16.109167098999023,-0.24194467067718506,0.0,0.9430835247039795,0.9470087885856628,0.9270543456077576,0.9827362895011902,0.4464315176010132,0.480128675699234,0.9779126644134521,0.0
100,,,,,,,,,,,,,,,,,-5.413682460784912,2.60122942563612e-05,-0.03159964084625244,0.001187230460345745,,,,,,,,,,,,,,0.9662737846374512,0.020097970962524414,389.0,0.20081408321857452,150.0,16.109167098999023,-0.2378624677658081,-5.96239217998118e-08,0.9161782264709473,0.9320161938667297,0.9072796702384949,0.983834445476532,0.4219801425933838,0.4924783706665039,0.9623820185661316,0.0
101,,,,,,,,,,,,,,,,,-5.412558555603027,1.7341530110570602e-05,-0.036209460347890854,0.0008738648029975593,,,,,,,,,,,,,,0.9542140960693359,0.019984960556030273,394.0,0.20080715417861938,150.0,16.116209030151367,-0.23420469462871552,0.0,0.9003705382347107,0.9178134799003601,0.9131693243980408,0.9828982353210449,0.434683233499527,0.48495396971702576,0.9632229804992676,0.0
102,,,,,,,,,,,,,,,,,-5.415099620819092,2.60122942563612e-05,-0.02540522813796997,0.0014426812995225191,,,,,,,,,,,,,,0.9670259952545166,0.0346980094909668,383.0,0.20078399777412415,150.0,16.125303268432617,-0.23902414739131927,0.0,0.9207579493522644,0.9275525212287903,0.8715503811836243,0.9708558917045593,0.3990367650985718,0.47500407695770264,0.9629058837890625,0.0
103,,,,,,,,,,,,,,,,,-5.414891719818115,2.60122942563612e-05,-0.024456102401018143,0.002356081735342741,,,,,,,,,,,,,,0.9754691123962402,0.020338058471679688,385.0,0.20082297921180725,150.0,16.125713348388672,-0.23236076533794403,0.0,0.9381111264228821,0.9351696968078613,0.8997223973274231,0.9736420512199402,0.43033310770988464,0.467650443315506,0.9737499356269836,0.0
104,,,,,,,,,,,,,,,,,-5.408200740814209,2.60122942563612e-05,-0.02861911989748478,0.0011218980653211474,,,,,,,,,,,,,,0.9725439548492432,0.02116703987121582,386.0,0.2008720487356186,150.0,16.12721824645996,-0.23624123632907867,0.0,0.9543600082397461,0.9629397392272949,0.9398085474967957,0.9871382713317871,0.4501495659351349,0.48853811621665955,0.9800145626068115,0.0
105,-0.23553767800331116,0.0,0.9283191561698914,0.9399995803833008,0.9234232902526855,0.9851403832435608,0.4384554922580719,0.4901786744594574,0.9698947072029114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.4018988609313965,2.60122942563612e-05,-0.025512276217341423,0.0011311251437291503,0.7547570466995239,0.17520654201507568,0.07496514916419983,0.16238391399383545,0.5851844549179077,0.20262430608272552,0.03938894346356392,0.1038828045129776,0.12900100648403168,1.2154076099395752,0.0,0.0,0.0,1.0249261856079102,0.020906925201416016,367.0,0.20091746747493744,150.0,16.1453800201416,-0.2324383705854416,0.0,0.9542078971862793,0.9620459675788879,0.9492207169532776,0.9901769757270813,0.4599992334842682,0.4921574294567108,0.9805452823638916,0.0
106,,,,,,,,,,,,,,,,,-5.39853048324585,2.60122942563612e-05,-0.035846978425979614,0.001162351225502789,,,,,,,,,,,,,,0.9774279594421387,0.021365880966186523,384.0,0.20090541243553162,150.0,16.145877838134766,-0.2375868707895279,0.0,0.9093754291534424,0.9265311360359192,0.9263720512390137,0.9888243675231934,0.43643224239349365,0.4964407980442047,0.9660428166389465,0.0
107,,,,,,,,,,,,,,,,,-5.401667594909668,2.60122942563612e-05,-0.03216646611690521,0.001195172080770135,,,,,,,,,,,,,,0.9942951202392578,0.020928144454956055,378.0,0.20088255405426025,150.0,16.158540725708008,-0.23774151504039764,-7.214211450445873e-08,0.9092239737510681,0.9230750203132629,0.9031715393066406,0.9828693270683289,0.4252522885799408,0.4935591220855713,0.9584079384803772,0.0
108,,,,,,,,,,,,,,,,,-5.4026007652282715,2.60122942563612e-05,-0.030664509162306786,0.001297990558668971,,,,,,,,,,,,,,0.9559650421142578,0.020732879638671875,393.0,0.2009049355983734,150.0,16.161300659179688,-0.2364087700843811,0.0,0.8985731601715088,0.9160569310188293,0.9058127403259277,0.9823463559150696,0.4214418828487396,0.4904039204120636,0.9621292948722839,0.0
109,,,,,,,,,,,,,,,,,-5.396530628204346,1.7341530110570602e-05,-0.024325557053089142,0.0013417708687484264,,,,,,,,,,,,,,0.9668519496917725,0.020563840866088867,388.0,0.20096167922019958,150.0,16.182510375976562,-0.2385767698287964,-1.080389679941618e-07,0.9289059042930603,0.9386294484138489,0.9227272868156433,0.9836041331291199,0.4392631947994232,0.4856225252151489,0.969883918762207,0.0
