iteration,Episode_Reward/action_rate,Episode_Reward/batting,Episode_Reward/failure,Episode_Reward/upright,Episode_Termination/fallen,Episode_Termination/invalid_contact,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate,reward/batting,reward/failure,reward/upright
102,,,,,,,,-1.7591190338134766,6.666666740784422e-05,-0.039577219635248184,0.02641119435429573,0.4278380870819092,0.013489961624145508,217.0,0.18902210891246796,95.0199966430664,1.8165273666381836,-0.004243695642799139,0.0010635688668116927,0.0,0.9997138381004333
103,,,,,,,,-1.777977705001831,6.666666740784422e-05,-0.029615798965096474,0.006094756536185741,0.44587278366088867,0.013849258422851562,208.0,0.18858754634857178,95.12000274658203,1.809517502784729,-0.004833620507270098,2.961048949146061e-06,0.0,0.9998915791511536
104,,,,,,,,-1.7813026905059814,0.0003375000087544322,-0.009129074402153492,0.0023501913528889418,0.4296379089355469,0.013276815414428711,216.0,0.18915650248527527,95.12000274658203,1.809517502784729,-0.005431648343801498,5.781135314464336e-06,0.0,0.999880850315094
105,,,,,,,,-1.7560632228851318,9.999999747378752e-05,-0.016798362135887146,0.0028631037566810846,0.4594731330871582,0.013222932815551758,203.0,0.1897011697292328,96.80000305175781,1.9343788623809814,-0.005314892623573542,1.4846674237234403e-11,0.0,0.9999473094940186
106,,,,,,,,-1.7556809186935425,0.0001500000071246177,-0.017647920176386833,0.041919831186532974,0.43398618698120117,0.013595104217529297,214.0,0.18935807049274445,96.80000305175781,1.9343788623809814,-0.004764156881719828,0.8629567623138428,0.0,0.9996792674064636
107,,,,,,,,-1.7676845788955688,4.444444493856281e-05,-0.03608773648738861,0.005168638192117214,0.4384140968322754,0.014119863510131836,212.0,0.18922141194343567,96.80000305175781,1.9343994855880737,-0.004904889035969973,1.5581374510013936e-24,0.0,0.9998116493225098
108,,,,,,,,-1.7683939933776855,0.00022499999613501132,-0.024455593898892403,0.003888983279466629,0.43531084060668945,0.01371002197265625,213.0,0.1894010305404663,96.80000305175781,1.9343994855880737,-0.004809042438864708,0.0001936042244778946,0.0,0.9998385906219482
109,,,,,,,,-1.7461167573928833,9.999999747378752e-05,-0.019851135089993477,0.0021310618612915277,0.44446611404418945,0.013007879257202148,209.0,0.1903039515018463,98.5,2.0749809741973877,-0.004833698738366365,1.0324144872342345e-09,0.0,0.9999096393585205
110,,,,,,,,-1.7185567617416382,4.444444493856281e-05,-0.014723340049386024,0.027929965406656265,0.4440922737121582,0.01397085189819336,209.0,0.19069144129753113,98.5,2.0749809741973877,-0.004843739327043295,0.3608572483062744,0.0,0.999750554561615
111,,,,,,,,-1.7059223651885986,9.999999747378752e-05,-0.021444715559482574,0.0016766319749876857,0.4403560161590576,0.013395071029663086,211.0,0.19108881056308746,98.5,2.0750057697296143,-0.004893591161817312,0.00015081434685271233,0.0,0.9998044967651367
112,,,,,,,,-1.6943316459655762,0.0003375000087544322,-0.01564127579331398,0.019108077511191368,0.42585301399230957,0.013055086135864258,218.0,0.1911722868680954,98.5,2.0750057697296143,-0.0056733638048172,0.4122532904148102,0.0,0.9998118281364441
113,,,,,,,,-1.692576289176941,6.666666740784422e-05,-0.03054259903728962,0.0021453264635056257,0.44422197341918945,0.013058900833129883,209.0,0.19136783480644226,98.5,2.0702314376831055,-0.005063200835138559,1.4264618187964724e-20,0.0,0.9998917579650879
114,,,,,,,,-1.6878290176391602,4.444444493856281e-05,-0.025267358869314194,0.02486182004213333,0.4405348300933838,0.012402057647705078,211.0,0.19137422740459442,98.5,2.0702462196350098,-0.004963928367942572,0.015216297470033169,0.0,0.999819278717041
115,,,,,,,,-1.686836838722229,6.666666740784422e-05,-0.01549843791872263,0.003579737152904272,0.4459660053253174,0.012941837310791016,209.0,0.19156768918037415,98.80000305175781,2.1341519355773926,-0.006076934281736612,5.4038984671933576e-05,0.0,0.9997487664222717
116,,,,,,,,-1.6859606504440308,0.0001500000071246177,-0.02018851973116398,0.005524961743503809,0.43111491203308105,0.012766122817993164,216.0,0.19126637279987335,98.80000305175781,2.1341519355773926,-0.004950576927512884,0.03508193418383598,0.0,0.999854326248169
117,,,,,,,,-1.7034112215042114,0.0001500000071246177,-0.018496524542570114,0.0009357591043226421,0.43411993980407715,0.013949871063232422,214.0,0.1909739375114441,98.80000305175781,2.1343488693237305,-0.005595743656158447,3.2356244994807996e-18,0.0,0.99990314245224
118,,,,,,,,-1.7147612571716309,6.666666740784422e-05,-0.01706562750041485,0.05019037798047066,0.4598560333251953,0.012681007385253906,203.0,0.19053129851818085,98.80000305175781,2.1344728469848633,-0.005347657948732376,0.7750717997550964,0.0,0.999858558177948
119,,,,,,,,-1.7335799932479858,0.0001500000071246177,-0.020871952176094055,0.007900925353169441,0.4449899196624756,0.013794898986816406,209.0,0.19009177386760712,98.80000305175781,2.135157346725464,-0.004855774808675051,0.4042164385318756,0.0,0.9995792508125305
120,,,,,,,,-1.7403700351715088,9.999999747378752e-05,-0.023897310718894005,0.005328344646841288,0.42481303215026855,0.013046741485595703,219.0,0.19047896564006805,98.80000305175781,2.135157346725464,-0.004824893549084663,7.942585943965241e-05,0.0,0.9998562932014465
121,,,,,,,,-1.7199084758758545,0.0001500000071246177,-0.012660392560064793,0.0011627591447904706,0.42337799072265625,0.013921976089477539,219.0,0.19109956920146942,98.80000305175781,2.135157346725464,-0.0046541146002709866,4.5381140807876363e-05,0.0,0.9998548626899719
122,-0.004996633622795343,0.37737223505973816,0.0,0.9997751712799072,0.0,0.0,1.0,-1.702150821685791,6.666666740784422e-05,-0.02763652801513672,0.02501879259943962,0.46071600914001465,0.013465166091918945,202.0,0.1911524087190628,98.80000305175781,2.1482136249542236,-0.005741734057664871,0.34808167815208435,0.0,0.9999105334281921
123,,,,,,,,-1.6995457410812378,4.444444493856281e-05,-0.018436644226312637,0.0042096213437616825,0.4325389862060547,0.013743162155151367,215.0,0.1912902593612671,98.80000305175781,2.1482348442077637,-0.005795275792479515,0.0003145818773191422,0.0,0.9996843934059143
124,,,,,,,,-1.693029522895813,0.00022499999613501132,-0.010595668107271194,0.006825265008956194,0.4373738765716553,0.012643814086914062,213.0,0.19156555831432343,98.80000305175781,2.1482348442077637,-0.005130622535943985,0.028974873945116997,0.0,0.9998815655708313
125,,,,,,,,-1.6843284368515015,0.0005062500131316483,-0.024386091157794,0.0011259733000770211,0.42325806617736816,0.013865947723388672,219.0,0.19199597835540771,98.80000305175781,2.1482348442077637,-0.005615645553916693,6.54395685131603e-17,0.0,0.9998342394828796
126,,,,,,,,-1.6836453676223755,9.999999747378752e-05,-0.0281289741396904,0.02345273271203041,0.4631359577178955,0.013746976852416992,201.0,0.1919233202934265,99.5999984741211,2.2517125606536865,-0.005309468135237694,0.33343470096588135,0.0,0.9999189376831055
127,,,,,,,,-1.684274435043335,9.999999747378752e-05,-0.029060345143079758,0.006334759294986725,0.4246859550476074,0.013920068740844727,218.0,0.19234244525432587,99.5999984741211,2.2517125606536865,-0.004901848267763853,0.00023082771804183722,0.0,0.9996741414070129
128,,,,,,,,-1.6743253469467163,9.999999747378752e-05,-0.014960712753236294,0.0027238349430263042,0.4334080219268799,0.014304161071777344,214.0,0.19250492751598358,99.5999984741211,2.2522823810577393,-0.004701117519289255,5.063457138021477e-07,0.0,0.9998819231987
129,,,,,,,,-1.6698908805847168,6.666666740784422e-05,-0.019605213776230812,0.000880204897839576,0.4307236671447754,0.014976978302001953,215.0,0.19267359375953674,99.5999984741211,2.2522823810577393,-0.005685534793883562,9.12577161216177e-05,0.0,0.9998790621757507
130,,,,,,,,-1.6645078659057617,6.666666740784422e-05,-0.02606174908578396,0.0012711073504760861,0.4698910713195801,0.013545989990234375,198.0,0.19266001880168915,99.5999984741211,2.2587084770202637,-0.005561332684010267,2.1675285177824577e-10,0.0,0.999950110912323
131,,,,,,,,-1.6676465272903442,6.666666740784422e-05,-0.019723711535334587,0.047002632170915604,0.43093085289001465,0.013305902481079102,216.0,0.19246156513690948,99.5999984741211,2.2587084770202637,-0.005342341493815184,0.6400293707847595,0.0,0.9997189044952393
132,,,,,,,,-1.6777883768081665,0.0001500000071246177,-0.021919671446084976,0.0011694617569446564,0.4377920627593994,0.014284849166870117,212.0,0.19214288890361786,99.5999984741211,2.258716583251953,-0.005460244137793779,1.4134474440652411e-05,0.0,0.9998605251312256
133,,,,,,,,-1.6879879236221313,9.999999747378752e-05,-0.02243621274828911,0.002237096196040511,0.42652177810668945,0.013396263122558594,218.0,0.19218245148658752,99.5999984741211,2.258716583251953,-0.005615232512354851,0.001539279124699533,0.0,0.9998762011528015
134,,,,,,,,-1.6818678379058838,0.00022499999613501132,-0.022633064538240433,0.002301214961335063,0.6270380020141602,0.013648033142089844,149.0,0.19273993372917175,99.5999984741211,2.2630200386047363,-0.005259246099740267,3.0933464123528154e-10,0.0,0.9999344348907471
135,,,,,,,,-1.662550449371338,4.444444493856281e-05,-0.02377709560096264,0.03654647618532181,0.5209310054779053,0.015147924423217773,179.0,0.19299638271331787,99.5999984741211,2.2630200386047363,-0.005906898528337479,0.3085798919200897,0.0,0.9997815489768982
136,,,,,,,,-1.6609776020050049,9.999999747378752e-05,-0.01174225751310587,0.0025266017764806747,0.4598410129547119,0.013782978057861328,202.0,0.19289030134677887,99.5999984741211,2.25544810295105,-0.004988906905055046,0.0,0.0,0.9998096823692322
137,,,,,,,,-1.6657096147537231,0.0001500000071246177,-0.01848863996565342,0.003006245940923691,0.4289741516113281,0.013593673706054688,216.0,0.19283394515514374,99.5999984741211,2.25544810295105,-0.0052962233312428,7.446329254889861e-05,0.0,0.9998903274536133
138,,,,,,,,-1.677306890487671,6.666666740784422e-05,-0.02317677065730095,0.0014671141980215907,0.45421600341796875,0.014183759689331055,204.0,0.19238871335983276,99.5999984741211,2.2543656826019287,-0.0058909072540700436,1.1062593330279924e-07,0.0,0.9999275803565979
139,,,,,,,,-1.693908452987671,6.666666740784422e-05,-0.018664108589291573,0.033332373946905136,0.4510619640350342,0.014207124710083008,206.0,0.19212095439434052,100.0,2.30452036857605,-0.005187632516026497,0.3169920742511749,0.0,0.9998419284820557
140,,,,,,,,-1.7095600366592407,0.0001500000071246177,-0.014037844724953175,0.002126171952113509,0.44101881980895996,0.013670206069946289,211.0,0.19144374132156372,100.0,2.3045294284820557,-0.005298411473631859,0.00018742168322205544,0.0,0.9997496604919434
141,,,,,,,,-1.7421410083770752,9.999999747378752e-05,-0.026113035157322884,0.0035145918373018503,0.4227609634399414,0.01336812973022461,220.0,0.19062606990337372,100.0,2.3045294284820557,-0.0048097483813762665,0.0005459547974169254,0.0,0.9998950958251953
142,,,,,,,,-1.7583281993865967,9.999999747378752e-05,-0.01792527176439762,0.0012736150529235601,0.4239170551300049,0.012910127639770508,219.0,0.19057771563529968,100.0,2.296477794647217,-0.005457149352878332,2.4188324459828436e-05,0.0,0.999912440776825
143,,,,,,,,-1.7602366209030151,6.666666740784422e-05,-0.02462862990796566,0.04875585064291954,0.46007442474365234,0.013331890106201172,202.0,0.19041593372821808,100.0,2.29424786567688,-0.005828118417412043,0.38297370076179504,0.0,0.9998772740364075
144,,,,,,,,-1.767305612564087,0.0001500000071246177,-0.018526069819927216,0.0038079111836850643,0.44501781463623047,0.014924049377441406,208.0,0.19045622646808624,100.0,2.2858314514160156,-0.005352354142814875,0.0007070128922350705,0.0,0.9997014999389648
145,,,,,,,,-1.7680377960205078,9.999999747378752e-05,-0.019373739138245583,0.004184641409665346,0.5007309913635254,0.02024102210998535,184.0,0.19057777523994446,100.0,2.2858314514160156,-0.005580190569162369,7.62207172377849e-11,0.0,0.999886691570282
146,,,,,,,,-1.778042197227478,9.999999747378752e-05,-0.024957917630672455,0.0010999749647453427,0.46859073638916016,0.01551198959350586,198.0,0.19012321531772614,100.0,2.2858314514160156,-0.005080841016024351,0.00012373428035061806,0.0,0.9998937249183655
147,-0.00535615487024188,0.12277784198522568,0.0,0.9998397827148438,0.0,0.0,1.0,-1.7874287366867065,0.00022499999613501132,-0.014706299640238285,0.03993503004312515,0.47728419303894043,0.014063835144042969,195.0,0.19028441607952118,100.0,2.2843470573425293,-0.005515424069017172,0.3447249233722687,0.0,0.9999235272407532
148,,,,,,,,-1.7815163135528564,0.0001500000071246177,-0.019948646426200867,0.01658792980015278,0.42761802673339844,0.0138092041015625,217.0,0.19021634757518768,100.0,2.2761900424957275,-0.005613131448626518,0.3315179646015167,0.0,0.9996195435523987
149,,,,,,,,-1.785799264907837,9.999999747378752e-05,-0.026489397510886192,0.004109066445380449,0.45156383514404297,0.018008947372436523,204.0,0.1900193989276886,100.0,2.2761900424957275,-0.005573806818574667,5.55589130257772e-09,0.0,0.9998776316642761
150,,,,,,,,-1.7907642126083374,6.666666740784422e-05,-0.015392580069601536,0.0019117959309369326,0.45752501487731934,0.014303922653198242,203.0,0.1898437887430191,100.0,2.2761900424957275,-0.005124588962644339,1.0428642553961254e-06,0.0,0.9998623728752136
151,,,,,,,,-1.7930742502212524,9.999999747378752e-05,-0.02354981191456318,0.0021880106069147587,0.47036099433898926,0.014658927917480469,197.0,0.18980230391025543,100.0,2.289151906967163,-0.005151613615453243,6.602931837905966e-15,0.0,0.9999396800994873
152,,,,,,,,-1.7981481552124023,9.999999747378752e-05,-0.02039722166955471,0.05778015777468681,0.42604494094848633,0.014077901840209961,218.0,0.18925797939300537,100.0,2.289151906967163,-0.005906584206968546,0.3984708786010742,0.0,0.9996886253356934
153,,,,,,,,-1.8255951404571533,0.0001500000071246177,-0.028271246701478958,0.005926510784775019,0.44457387924194336,0.014623165130615234,209.0,0.18840642273426056,100.0,2.289149045944214,-0.005943434312939644,3.3523375009281153e-07,0.0,0.9998640418052673
154,,,,,,,,-1.8509905338287354,9.999999747378752e-05,-0.02175549417734146,0.003128188895061612,0.425433874130249,0.013667106628417969,218.0,0.18808089196681976,100.0,2.289149045944214,-0.005199609789997339,1.6024629076127894e-05,0.0,0.9998552203178406
155,,,,,,,,-1.857454776763916,9.999999747378752e-05,-0.030505282804369926,0.0014699165476486087,0.46172285079956055,0.014484882354736328,201.0,0.1879437267780304,100.0,2.2784972190856934,-0.005802875850349665,4.703394791694127e-13,0.0,0.9999321103096008
156,,,,,,,,-1.8584898710250854,0.0001500000071246177,-0.024160491302609444,0.11908813565969467,0.43881821632385254,0.01238870620727539,212.0,0.1878306269645691,100.0,2.2784972190856934,-0.005388917867094278,0.8248316645622253,0.0,0.999673068523407
157,,,,,,,,-1.8453136682510376,0.0003375000087544322,-0.018514450639486313,0.005151981953531504,0.4406700134277344,0.01254892349243164,211.0,0.1885003298521042,100.0,2.2784762382507324,-0.005623610224574804,3.2188787191245183e-09,0.0,0.9998051524162292
158,,,,,,,,-1.7981115579605103,0.0001500000071246177,-0.030105898156762123,0.005236492492258549,0.42275094985961914,0.013390064239501953,220.0,0.18951985239982605,100.0,2.2784762382507324,-0.005423372611403465,0.00016556645277887583,0.0,0.9998391270637512
159,,,,,,,,-1.7878297567367554,4.444444493856281e-05,-0.010971817187964916,0.0015057232230901718,0.4463920593261719,0.013589143753051758,208.0,0.18912461400032043,100.0,2.276862382888794,-0.004627097863703966,2.2567772095527516e-09,0.0,0.9998976588249207
160,,,,,,,,-1.8002020120620728,0.0001500000071246177,-0.019268903881311417,0.13085255026817322,0.4490518569946289,0.014819145202636719,206.0,0.1888171136379242,100.0,2.276862382888794,-0.005205564200878143,0.7968907952308655,0.0,0.9997367858886719
161,,,,,,,,-1.8165056705474854,6.666666740784422e-05,-0.03994501009583473,0.007076548878103495,0.4371466636657715,0.014180183410644531,212.0,0.18836863338947296,100.0,2.267017364501953,-0.005213156342506409,1.0641836952210033e-23,0.0,0.9997212290763855
162,,,,,,,,-1.8330540657043457,0.0001500000071246177,-0.022719889879226685,0.013412036933004856,0.4282059669494629,0.013520956039428711,217.0,0.1877928078174591,100.0,2.267017364501953,-0.005293659400194883,1.9576240447349846e-05,0.0,0.9998393058776855
163,,,,,,,,-1.8632338047027588,6.666666740784422e-05,-0.02035883255302906,0.003516544122248888,0.4490330219268799,0.013695955276489258,207.0,0.18702849745750427,100.0,2.2677876949310303,-0.00527332304045558,4.8342283065494485e-08,0.0,0.9998815655708313
164,,,,,,,,-1.8845019340515137,6.666666740784422e-05,-0.020707648247480392,0.09363607317209244,0.45218706130981445,0.013155937194824219,206.0,0.18679609894752502,100.0,2.2748754024505615,-0.004964075982570648,0.3925074636936188,0.0,0.999810516834259
165,,,,,,,,-1.8940767049789429,9.999999747378752e-05,-0.018936539068818092,0.00751641346141696,0.4596288204193115,0.013588905334472656,202.0,0.1865268498659134,100.0,2.2642886638641357,-0.004913505632430315,6.94825648679398e-05,0.0,0.9996878504753113
166,,,,,,,,-1.910049319267273,0.0005062500131316483,-0.01834862492978573,0.022795064374804497,0.4314591884613037,0.013695955276489258,215.0,0.18568174540996552,100.0,2.2642886638641357,-0.004883741494268179,0.0051185074262320995,0.0,0.9998424053192139
167,,,,,,,,-1.9489455223083496,4.444444493856281e-05,-0.02008857950568199,0.005959448870271444,0.43515706062316895,0.013305902481079102,214.0,0.184947669506073,100.0,2.2565813064575195,-0.004752109292894602,1.1295062342495743e-18,0.0,0.9998660087585449
168,,,,,,,,-1.958556056022644,0.0001500000071246177,-0.024175632745027542,0.09117041528224945,0.45719408988952637,0.012921810150146484,204.0,0.18491724133491516,100.0,2.253844738006592,-0.004541872534900904,0.31301262974739075,0.0,0.9998666644096375
