iteration,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_joint_pos,Episode_Reward/motion_joint_vel,Episode_Termination/anchor_ori,Episode_Termination/anchor_pos,Episode_Termination/clip_end,Episode_Termination/ee_body_pos,Episode_Termination/incidental_bat_support,Episode_Termination/time_out,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Metrics/motion/error_anchor_ang_vel,Metrics/motion/error_anchor_lin_vel,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_ang_vel,Metrics/motion/error_body_lin_vel,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Metrics/motion/error_joint_vel,Metrics/motion/sampling_entropy,Metrics/motion/sampling_top1_bin,Metrics/motion/sampling_top1_prob,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_reward,reward/action_rate_l2,reward/joint_limit,reward/motion_body_ang_vel,reward/motion_body_lin_vel,reward/motion_body_ori,reward/motion_body_pos,reward/motion_global_root_ori,reward/motion_global_root_pos,reward/motion_joint_pos,reward/motion_joint_vel
384,,,,,,,,,,,,,,,,,-6.659564018249512,2.60122942563612e-05,-0.030234742909669876,0.00022930576233193278,,,,,,,,,,,,,,1.0045747756958008,0.021046161651611328,374.0,0.19237229228019714,150.0,16.659595489501953,-0.21766714751720428,0.0,0.9496257901191711,0.9552977681159973,0.9406226277351379,0.9901935458183289,0.45382609963417053,0.4935462772846222,0.9714338779449463,0.0
385,,,,,,,,,,,,,,,,,-6.6710686683654785,1.7341530110570602e-05,-0.0301531832665205,0.00016952514124568552,,,,,,,,,,,,,,0.9953851699829102,0.020483970642089844,378.0,0.19232313334941864,150.0,16.659948348999023,-0.21947650611400604,0.0,0.9641539454460144,0.969626247882843,0.961179792881012,0.9938628077507019,0.46742895245552063,0.49575862288475037,0.9793612360954285,0.0
386,,,,,,,,,,,,,,,,,-6.674600124359131,1.7341530110570602e-05,-0.024811260402202606,0.00019752522348426282,,,,,,,,,,,,,,0.9975659847259521,0.0204010009765625,377.0,0.1923125684261322,150.0,16.660030364990234,-0.2146085947751999,0.0,0.9595828652381897,0.964820146560669,0.9662978053092957,0.9944682717323303,0.4723564386367798,0.4962671995162964,0.9792138934135437,0.0
387,,,,,,,,,,,,,,,,,-6.676112651824951,1.7341530110570602e-05,-0.029853329062461853,0.00021195776935201138,,,,,,,,,,,,,,0.9835269451141357,0.020753145217895508,382.0,0.19230450689792633,150.0,16.660053253173828,-0.22658468782901764,-4.721846469379898e-09,0.9449647068977356,0.9576310515403748,0.956567108631134,0.9932906031608582,0.4648157060146332,0.4968315362930298,0.9751996397972107,0.0
388,,,,,,,,,,,,,,,,,-6.67777156829834,1.7341530110570602e-05,-0.030283667147159576,0.00028759409906342626,,,,,,,,,,,,,,0.9750032424926758,0.02037668228149414,385.0,0.19228433072566986,150.0,16.660234451293945,-0.2119578719139099,-6.818793707452642e-08,0.934859573841095,0.9404025077819824,0.948678195476532,0.9904749989509583,0.45856842398643494,0.49344921112060547,0.9681838154792786,0.0
389,,,,,,,,,,,,,,,,,-6.679851055145264,2.60122942563612e-05,-0.0253375843167305,0.00026601034915074706,,,,,,,,,,,,,,0.9628920555114746,0.019895076751708984,390.0,0.19228783249855042,150.0,16.661022186279297,-0.21950672566890717,-2.2696299595281744e-07,0.9440132975578308,0.9530255198478699,0.9301316142082214,0.9886772632598877,0.4495011866092682,0.4930327236652374,0.9674690365791321,0.0
390,,,,,,,,,,,,,,,,,-6.682870388031006,2.60122942563612e-05,-0.03016756847500801,0.0002131626388290897,,,,,,,,,,,,,,0.9535050392150879,0.019639015197753906,394.0,0.19221381843090057,150.0,16.662033081054688,-0.21285571157932281,0.0,0.9468620419502258,0.9499120712280273,0.9501948356628418,0.9912335872650146,0.4610269367694855,0.49398449063301086,0.9731416702270508,0.0
391,,,,,,,,,,,,,,,,,-6.696723937988281,1.7341530110570602e-05,-0.040159787982702255,0.00023393436276819557,,,,,,,,,,,,,,0.9950227737426758,0.019982099533081055,378.0,0.1921129822731018,150.0,16.663766860961914,-0.21103127300739288,-4.1374980241926096e-07,0.9586054682731628,0.9658656716346741,0.9579863548278809,0.9936801791191101,0.46593692898750305,0.4966025650501251,0.9780028462409973,0.0
392,,,,,,,,,,,,,,,,,-6.7110915184021,2.60122942563612e-05,-0.024532124400138855,0.00019643758423626423,,,,,,,,,,,,,,1.0012989044189453,0.020676136016845703,375.0,0.1920105665922165,150.0,16.66480255126953,-0.2173088639974594,0.0,0.9667239189147949,0.9717190265655518,0.9667718410491943,0.994431734085083,0.47277119755744934,0.4962425231933594,0.9808151125907898,0.0
393,,,,,,,,,,,,,,,,,-6.725589752197266,1.7341530110570602e-05,-0.03692829608917236,0.00018950224330183119,,,,,,,,,,,,,,1.0128052234649658,0.020956754684448242,371.0,0.19194459915161133,150.0,16.66534996032715,-0.22123368084430695,0.0,0.9569106101989746,0.9654054641723633,0.9642283916473389,0.9945709705352783,0.47026145458221436,0.49712833762168884,0.9770490527153015,0.0
394,,,,,,,,,,,,,,,,,-6.729736328125,1.7341530110570602e-05,-0.03058261051774025,0.00022313477529678494,,,,,,,,,,,,,,0.9721531867980957,0.020527124404907227,386.0,0.1919465810060501,150.0,16.666479110717773,-0.21267767250537872,-2.2332744720188202e-07,0.9360771179199219,0.9432547092437744,0.9516582489013672,0.9912306666374207,0.4605002701282501,0.4948125183582306,0.9698340892791748,0.0
395,,,,,,,,,,,,,,,,,-6.729992866516113,1.7341530110570602e-05,-0.028287852182984352,0.00013023699284531176,,,,,,,,,,,,,,0.9559738636016846,0.020566225051879883,393.0,0.1919396072626114,150.0,16.668128967285156,-0.22700537741184235,0.0,0.932218074798584,0.9416676163673401,0.9387490749359131,0.9908674359321594,0.4554653465747833,0.49441108107566833,0.96707683801651,0.0
396,,,,,,,,,,,,,,,,,-6.730166435241699,1.7341530110570602e-05,-0.02936375141143799,0.00016210759349633008,,,,,,,,,,,,,,0.9414479732513428,0.02014303207397461,399.0,0.19195464253425598,150.0,16.669261932373047,-0.21353019773960114,-3.711020610808191e-07,0.9410710334777832,0.9483480453491211,0.9401729702949524,0.9895418286323547,0.45208969712257385,0.4938387870788574,0.9682567715644836,0.0
397,,,,,,,,,,,,,,,,,-6.729684829711914,2.60122942563612e-05,-0.022382669150829315,0.00019134620379190892,,,,,,,,,,,,,,0.9872419834136963,0.02100992202758789,380.0,0.19193048775196075,150.0,16.670787811279297,-0.215424045920372,0.0,0.9562579989433289,0.9626410603523254,0.9551227688789368,0.9930605888366699,0.46617963910102844,0.4953629970550537,0.9771771430969238,0.0
398,,,,,,,,,,,,,,,,,-6.738781929016113,1.7341530110570602e-05,-0.02365763857960701,0.0001422325149178505,,,,,,,,,,,,,,1.0006871223449707,0.02058720588684082,376.0,0.19183331727981567,150.0,16.669403076171875,-0.21922510862350464,-3.1909385711514915e-07,0.9606706500053406,0.9662604928016663,0.9635393023490906,0.9937694668769836,0.46826329827308655,0.4966385066509247,0.9786858558654785,0.0
399,,,,,,,,,,,,,,,,,-6.7542548179626465,1.1561020073713735e-05,-0.03215178847312927,0.00020330862025730312,,,,,,,,,,,,,,1.0047662258148193,0.019807815551757812,374.0,0.19174088537693024,150.0,16.66887092590332,-0.2179444283246994,0.0,0.9588749408721924,0.9659438133239746,0.9639602303504944,0.9943205714225769,0.47257909178733826,0.4966449737548828,0.979101836681366,0.0
400,,,,,,,,,,,,,,,,,-6.766121864318848,1.7341530110570602e-05,-0.028582658618688583,0.00019730608619283885,,,,,,,,,,,,,,0.9724674224853516,0.019609689712524414,387.0,0.19166839122772217,150.0,16.66887092590332,-0.22095800936222076,-2.0586099935826496e-07,0.9415727257728577,0.9511933922767639,0.9482572078704834,0.9910378456115723,0.4586660861968994,0.49547651410102844,0.9690761566162109,0.0
401,,,,,,,,,,,,,,,,,-6.777634620666504,2.60122942563612e-05,-0.02563641592860222,0.0002240832254756242,,,,,,,,,,,,,,0.952890157699585,0.020719051361083984,394.0,0.1915919929742813,150.0,16.66853141784668,-0.21614664793014526,-2.257887210532772e-08,0.9369918704032898,0.9451091885566711,0.940905749797821,0.9904694557189941,0.45998382568359375,0.49327385425567627,0.9677839279174805,0.0
402,,,,,,,,,,,,,,,,,-6.789984226226807,1.7341530110570602e-05,-0.03439704701304436,0.00021655147429555655,,,,,,,,,,,,,,0.9617440700531006,0.019689083099365234,391.0,0.19150753319263458,150.0,16.671043395996094,-0.21516363322734833,-9.288702926824044e-07,0.9330336451530457,0.9418399930000305,0.9420251250267029,0.989438533782959,0.45393824577331543,0.4929269254207611,0.9674356579780579,0.0
403,,,,,,,,,,,,,,,,,-6.800410270690918,1.7341530110570602e-05,-0.028403107076883316,0.00018542047473601997,,,,,,,,,,,,,,0.9785351753234863,0.019887924194335938,384.0,0.19145789742469788,150.0,16.672718048095703,-0.21726129949092865,-4.811564053852635e-07,0.9585040211677551,0.9626674056053162,0.946793258190155,0.9910125136375427,0.46028968691825867,0.49389633536338806,0.9749948978424072,0.0
404,,,,,,,,,,,,,,,,,-6.8104095458984375,2.60122942563612e-05,-0.021394768729805946,0.00015499891014769673,,,,,,,,,,,,,,0.9882211685180664,0.019688844680786133,380.0,0.19134990870952606,150.0,16.6732234954834,-0.21897608041763306,-3.111300728164679e-08,0.9601460099220276,0.965936005115509,0.9666195511817932,0.9943782687187195,0.4701278507709503,0.4966011941432953,0.9795713424682617,0.0
405,-0.21635140478610992,-5.897662163079076e-07,0.9468076825141907,0.9540330171585083,0.9504472613334656,0.9916332960128784,0.4600078761577606,0.4952857494354248,0.9723655581474304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.828615188598633,1.7341530110570602e-05,-0.03308357670903206,0.0001323525793850422,1.0950257778167725,0.0916878879070282,0.022627301514148712,0.0860680490732193,0.7298610210418701,0.20045159757137299,0.015470114536583424,0.05562130734324455,0.11104996502399445,1.6730011701583862,0.0,0.0,0.0,0.9988439083099365,0.020456790924072266,376.0,0.19124393165111542,150.0,16.674190521240234,-0.21628211438655853,-4.597528047156629e-08,0.9669749736785889,0.9718824028968811,0.9621984958648682,0.9937408566474915,0.47015154361724854,0.49630680680274963,0.9790075421333313,0.0
406,,,,,,,,,,,,,,,,,-6.841860294342041,1.7341530110570602e-05,-0.0326860211789608,0.0002398634096607566,,,,,,,,,,,,,,1.0031201839447021,0.02008986473083496,375.0,0.19117122888565063,150.0,16.674562454223633,-0.21686916053295135,-4.1991910393335274e-08,0.9419912695884705,0.9514948725700378,0.9564275145530701,0.9929690957069397,0.4664657413959503,0.49615243077278137,0.9730803966522217,0.0
407,,,,,,,,,,,,,,,,,-6.853559494018555,1.7341530110570602e-05,-0.03351782634854317,0.00014435951015911996,,,,,,,,,,,,,,0.9696190357208252,0.020778894424438477,387.0,0.19108480215072632,150.0,16.674962997436523,-0.2192123681306839,-9.90959961200133e-07,0.9391962885856628,0.9455531239509583,0.936833918094635,0.988435685634613,0.4524708688259125,0.49319422245025635,0.9653453826904297,0.0
408,,,,,,,,,,,,,,,,,-6.866425037384033,2.60122942563612e-05,-0.030806273221969604,0.0002522020658943802,,,,,,,,,,,,,,0.9761772155761719,0.021246910095214844,384.0,0.19100934267044067,150.0,16.675851821899414,-0.21268077194690704,-1.03960917385848e-06,0.9321894645690918,0.9404703974723816,0.947188675403595,0.9908491969108582,0.4596610367298126,0.4940218925476074,0.9678366780281067,0.0
409,,,,,,,,,,,,,,,,,-6.877513885498047,1.1561020073713735e-05,-0.031713541597127914,0.00019484163203742355,,,,,,,,,,,,,,0.968674898147583,0.020127058029174805,388.0,0.19094541668891907,150.0,16.676542282104492,-0.21475499868392944,-1.4114718283053662e-07,0.951320230960846,0.9564452767372131,0.9408230781555176,0.9900627136230469,0.4567684233188629,0.4940699636936188,0.9722952842712402,0.0
410,,,,,,,,,,,,,,,,,-6.8866448402404785,1.7341530110570602e-05,-0.025079531595110893,0.00013236247468739748,,,,,,,,,,,,,,0.9813761711120605,0.019875049591064453,383.0,0.1908750832080841,150.0,16.676908493041992,-0.21414734423160553,0.0,0.9690878391265869,0.9738616943359375,0.9644215106964111,0.994140625,0.4734932482242584,0.4949812591075897,0.980462372303009,0.0
411,,,,,,,,,,,,,,,,,-6.899346828460693,2.60122942563612e-05,-0.02943015657365322,0.00019098026677966118,,,,,,,,,,,,,,0.9886989593505859,0.020905017852783203,380.0,0.19078859686851501,150.0,16.679412841796875,-0.21108567714691162,0.0,0.9637584090232849,0.9679465293884277,0.9681825637817383,0.9944460391998291,0.47545185685157776,0.49588608741760254,0.9800315499305725,0.0
412,,,,,,,,,,,,,,,,,-6.909830570220947,1.1561020073713735e-05,-0.03865157812833786,0.0002955010568257421,,,,,,,,,,,,,,1.0133230686187744,0.024472951889038086,370.0,0.19074472784996033,150.0,16.67927360534668,-0.21789909899234772,-2.981928446388338e-07,0.9455111622810364,0.9559146761894226,0.9571690559387207,0.9930689334869385,0.465770959854126,0.4964321553707123,0.9743618965148926,0.0
413,,,,,,,,,,,,,,,,,-6.916837692260742,2.60122942563612e-05,-0.02519749477505684,0.00030218626488931477,,,,,,,,,,,,,,1.063011884689331,0.021033048629760742,354.0,0.19067247211933136,150.0,16.679258346557617,-0.20776309072971344,-1.7879046021462841e-09,0.9407956004142761,0.9454424381256104,0.9493657946586609,0.9904129505157471,0.46180304884910583,0.49287810921669006,0.9680888652801514,0.0
414,,,,,,,,,,,,,,,,,-6.932124137878418,1.7341530110570602e-05,-0.03307033330202103,0.0001587634178576991,,,,,,,,,,,,,,0.9642579555511475,0.021300077438354492,389.0,0.19055654108524323,150.0,16.68071174621582,-0.2146330624818802,-3.136420616556279e-07,0.9444466233253479,0.9520530700683594,0.93257737159729,0.9884621500968933,0.4500010907649994,0.49232998490333557,0.9672667384147644,0.0
415,,,,,,,,,,,,,,,,,-6.949445724487305,1.7341530110570602e-05,-0.02270573377609253,0.0002759220660664141,,,,,,,,,,,,,,0.9476909637451172,0.02031111717224121,396.0,0.19044961035251617,150.0,16.683029174804688,-0.2166668325662613,0.0,0.9469702839851379,0.95137619972229,0.9471036791801453,0.9903321862220764,0.460233598947525,0.49218323826789856,0.9720022678375244,0.0
416,,,,,,,,,,,,,,,,,-6.962482929229736,2.60122942563612e-05,-0.025077665224671364,0.0001224593579536304,,,,,,,,,,,,,,0.9809260368347168,0.020372867584228516,383.0,0.1903868466615677,150.0,16.685771942138672,-0.2158222645521164,0.0,0.9579827785491943,0.96458500623703,0.9589362144470215,0.9937179684638977,0.4662083685398102,0.49692070484161377,0.9769802093505859,0.0
417,,,,,,,,,,,,,,,,,-6.9709248542785645,1.7341530110570602e-05,-0.03623424842953682,0.00018647615797817707,,,,,,,,,,,,,,0.9998981952667236,0.019938945770263672,376.0,0.19034168124198914,150.0,16.685791015625,-0.21758271753787994,-1.5355591642673971e-07,0.9620471596717834,0.9680325984954834,0.9670946002006531,0.9943962693214417,0.4732660949230194,0.4974592924118042,0.9793470501899719,0.0
418,,,,,,,,,,,,,,,,,-6.9783101081848145,1.7341530110570602e-05,-0.029390551149845123,0.00025636435020715,,,,,,,,,,,,,,0.9981429576873779,0.021080732345581055,376.0,0.190285786986351,150.0,16.687171936035156,-0.21918797492980957,-5.3006662170673735e-08,0.9597475528717041,0.9680211544036865,0.9644384384155273,0.9943583607673645,0.47259917855262756,0.49702930450439453,0.9773126244544983,0.0
419,,,,,,,,,,,,,,,,,-6.986751079559326,1.7341530110570602e-05,-0.031029103323817253,0.0002017373190028593,,,,,,,,,,,,,,0.9738211631774902,0.020294904708862305,386.0,0.19023369252681732,150.0,16.68755340576172,-0.2161889672279358,0.0,0.9442054629325867,0.9492759108543396,0.9544203877449036,0.9913043975830078,0.46279558539390564,0.494819313287735,0.9710562825202942,0.0
420,,,,,,,,,,,,,,,,,-6.99521017074585,2.60122942563612e-05,-0.03115745447576046,0.000146709440741688,,,,,,,,,,,,,,0.9550540447235107,0.021060705184936523,393.0,0.19016800820827484,150.0,16.688657760620117,-0.21536676585674286,-9.330565120535539e-08,0.9369277358055115,0.9453248977661133,0.9456163048744202,0.9918139576911926,0.46106231212615967,0.4952380359172821,0.9677350521087646,0.0
421,,,,,,,,,,,,,,,,,-7.004794597625732,1.7341530110570602e-05,-0.0350380465388298,0.0001238598779309541,,,,,,,,,,,,,,0.9455671310424805,0.019847869873046875,397.0,0.1901262253522873,150.0,16.687854766845703,-0.21509283781051636,-9.476642048866779e-07,0.9380507469177246,0.9449098706245422,0.9409794807434082,0.9897706508636475,0.45311975479125977,0.49470603466033936,0.9672415852546692,0.0
422,,,,,,,,,,,,,,,,,-7.010435581207275,2.60122942563612e-05,-0.023788563907146454,0.00015275998157449067,,,,,,,,,,,,,,1.0136198997497559,0.020306110382080078,371.0,0.1900804042816162,150.0,16.6934757232666,-0.21450476348400116,0.0,0.9545815587043762,0.9611997604370117,0.9553005695343018,0.9930663108825684,0.4672582447528839,0.4958890378475189,0.9760360717773438,0.0
423,,,,,,,,,,,,,,,,,-7.016689777374268,1.7341530110570602e-05,-0.027908802032470703,0.00016998300270643085,,,,,,,,,,,,,,0.9949181079864502,0.02022409439086914,378.0,0.19006158411502838,150.0,16.694602966308594,-0.2124471515417099,-1.2435980352165643e-06,0.9673752784729004,0.9725666046142578,0.9652876257896423,0.9939109683036804,0.47126808762550354,0.49583402276039124,0.9801017642021179,0.0
424,,,,,,,,,,,,,,,,,-7.020216941833496,1.7341530110570602e-05,-0.027422357350587845,0.000206729382625781,,,,,,,,,,,,,,1.0000441074371338,0.020238876342773438,376.0,0.19002602994441986,150.0,16.695709228515625,-0.2128070592880249,-1.4849562468555177e-08,0.962579071521759,0.9678833484649658,0.9682777523994446,0.9948446750640869,0.4753763973712921,0.4965902268886566,0.9791309237480164,0.0
425,,,,,,,,,,,,,,,,,-7.026266098022461,1.7341530110570602e-05,-0.02725759521126747,0.0002826914133038372,,,,,,,,,,,,,,0.9604418277740479,0.020350217819213867,391.0,0.18999025225639343,150.0,16.695709228515625,-0.21541441977024078,-8.376596269954462e-07,0.9457719326019287,0.9531539082527161,0.9504902362823486,0.991234540939331,0.4596523344516754,0.49519872665405273,0.9691367745399475,0.0
426,,,,,,,,,,,,,,,,,-7.030864715576172,2.60122942563612e-05,-0.027851078659296036,0.0002189286460634321,,,,,,,,,,,,,,0.9342038631439209,0.020307302474975586,402.0,0.1899724006652832,150.0,16.696733474731445,-0.21967434883117676,-8.207441624108469e-07,0.939531147480011,0.9467561841011047,0.938593864440918,0.9896938800811768,0.45779848098754883,0.4925771951675415,0.9675607681274414,0.0
427,,,,,,,,,,,,,,,,,-7.033191204071045,1.7341530110570602e-05,-0.03489525988698006,0.00022010480461176485,,,,,,,,,,,,,,0.9492800235748291,0.022159099578857422,395.0,0.1899636834859848,150.0,16.69911766052246,-0.21958231925964355,-5.584972768701846e-07,0.942620575428009,0.9483852386474609,0.951251208782196,0.9910705089569092,0.4608616828918457,0.4935320317745209,0.9696145057678223,0.0
428,,,,,,,,,,,,,,,,,-7.034509181976318,2.60122942563612e-05,-0.019483810290694237,0.00019985812832601368,,,,,,,,,,,,,,0.9766511917114258,0.020240068435668945,385.0,0.18995052576065063,150.0,16.701435089111328,-0.2098737359046936,-7.329246187737226e-08,0.9579378962516785,0.9618027210235596,0.953086793422699,0.9924141764640808,0.46647024154663086,0.4950292408466339,0.9749924540519714,0.0
429,,,,,,,,,,,,,,,,,-7.037843227386475,1.7341530110570602e-05,-0.028737923130393028,0.00015242956578731537,,,,,,,,,,,,,,0.9820101261138916,0.02046489715576172,383.0,0.18991808593273163,150.0,16.70197296142578,-0.21518945693969727,0.0,0.9662297368049622,0.9724278450012207,0.9635875821113586,0.9937279224395752,0.4703083038330078,0.4954946041107178,0.9802373051643372,0.0
430,-0.21301548182964325,-2.2268038435413473e-07,0.9533019661903381,0.9591077566146851,0.9544122815132141,0.9921518564224243,0.4658550024032593,0.49465733766555786,0.9738101959228516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.044287204742432,2.60122942563612e-05,-0.02696315012872219,0.0001268030609935522,0.9675105214118958,0.07880978286266327,0.016532225534319878,0.07285602390766144,0.5987054705619812,0.16650667786598206,0.013070887885987759,0.05077807232737541,0.11006314307451248,1.300669550895691,0.0,0.0,0.0,1.0434141159057617,0.020346879959106445,360.0,0.18985533714294434,150.0,16.704130172729492,-0.21814660727977753,-4.002382922863035e-07,0.9709232449531555,0.9741489887237549,0.9697986245155334,0.9950868487358093,0.47623810172080994,0.4971581995487213,0.9803457856178284,0.0
431,,,,,,,,,,,,,,,,,-7.055534839630127,1.7341530110570602e-05,-0.02791067585349083,0.00026072331820614636,,,,,,,,,,,,,,1.0162289142608643,0.020318031311035156,370.0,0.18978601694107056,150.0,16.705656051635742,-0.21931637823581696,-1.0072476470668335e-06,0.9437195658683777,0.952410876750946,0.9590631127357483,0.9934733510017395,0.46735167503356934,0.4970240294933319,0.9725157618522644,0.0
432,,,,,,,,,,,,,,,,,-7.066476821899414,2.60122942563612e-05,-0.025364039465785027,0.00018771708710119128,,,,,,,,,,,,,,0.9861891269683838,0.021818876266479492,380.0,0.1896873116493225,150.0,16.707168579101562,-0.21204952895641327,-9.353056640293289e-08,0.9408324360847473,0.9466268420219421,0.9405389428138733,0.9893186688423157,0.4569178521633148,0.4936380088329315,0.9656252861022949,0.0
433,,,,,,,,,,,,,,,,,-7.084956169128418,1.7341530110570602e-05,-0.0326363667845726,0.00017745653167366982,,,,,,,,,,,,,,0.9749188423156738,0.020627975463867188,385.0,0.1895662546157837,150.0,16.707645416259766,-0.21328075230121613,-7.729714184279146e-07,0.9402686953544617,0.9478676915168762,0.9487621784210205,0.990784227848053,0.4646146297454834,0.4929019510746002,0.9699752926826477,0.0
434,,,,,,,,,,,,,,,,,-7.09947395324707,1.7341530110570602e-05,-0.024215489625930786,0.00015443710435647517,,,,,,,,,,,,,,0.9639651775360107,0.019653797149658203,390.0,0.1894908845424652,150.0,16.709245681762695,-0.21651901304721832,-1.7687792706055916e-06,0.9563273787498474,0.960060179233551,0.9441713690757751,0.9902271628379822,0.4580768644809723,0.4936746656894684,0.9726714491844177,0.0
435,,,,,,,,,,,,,,,,,-7.108120918273926,1.7341530110570602e-05,-0.020422037690877914,0.00010675249359337613,,,,,,,,,,,,,,0.9848940372467041,0.020215749740600586,382.0,0.1894473433494568,150.0,16.70978355407715,-0.21045942604541779,-1.5219804083699273e-07,0.9658088088035583,0.9706929326057434,0.9646317958831787,0.9943663477897644,0.47201260924339294,0.49597251415252686,0.9787117838859558,0.0
436,,,,,,,,,,,,,,,,,-7.117715835571289,1.7341530110570602e-05,-0.02530631795525551,0.00011639321746770293,,,,,,,,,,,,,,0.9994311332702637,0.019740819931030273,376.0,0.18935398757457733,150.0,16.711380004882812,-0.21640563011169434,-1.7924825215231976e-06,0.9606185555458069,0.9657406210899353,0.9633542895317078,0.9937837719917297,0.4701535999774933,0.49637046456336975,0.9783859252929688,0.0
437,,,,,,,,,,,,,,,,,-7.132531642913818,1.7341530110570602e-05,-0.027425700798630714,0.00015557551523670554,,,,,,,,,,,,,,0.9811720848083496,0.020366907119750977,383.0,0.1892530471086502,150.0,16.71193504333496,-0.2194608896970749,0.0,0.9491472244262695,0.9593825936317444,0.959952175617218,0.9934706687927246,0.4691368043422699,0.49553823471069336,0.9749722480773926,0.0
438,,,,,,,,,,,,,,,,,-7.146039962768555,1.7341530110570602e-05,-0.027902904897928238,0.00016742652223911136,,,,,,,,,,,,,,0.9861011505126953,0.019881010055541992,381.0,0.18918566405773163,150.0,16.712406158447266,-0.21288691461086273,-1.0462975978953182e-06,0.9420651793479919,0.9451097846031189,0.9494149684906006,0.989896297454834,0.46183016896247864,0.491864949464798,0.967625081539154,0.0
439,,,,,,,,,,,,,,,,,-7.157796859741211,1.7341530110570602e-05,-0.03216519206762314,0.000183742813533172,,,,,,,,,,,,,,0.9582738876342773,0.019869089126586914,392.0,0.18909195065498352,150.0,16.713422775268555,-0.2060009241104126,-2.6829795842786552e-06,0.9473106861114502,0.9541552662849426,0.9363422393798828,0.9888125061988831,0.4561745226383209,0.49131420254707336,0.9670200347900391,0.0
440,,,,,,,,,,,,,,,,,-7.173093795776367,2.60122942563612e-05,-0.026997290551662445,0.00020495177886914462,,,,,,,,,,,,,,0.9421758651733398,0.020870208740234375,398.0,0.18899005651474,150.0,16.716371536254883,-0.21514151990413666,-1.701847196500239e-07,0.9478485584259033,0.9509579539299011,0.942945659160614,0.9894993901252747,0.45795750617980957,0.49185943603515625,0.9718319773674011,0.0
441,,,,,,,,,,,,,,,,,-7.1858015060424805,1.7341530110570602e-05,-0.029217537492513657,0.00017146766185760498,,,,,,,,,,,,,,0.9833769798278809,0.019922971725463867,382.0,0.18894080817699432,150.0,16.71714210510254,-0.20892731845378876,-2.2022627277351603e-08,0.9663580060005188,0.9715868830680847,0.9597458839416504,0.9933345317840576,0.4712734520435333,0.4945177137851715,0.9789676666259766,0.0
442,,,,,,,,,,,,,,,,,-7.193696975708008,1.7341530110570602e-05,-0.02538285404443741,0.00011204308975720778,,,,,,,,,,,,,,0.9917471408843994,0.01966691017150879,379.0,0.18888184428215027,150.0,16.71735954284668,-0.21478761732578278,-1.205078774546564e-06,0.9640309810638428,0.9686417579650879,0.966494083404541,0.9938657879829407,0.4727098047733307,0.495807021856308,0.9793780446052551,0.0
443,,,,,,,,,,,,,,,,,-7.201549530029297,1.7341530110570602e-05,-0.0335456058382988,0.0001923664822243154,,,,,,,,,,,,,,1.0108752250671387,0.02013683319091797,372.0,0.1888437420129776,150.0,16.717409133911133,-0.20869243144989014,-2.760169479643082e-07,0.9591881632804871,0.9674245715141296,0.9629058241844177,0.9940959811210632,0.4704733192920685,0.49683240056037903,0.9762285351753235,0.0
444,,,,,,,,,,,,,,,,,-7.207711696624756,1.7341530110570602e-05,-0.03147096931934357,0.00014751413254998624,,,,,,,,,,,,,,0.972703218460083,0.019766807556152344,386.0,0.18879374861717224,150.0,16.717805862426758,-0.20982874929904938,-2.751382680798997e-06,0.941876232624054,0.9466283917427063,0.9526599049568176,0.9910666942596436,0.4630943834781647,0.494393914937973,0.9694338440895081,0.0
445,,,,,,,,,,,,,,,,,-7.216763973236084,1.7341530110570602e-05,-0.0320846289396286,0.00015416054520756006,,,,,,,,,,,,,,0.9460330009460449,0.01990199089050293,397.0,0.18872907757759094,150.0,16.72003936767578,-0.21209506690502167,-2.457524885812745e-07,0.9395957589149475,0.9476895332336426,0.9364253878593445,0.9893787503242493,0.4553562104701996,0.4928128719329834,0.9669905304908752,0.0
446,,,,,,,,,,,,,,,,,-7.226089954376221,1.7341530110570602e-05,-0.02925463765859604,0.00011808214185293764,,,,,,,,,,,,,,0.9344971179962158,0.019824981689453125,402.0,0.18867138028144836,150.0,16.720840454101562,-0.20698599517345428,-2.202101995862904e-06,0.9464948773384094,0.9505797028541565,0.9407340884208679,0.9889809489250183,0.4542652666568756,0.49273446202278137,0.9691071510314941,0.0
447,,,,,,,,,,,,,,,,,-7.238550662994385,2.60122942563612e-05,-0.02012268640100956,0.0001304989418713376,,,,,,,,,,,,,,0.9888529777526855,0.01987314224243164,380.0,0.18855342268943787,150.0,16.72286605834961,-0.21736246347427368,-5.8134929759035e-07,0.9614002704620361,0.9666665196418762,0.9597452282905579,0.9934883117675781,0.47083771228790283,0.49547135829925537,0.9777299761772156,0.0
